N|Acuraccy|Precision|Recall|F-Measure
5753|0.5994303|0.5916571|0.5665079|0.57880944
5754|0.5995016|0.5918133|0.56666666|0.5789671
5755|0.5993949|0.591587|0.56666666|0.5788588
5756|0.5994662|0.591587|0.56666666|0.5788588
5757|0.5993596|0.59136087|0.56666666|0.5787505
5758|0.5994308|0.59151703|0.56682533|0.57890797
5759|0.599502|0.591673|0.5669839|0.57906544
5760|0.59957325|0.59182894|0.5671423|0.5792227
5761|0.5994667|0.59160304|0.5671423|0.57911456
5762|0.59953785|0.59175885|0.5673007|0.5792717
5763|0.599609|0.5919146|0.56745887|0.5794288
5764|0.5996802|0.59207016|0.56761694|0.57958573
5765|0.5997513|0.5922256|0.56777495|0.5797426
5766|0.5998224|0.59238094|0.5679328|0.57989925
5767|0.59989345|0.59253615|0.56809056|0.58005595
5768|0.59978694|0.59253615|0.5678832|0.57994777
5769|0.599858|0.59253615|0.5678832|0.57994777
5770|0.599929|0.5926913|0.56804085|0.58010435
5771|0.5998225|0.59246576|0.56804085|0.5799963
5772|0.59989357|0.59246576|0.56804085|0.5799963
5773|0.5997871|0.5922404|0.56804085|0.5798883
5774|0.5996807|0.5920152|0.56804085|0.5797802
5775|0.5997517|0.5921703|0.5681984|0.57993674
5776|0.5996454|0.5921703|0.56799126|0.57982886
5777|0.59971637|0.5921703|0.56799126|0.57982886
5778|0.5996101|0.5919453|0.56799126|0.579721
5779|0.5995038|0.59172046|0.56799126|0.5796131
5780|0.59957474|0.5918755|0.5681487|0.57976943
5781|0.59964573|0.59203035|0.568306|0.57992566
5782|0.5997166|0.59218514|0.5684632|0.58008176
5783|0.5997875|0.59233975|0.5686203|0.58023775
5784|0.59985834|0.5924943|0.56877726|0.5803936
5785|0.5997522|0.5922698|0.56877726|0.5802859
5786|0.599823|0.5924242|0.56893414|0.5804416
5787|0.5998938|0.5924242|0.56893414|0.5804416
5788|0.5999646|0.5924242|0.56893414|0.5804416
5789|0.59985846|0.5921999|0.56893414|0.580334
5790|0.5999293|0.5921999|0.56893414|0.580334
5791|0.5998232|0.59197575|0.56893414|0.5802263
5792|0.5998939|0.5921302|0.5690909|0.580382
5793|0.5999646|0.5921302|0.5690909|0.580382
5794|0.60003537|0.59228444|0.56924754|0.5805376
5795|0.59992933|0.5920605|0.56924754|0.5804299
5796|0.6|0.59221464|0.56940407|0.5805854
5797|0.60007066|0.5923687|0.56956047|0.58074075
5798|0.6001413|0.5923687|0.56956047|0.58074075
5799|0.6000353|0.5923687|0.56935364|0.58063316
5800|0.5999294|0.592145|0.56935364|0.58052576
5801|0.5998235|0.5919215|0.56935364|0.5804183
5802|0.5997176|0.5916981|0.56935364|0.5803109
5803|0.59978825|0.5918521|0.56951|0.5804661
5804|0.5998589|0.592006|0.5696662|0.5806213
5805|0.59992945|0.592006|0.5696662|0.5806213
5806|0.59982365|0.592006|0.56945956|0.5805139
5807|0.59971786|0.59178287|0.56945956|0.5804066
5808|0.5997884|0.5919367|0.56961566|0.5805617
5809|0.5996827|0.5919367|0.5694092|0.5804544
5810|0.59975326|0.59209037|0.56956524|0.5806094
5811|0.5998238|0.59209037|0.56956524|0.5806094
5812|0.5997181|0.59186745|0.56956524|0.5805022
5813|0.5997886|0.59186745|0.56956524|0.5805022
5814|0.599683|0.59186745|0.56935894|0.58039504
5815|0.5997535|0.59202105|0.5695149|0.5805499
5816|0.59982395|0.5921746|0.5696707|0.58070475
5817|0.59971833|0.59195185|0.5696707|0.5805976
5818|0.59961283|0.59172934|0.5696707|0.58049047
5819|0.59950733|0.59150696|0.5696707|0.5803835
5820|0.5995778|0.5916604|0.56982636|0.58053815
5821|0.5994723|0.59143823|0.56982636|0.58043116
5822|0.59936684|0.5912162|0.56982636|0.58032423
5823|0.5994373|0.5913696|0.56998193|0.58047885
5824|0.59950775|0.5915229|0.5701374|0.58063334
5825|0.59957814|0.59167606|0.5702927|0.58078766
5826|0.59947276|0.59167606|0.5700867|0.5806808
5827|0.59954315|0.59182906|0.570242|0.58083504
5828|0.59943783|0.59182906|0.5700361|0.5807282
5829|0.5993325|0.59182906|0.56983036|0.58062136
5830|0.5994029|0.59182906|0.56983036|0.58062136
5831|0.59929764|0.59160733|0.56983036|0.58051467
5832|0.59919244|0.59160733|0.56962484|0.580408
5833|0.5992628|0.5917603|0.56978|0.5805622
5834|0.5993331|0.59191316|0.5699351|0.5807162
5835|0.5994034|0.5920659|0.5700901|0.5808702
5836|0.59947366|0.59221846|0.57024497|0.58102405
5837|0.5995439|0.592371|0.5703997|0.5811778
5838|0.59961414|0.59252334|0.5705544|0.5813314
5839|0.59968436|0.5926756|0.5707089|0.5814849
5840|0.5997546|0.5928278|0.5708633|0.5816383
5841|0.5996494|0.5928278|0.570658|0.5815317
5842|0.5997196|0.5928278|0.570658|0.5815317
5843|0.5996145|0.5928278|0.5704529|0.5814252
5844|0.5995095|0.5928278|0.57024795|0.58131874
5845|0.59957963|0.59297985|0.5704023|0.581472
5846|0.5996497|0.5931318|0.5705566|0.58162516
5847|0.5997198|0.5932836|0.5707107|0.5817783
5848|0.5997899|0.5934353|0.57086474|0.5819313
5849|0.59985995|0.5934353|0.57086474|0.5819313
5850|0.59985995|0.5934353|0.57086474|0.5819313
5851|0.59993|0.5934353|0.57086474|0.5819313
5852|0.599825|0.5934353|0.57066|0.58182484
5853|0.59989506|0.59358686|0.5708139|0.58197767
5854|0.59996504|0.5937384|0.57096773|0.5821305
5855|0.60003495|0.5938897|0.57112145|0.5822831
5856|0.59993005|0.5938897|0.5709169|0.5821768
5857|0.5998252|0.5938897|0.5707125|0.58207047
5858|0.5998951|0.5938897|0.5707125|0.58207047
5859|0.5998951|0.5938897|0.5707125|0.58207047
5860|0.5997903|0.5938897|0.57050824|0.5819642
5861|0.5998602|0.5938897|0.57050824|0.5819642
5862|0.5999301|0.5938897|0.57050824|0.5819642
5863|0.5998253|0.5938897|0.5703041|0.581858
5864|0.59989524|0.5938897|0.5703041|0.581858
5865|0.5999651|0.594041|0.5704578|0.5820106
5866|0.5998603|0.5938198|0.5704578|0.5819045
5867|0.59993017|0.5938198|0.5704578|0.5819045
5868|0.6|0.5938198|0.5704578|0.5819045
5869|0.6000698|0.5938198|0.5704578|0.5819045
5870|0.60013956|0.5938198|0.5704578|0.5819045
5871|0.6000349|0.5935988|0.5704578|0.5817983
5872|0.60010463|0.59375|0.57061136|0.5819508
5873|0.60017437|0.5939011|0.57076484|0.5821032
5874|0.60006976|0.5936803|0.57076484|0.5819971
5875|0.60013944|0.5938313|0.5709182|0.5821494
5876|0.60003483|0.5936107|0.5709182|0.5820434
5877|0.6001046|0.5936107|0.5709182|0.5820434
5878|0.6001742|0.5937616|0.57107145|0.5821955
5879|0.60024387|0.5939124|0.5712246|0.5823476
5880|0.6001393|0.593692|0.5712246|0.58224165
5881|0.60003483|0.593692|0.5710207|0.58213574
5882|0.59993035|0.593692|0.570817|0.58202976
5883|0.5998259|0.593692|0.5706134|0.5819239
5884|0.59972155|0.593692|0.57040995|0.58181816
5885|0.59979117|0.593692|0.57040995|0.58181816
5886|0.59968686|0.593692|0.5702067|0.5817124
5887|0.5997565|0.593692|0.5702067|0.5817124
5888|0.5998261|0.59384274|0.5703598|0.5818645
5889|0.59989566|0.59384274|0.5703598|0.5818645
5890|0.59979135|0.59362257|0.5703598|0.58175874
5891|0.5996871|0.5934025|0.5703598|0.581653
5892|0.5995829|0.5931827|0.5703598|0.58154744
5893|0.59965247|0.5933333|0.57051283|0.5816993
5894|0.5995483|0.59311366|0.57051283|0.5815938
5895|0.59944415|0.59289414|0.57051283|0.5814882
5896|0.59934|0.5926748|0.57051283|0.5813827
5897|0.59923595|0.5926748|0.5703097|0.5812772
5898|0.59930557|0.5928255|0.57046264|0.58142906
5899|0.5993751|0.592976|0.5706154|0.5815809
5900|0.5994446|0.59312636|0.5707681|0.5817325
5901|0.5995141|0.59312636|0.5707681|0.5817325
5902|0.5994101|0.59290725|0.5707681|0.58162713
5903|0.5994796|0.59290725|0.5707681|0.58162713
5904|0.59937567|0.5926883|0.5707681|0.5815217
5905|0.5994451|0.5928387|0.5709207|0.5816733
5906|0.5993412|0.59261996|0.5709207|0.581568
5907|0.5992373|0.59261996|0.5707178|0.58146274
5908|0.59930676|0.59261996|0.5707178|0.58146274
5909|0.59920293|0.59261996|0.5705151|0.5813575
5910|0.5990991|0.5924013|0.5705151|0.5812523
5911|0.59916854|0.59255165|0.5706676|0.58140385
5912|0.599238|0.59255165|0.5706676|0.58140385
5913|0.59930736|0.59255165|0.5706676|0.58140385
5914|0.5992036|0.59255165|0.570465|0.5812986
5915|0.5992036|0.59255165|0.570465|0.5812986
5916|0.5990999|0.59255165|0.5702626|0.5811935
5917|0.5989962|0.59255165|0.5700603|0.5810884
5918|0.59889257|0.5923332|0.5700603|0.58098334
5919|0.59896195|0.5923332|0.5700603|0.58098334
5920|0.5990313|0.5923332|0.5700603|0.58098334
5921|0.59910065|0.5924834|0.5702128|0.5811348
5922|0.59899706|0.5922652|0.5702128|0.58102983
5923|0.5990664|0.59241533|0.57036513|0.5811811
5924|0.59896284|0.59241533|0.570163|0.5810762
5925|0.5988593|0.59241533|0.569961|0.58097124
5926|0.5988593|0.59241533|0.569961|0.58097124
5927|0.59892863|0.59241533|0.569961|0.58097124
5928|0.59882516|0.59241533|0.5697592|0.58086646
5929|0.5988945|0.59256536|0.5699115|0.58101773
5930|0.59896374|0.5927152|0.5700637|0.5811689
5931|0.5988603|0.5924972|0.5700637|0.581064
5932|0.5989296|0.5926471|0.57021576|0.5812151
5933|0.5989988|0.5926471|0.57021576|0.5812151
5934|0.59889543|0.5926471|0.5700141|0.5811103
5935|0.5987921|0.5926471|0.56981266|0.5810056
5936|0.5988613|0.59279674|0.56996465|0.5811565
5937|0.5989305|0.59294635|0.5701166|0.5813074
5938|0.5988272|0.59294635|0.56991524|0.58120275
5939|0.5988964|0.59309584|0.57006705|0.5813534
5940|0.5989655|0.59309584|0.57006705|0.5813534
5941|0.59903467|0.59309584|0.57006705|0.5813534
5942|0.59893143|0.5928781|0.57006705|0.5812489
5943|0.5988282|0.59266055|0.57006705|0.58114433
5944|0.598725|0.59266055|0.56986594|0.5810397
5945|0.5986219|0.59266055|0.5696649|0.58093524
5946|0.5985188|0.59244317|0.5696649|0.5808308
5947|0.59841573|0.5922259|0.5696649|0.5807264
5948|0.5984849|0.59237534|0.56981665|0.58087707
5949|0.5983818|0.59237534|0.5696158|0.58077264
5950|0.59845096|0.59237534|0.5696158|0.58077264
5951|0.59852004|0.59237534|0.5696158|0.58077264
5952|0.5985891|0.5925247|0.5697674|0.58092326
5953|0.5984861|0.5925247|0.5695667|0.5808189
5954|0.5983832|0.5923077|0.5695667|0.58071464
5955|0.59845227|0.592457|0.5697183|0.5808652
5956|0.5983494|0.592457|0.5695178|0.58076096
5957|0.5982465|0.592457|0.5693174|0.58065677
5958|0.5983156|0.592457|0.5693174|0.58065677
5959|0.5983846|0.5926061|0.56946886|0.58080715
5960|0.5982818|0.59238935|0.56946886|0.580703
5961|0.598179|0.5921726|0.56946886|0.58059883
5962|0.5980763|0.5921726|0.56926864|0.58049476
5963|0.5981453|0.59232175|0.56942004|0.5806452
5964|0.5980426|0.59232175|0.56921995|0.58054113
5965|0.5979399|0.59210527|0.56921995|0.5804371
5966|0.59783727|0.5918889|0.56921995|0.5803331
5967|0.5977347|0.5916728|0.56921995|0.5802292
5968|0.5978037|0.59182185|0.5693713|0.58037955
5969|0.59787273|0.59182185|0.5693713|0.58037955
5970|0.59777015|0.59182185|0.56917137|0.58027565
5971|0.59766763|0.59182185|0.5689716|0.58017176
5972|0.5977366|0.59182185|0.5689716|0.58017176
5973|0.59763414|0.59160584|0.5689716|0.580068
5974|0.59753174|0.59139|0.5689716|0.5799643
5975|0.59742934|0.5911743|0.5689716|0.5798605
5976|0.59732693|0.59095883|0.5689716|0.5797568
5977|0.5972246|0.59095883|0.56877196|0.57965314
5978|0.5971223|0.5907434|0.56877196|0.57954955
5979|0.59702003|0.59052825|0.56877196|0.57944596
5980|0.59702003|0.59052825|0.56877196|0.57944596
5981|0.59708905|0.59052825|0.56877196|0.57944596
5982|0.597158|0.59052825|0.56877196|0.57944596
5983|0.5970558|0.5903132|0.56877196|0.5793424
5984|0.59712476|0.5904623|0.5689232|0.5794927
5985|0.5971937|0.59061134|0.56907433|0.57964283
5986|0.59709156|0.59061134|0.5688749|0.57953936
5987|0.59716046|0.59061134|0.5688749|0.57953936
5988|0.59722936|0.59061134|0.5688749|0.57953936
5989|0.5972982|0.59061134|0.5688749|0.57953936
5990|0.5971961|0.5903965|0.5688749|0.57943594
5991|0.59726495|0.5905455|0.56902593|0.579586
5992|0.5973338|0.5905455|0.56902593|0.579586
5993|0.5974026|0.5905455|0.56902593|0.579586
5994|0.5974026|0.5905455|0.56902593|0.579586
5995|0.5973005|0.5905455|0.5688266|0.5794826
5996|0.5971985|0.5903308|0.5688266|0.5793792
5997|0.5971985|0.5903308|0.5688266|0.5793792
5998|0.59726727|0.5904797|0.5689776|0.5795293
5999|0.59733605|0.5906284|0.56912845|0.57967913
6000|0.59740484|0.59077704|0.5692792|0.5798289
6001|0.59747356|0.59077704|0.5692792|0.5798289
6002|0.5973716|0.59077704|0.5690801|0.5797256
6003|0.59726965|0.59056264|0.5690801|0.57962245
6004|0.59716773|0.5903483|0.5690801|0.57951915
6005|0.59706587|0.5901342|0.5690801|0.579416
6006|0.5971346|0.5902828|0.5692308|0.5795657
6007|0.5970327|0.5900689|0.5692308|0.5794626
6008|0.5969309|0.5898551|0.5692308|0.5793594
6009|0.59699965|0.5900036|0.56938136|0.5795091
6010|0.59706837|0.5901521|0.5695318|0.57965857
6011|0.59713703|0.5901521|0.5695318|0.57965857
6012|0.59720564|0.5903004|0.5696822|0.579808
6013|0.5972743|0.5904486|0.5698324|0.57995737
6014|0.59734285|0.5904486|0.5698324|0.57995737
6015|0.59741145|0.5904486|0.5698324|0.57995737
6016|0.5973097|0.5904486|0.5696335|0.5798543
6017|0.597208|0.5904486|0.56943476|0.5797513
6018|0.59727657|0.5904486|0.56943476|0.5797513
6019|0.5973451|0.5904486|0.56943476|0.5797513
6020|0.59741366|0.5904486|0.56943476|0.5797513
6021|0.59748214|0.59059674|0.5695849|0.57990056
6022|0.5973805|0.59038323|0.5695849|0.5797976
6023|0.5972789|0.59016985|0.5695849|0.5796947
6024|0.5971773|0.59016985|0.5693863|0.5795918
6025|0.5972458|0.5903179|0.56953645|0.579741
6026|0.5971443|0.59010476|0.56953645|0.5796381
6027|0.5972128|0.5902527|0.5696864|0.57978725
6028|0.5972812|0.5904006|0.5698363|0.5799362
6029|0.5971798|0.5901876|0.5698363|0.57983345
6030|0.5972482|0.59033537|0.56998605|0.5799822
6031|0.59731656|0.59048307|0.5701358|0.5801311
6032|0.5972152|0.59048307|0.56993735|0.5800283
6033|0.5971137|0.5902703|0.56993735|0.57992566
6034|0.5970124|0.5902703|0.5697391|0.579823
6035|0.59708077|0.5902703|0.5697391|0.579823
6036|0.59697944|0.5902703|0.56954104|0.57972044
6037|0.5968782|0.5902703|0.5693431|0.57961786
6038|0.59694654|0.5902703|0.5693431|0.57961786
6039|0.5970149|0.5902703|0.5693431|0.57961786
6040|0.5970833|0.59041786|0.5694927|0.5797665
6041|0.5971516|0.5905654|0.56964225|0.57991517
6042|0.59705037|0.5905654|0.5694444|0.5798126
6043|0.5971186|0.5905654|0.5694444|0.5798126
6044|0.5971869|0.5905654|0.5694444|0.5798126
6045|0.5970857|0.5903528|0.5694444|0.5797101
6046|0.59715396|0.5905002|0.5695939|0.5798587
6047|0.5972222|0.59064746|0.5697432|0.5800071
6048|0.59729046|0.5907947|0.56989247|0.5801553
6049|0.59735864|0.5909418|0.5700416|0.5803036
6050|0.5972575|0.5909418|0.569844|0.58020115
6051|0.5971564|0.5907294|0.569844|0.58009875
6052|0.5972246|0.59087646|0.5699931|0.58024687
6053|0.5972927|0.59087646|0.5699931|0.58024687
6054|0.59736085|0.5910233|0.57014203|0.5803949
6055|0.597429|0.59117013|0.57029086|0.5805428
6056|0.59732795|0.590958|0.57029086|0.5804405
6057|0.5972269|0.59074605|0.57029086|0.58033824
6058|0.59712595|0.59053427|0.57029086|0.580236
6059|0.5971941|0.590681|0.5704396|0.58038384
6060|0.59726214|0.59082764|0.57058823|0.58053166
6061|0.59733015|0.59082764|0.57058823|0.58053166
6062|0.59733015|0.59082764|0.57058823|0.58053166
6063|0.5973982|0.5909742|0.57073677|0.5806792
6064|0.59746623|0.59112066|0.5708852|0.5808267
6065|0.5973653|0.59090906|0.5708852|0.5807246
6066|0.5974333|0.59090906|0.5708852|0.5807246
6067|0.5973324|0.59069765|0.5708852|0.58062243
6068|0.5974004|0.59084404|0.57103354|0.5807699
6069|0.5974684|0.59099036|0.5711818|0.5809173
6070|0.59753627|0.5911365|0.5713299|0.58106446
6071|0.5974355|0.59092534|0.5713299|0.5809624
6072|0.5973347|0.5907143|0.5713299|0.58086044
6073|0.5974026|0.5908604|0.5714779|0.5810076
6074|0.59730184|0.5908604|0.57128066|0.58090556
6075|0.59736973|0.5908604|0.57128066|0.58090556
6076|0.5974376|0.5908604|0.57128066|0.58090556
6077|0.59750545|0.5908604|0.57128066|0.58090556
6078|0.5975733|0.5910064|0.5714286|0.5810526
6079|0.5974726|0.5907956|0.5714286|0.58095074
6080|0.597372|0.5905849|0.5714286|0.5808488
6081|0.59743977|0.59073085|0.5715764|0.5809958
6082|0.5975076|0.5908767|0.5717241|0.58114266
6083|0.59757537|0.5908767|0.5717241|0.58114266
6084|0.59747475|0.5908767|0.57152706|0.5810408
6085|0.5975425|0.59102243|0.5716747|0.5811876
6086|0.5974419|0.59102243|0.5714778|0.58108586
6087|0.5975097|0.59102243|0.5714778|0.58108586
6088|0.5974091|0.59102243|0.571281|0.58098406
6089|0.59730864|0.59102243|0.5710843|0.5808823
6090|0.5972082|0.59102243|0.5708878|0.5807806
6091|0.5972759|0.59102243|0.5708878|0.5807806
6092|0.5973436|0.59102243|0.5708878|0.5807806
6093|0.59741133|0.59102243|0.5708878|0.5807806
6094|0.597479|0.5911681|0.57103544|0.5809274
6095|0.59754664|0.5911681|0.57103544|0.5809274
6096|0.5976142|0.5911681|0.57103544|0.5809274
6097|0.59751385|0.59095764|0.57103544|0.58082575
6098|0.59758145|0.59095764|0.57103544|0.58082575
6099|0.59764904|0.59095764|0.57103544|0.58082575
6100|0.59771657|0.59095764|0.57103544|0.58082575
6101|0.59761626|0.59074736|0.57103544|0.5807242
6102|0.5976838|0.59074736|0.57103544|0.5807242
6103|0.5977513|0.59074736|0.57103544|0.5807242
6104|0.597651|0.59074736|0.57083905|0.5806226
6105|0.5977185|0.5908929|0.57098657|0.5807692
6106|0.59778595|0.5910384|0.57113403|0.58091575
6107|0.59768575|0.5908283|0.57113403|0.5808143
6108|0.5975855|0.5906183|0.57113403|0.58071274
6109|0.5974853|0.5906183|0.5709378|0.58061135
6110|0.59738517|0.5904085|0.5709378|0.5805099
6111|0.59745264|0.5904085|0.5709378|0.5805099
6112|0.59735256|0.5904085|0.5707418|0.58040863
6113|0.59742|0.5904085|0.5707418|0.58040863
6114|0.59731996|0.5904085|0.57054585|0.58030725
6115|0.5972199|0.5904085|0.57035005|0.580206
6116|0.59728736|0.5904085|0.57035005|0.580206
6117|0.59735477|0.5904085|0.57035005|0.580206
6118|0.5974222|0.5904085|0.57035005|0.580206
6119|0.59748954|0.5904085|0.57035005|0.580206
6120|0.5973896|0.5904085|0.57015437|0.5801047
6121|0.59745693|0.590554|0.5703018|0.5802512
6122|0.597357|0.5903443|0.5703018|0.58014995
6123|0.5974243|0.5903443|0.5703018|0.58014995
6124|0.59732443|0.5903443|0.57010627|0.5800488
6125|0.59722453|0.59013486|0.57010627|0.5799477
6126|0.5972919|0.59028023|0.5702536|0.5800941
6127|0.59719205|0.5900709|0.5702536|0.579993
6128|0.59725934|0.5900709|0.5702536|0.579993
6129|0.59732664|0.5902162|0.57040083|0.58013934
6130|0.59732664|0.5902162|0.57040083|0.58013934
6131|0.59739393|0.5903614|0.57054794|0.58028555
6132|0.59729415|0.5901523|0.57054794|0.5801845
6133|0.5973614|0.59029746|0.570695|0.5803307
6134|0.5974286|0.5904425|0.5708419|0.58047676
6135|0.59749585|0.5904425|0.5708419|0.58047676
6136|0.597563|0.5905874|0.5709887|0.58062273
6137|0.5976302|0.5905874|0.5709887|0.58062273
6138|0.5975304|0.5903785|0.5709887|0.58052176
6139|0.59743077|0.5901697|0.5709887|0.5804208
6140|0.59749794|0.5903146|0.5711354|0.58056664
6141|0.5973983|0.5903146|0.5709402|0.58046573
6142|0.5972986|0.5903146|0.57074505|0.58036494
6143|0.5973658|0.5903146|0.57074505|0.58036494
6144|0.5974329|0.5903146|0.57074505|0.58036494
6145|0.5975|0.59045935|0.5708917|0.5805107
6146|0.5975671|0.590604|0.57103825|0.5806563
6147|0.5974675|0.590604|0.5708433|0.5805555
6148|0.59753454|0.5907486|0.5709898|0.5807012
6149|0.59743506|0.59054005|0.5709898|0.5806004
6150|0.59750205|0.59068453|0.5711361|0.5807459
6151|0.5975691|0.5908289|0.5712824|0.58089125
6152|0.5974696|0.5906206|0.5712824|0.5807906
6153|0.5975366|0.5907649|0.5714286|0.58093584
6154|0.5974372|0.5907649|0.5712338|0.58083516
6155|0.59750414|0.59090906|0.5713799|0.5809804
6156|0.59757113|0.5910532|0.5715259|0.58112556
6157|0.5976381|0.5911972|0.5716718|0.5812706
6158|0.59753865|0.5909891|0.5716718|0.58116996
6159|0.5976056|0.5909891|0.5716718|0.58116996
6160|0.5975062|0.59078115|0.5716718|0.5810694
6161|0.59757316|0.5909251|0.5718176|0.58121437
6162|0.5974738|0.5907173|0.5718176|0.58111376
6163|0.59754074|0.5907173|0.5718176|0.58111376
6164|0.59760755|0.59086114|0.57196325|0.58125865
6165|0.5975083|0.59086114|0.5717687|0.58115816
6166|0.5975751|0.59086114|0.5717687|0.58115816
6167|0.59747595|0.59065354|0.5717687|0.5810577
6168|0.5973767|0.59065354|0.5715743|0.5809573
6169|0.5972776|0.59044605|0.5715743|0.5808569
6170|0.5973444|0.59044605|0.5715743|0.5808569
6171|0.5973444|0.59044605|0.5715743|0.5808569
6172|0.5972453|0.59044605|0.57138|0.5807566
6173|0.5972453|0.59044605|0.57138|0.5807566
6174|0.5973121|0.5905899|0.57152563|0.5809014
6175|0.5973789|0.5907336|0.5716712|0.5810461
6176|0.5972798|0.59052634|0.5716712|0.5809458
6177|0.5973466|0.59066993|0.5718166|0.5810904
6178|0.59741336|0.59066993|0.5718166|0.5810904
6179|0.5974801|0.59081346|0.571962|0.5812349
6180|0.59738106|0.5906064|0.571962|0.58113474
6181|0.59728205|0.59039944|0.571962|0.5810345
6182|0.5973488|0.5905429|0.57210726|0.58117896
6183|0.5972498|0.59033614|0.57210726|0.58107877
6184|0.59731656|0.59033614|0.57210726|0.58107877
6185|0.5972176|0.5901295|0.57210726|0.5809787
6186|0.5972843|0.5902729|0.5722524|0.581123
6187|0.597351|0.59041625|0.5723974|0.58126724
6188|0.59725213|0.59041625|0.5722034|0.58116716
6189|0.59715325|0.59041625|0.5720095|0.58106714
6190|0.5970544|0.59041625|0.5718157|0.5809672
6191|0.5971211|0.59041625|0.5718157|0.5809672
6192|0.59718776|0.59041625|0.5718157|0.5809672
6193|0.5972544|0.59041625|0.5718157|0.5809672
6194|0.597321|0.5905594|0.57196075|0.5811113
6195|0.59738755|0.5905594|0.57196075|0.5811113
6196|0.5972888|0.590353|0.57196075|0.5810114
6197|0.5971901|0.5901468|0.57196075|0.5809115
6198|0.59725666|0.5902899|0.57210565|0.5810556
6199|0.5973232|0.59043294|0.5722504|0.5811995
6200|0.59722453|0.5902269|0.5722504|0.5810997
6201|0.5971259|0.59002095|0.5722504|0.58099985
6202|0.5971924|0.59016395|0.57239515|0.5811438
