N|Acuraccy|Precision|Recall|F-Measure
8684|0.5909844|0.57233936|0.5767235|0.57452303
8685|0.59103274|0.5724442|0.57682806|0.57462776
8686|0.5909629|0.57230395|0.57682806|0.5745571
8687|0.590893|0.5721637|0.57682806|0.5744864
8688|0.59094137|0.5722685|0.57693255|0.57459104
8689|0.5909897|0.5723733|0.57703704|0.5746957
8690|0.59103805|0.57247794|0.57714146|0.5748003
8691|0.59103805|0.57247794|0.57714146|0.5748003
8692|0.5910864|0.57247794|0.57714146|0.5748003
8693|0.59101653|0.57247794|0.576999|0.57472956
8694|0.5909467|0.5723378|0.576999|0.57465893
8695|0.590995|0.5723378|0.576999|0.57465893
8696|0.5909252|0.5723378|0.5768567|0.57458836
8697|0.59097356|0.5723378|0.5768567|0.57458836
8698|0.59102184|0.5723378|0.5768567|0.57458836
8699|0.5910702|0.5723378|0.5768567|0.57458836
8700|0.5910004|0.5723378|0.57671434|0.5745177
8701|0.59104866|0.5723378|0.57671434|0.5745177
8702|0.59109694|0.5723378|0.57671434|0.5745177
8703|0.5911452|0.5724425|0.57681876|0.5746223
8704|0.5910754|0.5724425|0.57667655|0.5745517
8705|0.5911237|0.5725471|0.57678086|0.5746561
8706|0.591172|0.5725471|0.57678086|0.5746561
8707|0.5912202|0.5726517|0.57688516|0.5747607
8708|0.5912684|0.5727562|0.5769894|0.57486504
8709|0.5911987|0.57261616|0.5769894|0.5747945
8710|0.59112895|0.57247615|0.5769894|0.5747239
8711|0.5910592|0.57233626|0.5769894|0.57465345
8712|0.5911074|0.57233626|0.5769894|0.57465345
8713|0.59103775|0.57233626|0.5768473|0.57458293
8714|0.5909681|0.5721964|0.5768473|0.5745124
8715|0.5910163|0.5721964|0.5768473|0.5745124
8716|0.59106445|0.5721964|0.5768473|0.5745124
8717|0.59099483|0.5721964|0.5767052|0.5744419
8718|0.59092516|0.5721964|0.5765633|0.5743715
8719|0.5909734|0.5723009|0.5766675|0.5744759
8720|0.59090376|0.5721612|0.5766675|0.5744055
8721|0.5909519|0.5722656|0.5767717|0.57450974
8722|0.59100014|0.5722656|0.5767717|0.57450974
8723|0.5910483|0.5722656|0.5767717|0.57450974
8724|0.59109646|0.57237005|0.57687575|0.5746141
8725|0.5911446|0.57237005|0.57687575|0.5746141
8726|0.5911927|0.57247436|0.5769798|0.5747183
8727|0.59112316|0.57247436|0.57683796|0.5746479
8728|0.59117126|0.57247436|0.57683796|0.5746479
8729|0.5911017|0.57247436|0.57669616|0.57457745
8730|0.5911498|0.57247436|0.57669616|0.57457745
8731|0.59108025|0.5723347|0.57669616|0.5745071
8732|0.5910107|0.5723347|0.5765544|0.57443684
8733|0.59105885|0.572439|0.5766585|0.57454103
8734|0.59110695|0.572439|0.5766585|0.57454103
8735|0.591155|0.572439|0.5766585|0.57454103
8736|0.5910855|0.5722994|0.5766585|0.57447064
8737|0.591016|0.57215995|0.5766585|0.57440037
8738|0.5910641|0.57215995|0.5766585|0.57440037
8739|0.59111214|0.57215995|0.5766585|0.57440037
8740|0.5910427|0.5720205|0.5766585|0.5743301
8741|0.59109074|0.5720205|0.5766585|0.5743301
8742|0.5910213|0.5720205|0.5765168|0.5742598
8743|0.59106934|0.5720205|0.5765168|0.5742598
8744|0.5909999|0.5718811|0.5765168|0.5741896
8745|0.59104794|0.57198536|0.5766208|0.57429373
8746|0.5909785|0.57184607|0.5766208|0.5742236
8747|0.59102654|0.5719503|0.57672477|0.57432765
8748|0.5909571|0.5718111|0.57672477|0.5742574
8749|0.59100515|0.5719153|0.57682866|0.5743615
8750|0.59093577|0.57177615|0.57682866|0.5742913
8751|0.5909838|0.57188034|0.5769325|0.57439536
8752|0.5910318|0.5719844|0.5770363|0.57449925
8753|0.59096247|0.57184535|0.5770363|0.5744291
8754|0.59101045|0.5719494|0.57714003|0.574533
8755|0.5909411|0.5718104|0.57714003|0.57446283
8756|0.59087175|0.57167155|0.57714003|0.5743928
8757|0.59080243|0.57153267|0.57714003|0.57432264
8758|0.5907331|0.5713939|0.57714003|0.5742526
8759|0.59066385|0.57125515|0.57714003|0.5741825
8760|0.59071183|0.5713592|0.57724375|0.5742864
8761|0.5907599|0.5714632|0.5773474|0.57439023
8762|0.59080786|0.5715672|0.577451|0.574494
8763|0.5907386|0.5714286|0.577451|0.574424
8764|0.5907865|0.5715325|0.5775545|0.57452774
8765|0.5907173|0.5715325|0.577413|0.57445765
8766|0.59064806|0.5715325|0.57727164|0.5743877
8767|0.59057885|0.5715325|0.57713026|0.57431775
8768|0.59050965|0.5715325|0.576989|0.5742478
8769|0.59055763|0.5715325|0.576989|0.5742478
8770|0.59048843|0.5715325|0.5768478|0.57417786
8771|0.5905364|0.5716364|0.5769513|0.5742815
8772|0.5904673|0.5714978|0.5769513|0.57421154
8773|0.5905152|0.5716016|0.5770548|0.5743153
8774|0.5905632|0.5717054|0.5771582|0.5744189
8775|0.5906111|0.5718092|0.5772616|0.5745225
8776|0.590659|0.5718092|0.5772616|0.5745225
8777|0.59070694|0.5718092|0.5772616|0.5745225
8778|0.5906378|0.5716707|0.5772616|0.5744526
8779|0.5906857|0.57177436|0.5773649|0.57455605
8780|0.5907336|0.571878|0.5774682|0.5746595
8781|0.59078145|0.5719816|0.57757145|0.57476294
8782|0.59071237|0.57184327|0.57757145|0.574693
8783|0.5906433|0.571705|0.57757145|0.57462317
8784|0.59069115|0.5718085|0.5776746|0.5747266
8785|0.59062207|0.5716703|0.5776746|0.5746568
8786|0.59055305|0.57153213|0.5776746|0.5745869
8787|0.5906009|0.57163566|0.5777778|0.57469034
8788|0.5905318|0.57149756|0.5777778|0.57462054
8789|0.5904628|0.5713596|0.5777778|0.5745508
8790|0.59051067|0.57146305|0.57788086|0.57465404
8791|0.5905585|0.5715665|0.5779839|0.57475734
8792|0.5906064|0.5716699|0.57808685|0.5748605
8793|0.5906542|0.57177323|0.5781898|0.57496357
8794|0.59058523|0.57177323|0.57804877|0.5748939
8795|0.5905162|0.57177323|0.5779078|0.5748241
8796|0.5905641|0.5718765|0.57801074|0.5749272
8797|0.5906119|0.57197976|0.57811356|0.5750303
8798|0.5906597|0.57208294|0.5782164|0.5751333
8799|0.5907074|0.57218605|0.57831913|0.57523626
8800|0.5906385|0.5720482|0.57831913|0.5751666
8801|0.59056956|0.5719104|0.57831913|0.5750969
8802|0.59061736|0.5720135|0.57842183|0.5751998
8803|0.5906651|0.57211655|0.5785245|0.5753027
8804|0.5905962|0.5719788|0.5785245|0.57523304
8805|0.59064394|0.5720818|0.57862705|0.57533574
8806|0.59057504|0.5719442|0.57862705|0.5752662
8807|0.59062284|0.5720472|0.5787296|0.57536894
8808|0.5906705|0.57215005|0.5788321|0.5754717
8809|0.59071827|0.5722529|0.57893455|0.57557434
8810|0.5906494|0.57211536|0.57893455|0.5755048
8811|0.5905806|0.5719779|0.57893455|0.57543516
8812|0.59062827|0.57208073|0.57903695|0.5755378
8813|0.590676|0.57218355|0.5791393|0.57564044
8814|0.5907237|0.57228625|0.57924163|0.5757429
8815|0.5907714|0.57238895|0.57934386|0.5758454
8816|0.59081906|0.5724916|0.5794461|0.5759478
8817|0.59086674|0.57259417|0.57954824|0.5760502
8818|0.59091437|0.57269675|0.57965034|0.57615256
8819|0.59096205|0.5727992|0.5797524|0.5762548
8820|0.5908932|0.5726619|0.5797524|0.5761853
8821|0.59094083|0.57276434|0.57985437|0.57628757
8822|0.59098846|0.57286674|0.5799563|0.57638973
8823|0.5909197|0.57286674|0.5798156|0.57632023
8824|0.5909673|0.57286674|0.5798156|0.57632023
8825|0.5910149|0.5729691|0.57991755|0.5764224
8826|0.5910625|0.5729691|0.57991755|0.5764224
8827|0.59111005|0.5729691|0.57991755|0.5764224
8828|0.5911577|0.5730714|0.5800194|0.5765245
8829|0.5910889|0.5730714|0.5798788|0.57645494
8830|0.5910201|0.5730714|0.57973826|0.5763856
8831|0.5909514|0.57293415|0.57973826|0.5763161
8832|0.59088266|0.57279694|0.57973826|0.5762467
8833|0.5909302|0.57279694|0.57973826|0.5762467
8834|0.5908615|0.5726598|0.57973826|0.5761773
8835|0.59079283|0.57252276|0.57973826|0.5761079
8836|0.5907242|0.5723857|0.57973826|0.57603854
8837|0.59077173|0.572488|0.57984006|0.57614064
8838|0.5908193|0.5725903|0.57994187|0.5762426
8839|0.59086686|0.5726925|0.5800436|0.5763446
8840|0.59091437|0.5726925|0.5800436|0.5763446
8841|0.5908457|0.5725556|0.5800436|0.5762753
8842|0.59089327|0.57265776|0.5801453|0.5763772
8843|0.5908246|0.5725209|0.5801453|0.5763079
8844|0.59087217|0.572623|0.5802469|0.57640976
8845|0.5908035|0.572623|0.5801065|0.57634044
8846|0.59085107|0.5727251|0.58020806|0.57644236
8847|0.59078246|0.5727251|0.58006775|0.576373
8848|0.59082997|0.5727251|0.58006775|0.576373
8849|0.5908774|0.5727251|0.58006775|0.576373
8850|0.59080887|0.5725883|0.58006775|0.5763038
8851|0.5908564|0.5725883|0.58006775|0.5763038
8852|0.59078777|0.5725883|0.57992744|0.5762345
8853|0.5907193|0.5725883|0.57978725|0.5761653
8854|0.5907667|0.57269037|0.5798888|0.5762671
8855|0.59069824|0.5725537|0.5798888|0.5761979
8856|0.5906297|0.5724171|0.5798888|0.5761288
8857|0.5905612|0.5724171|0.5797487|0.5760595
8858|0.5906087|0.57251906|0.5798502|0.57616127
8859|0.59054023|0.57251906|0.5797101|0.5760922
8860|0.5904718|0.57251906|0.5795702|0.57602304
8861|0.59051925|0.57251906|0.5795702|0.57602304
8862|0.5905667|0.57262105|0.5796717|0.5761248
8863|0.59061414|0.5727229|0.5797731|0.5762264
8864|0.5906616|0.5727229|0.5797731|0.5762264
8865|0.590709|0.5728248|0.5798745|0.5763281
8866|0.5907564|0.5728248|0.5798745|0.5763281
8867|0.5908038|0.5728248|0.5798745|0.5763281
8868|0.5908512|0.5729266|0.5799759|0.5764297
8869|0.5908986|0.5729266|0.5799759|0.5764297
8870|0.59083015|0.5729266|0.579836|0.5763606
8871|0.59087753|0.5730283|0.5799373|0.57646215
8872|0.59092486|0.5731301|0.58003855|0.5765636
8873|0.59097224|0.5732317|0.5801398|0.57666504
8874|0.5909038|0.57309526|0.5801398|0.576596
8875|0.59083545|0.57309526|0.58|0.576527
8876|0.5908828|0.5731968|0.5801012|0.5766283
8877|0.5909301|0.5731968|0.5801012|0.5766283
8878|0.5908618|0.5731968|0.5799615|0.5765593
8879|0.59090906|0.5731968|0.5799615|0.5765593
8880|0.59084076|0.57306045|0.5799615|0.57649034
8881|0.5908881|0.573162|0.5800626|0.5765917
8882|0.5908198|0.5730257|0.5800626|0.57652265
8883|0.59075147|0.5728894|0.5800626|0.57645375
8884|0.59068316|0.5728894|0.579923|0.5763847
8885|0.5906149|0.5727532|0.579923|0.5763158
8886|0.5906622|0.5727532|0.579923|0.5763158
8887|0.59059393|0.57261705|0.579923|0.57624686
8888|0.59064126|0.5727186|0.58002406|0.5763482
8889|0.5906885|0.5728201|0.5801251|0.57644945
8890|0.5906885|0.5728201|0.5801251|0.57644945
8891|0.5907358|0.5728201|0.5801251|0.57644945
8892|0.5906676|0.5728201|0.57998556|0.5763806
8893|0.5907149|0.57292163|0.5800866|0.5764818
8894|0.59076214|0.573023|0.58018756|0.57658297
8895|0.5906939|0.572887|0.58018756|0.5765142
8896|0.5906257|0.572887|0.5800481|0.57644534
8897|0.5905575|0.572887|0.57990867|0.57637644
8898|0.5906048|0.572887|0.57990867|0.57637644
8899|0.59065205|0.5729884|0.58000964|0.57647765
8900|0.5905839|0.5728524|0.58000964|0.57640874
8901|0.5906311|0.5728524|0.58000964|0.57640874
8902|0.590563|0.5727165|0.58000964|0.57633996
8903|0.5906102|0.57281786|0.5801105|0.5764411
8904|0.5906102|0.57281786|0.5801105|0.5764411
8905|0.5906574|0.57281786|0.5801105|0.5764411
8906|0.5907046|0.57281786|0.5801105|0.5764411
8907|0.5907518|0.57291913|0.58021134|0.57654214
8908|0.59079903|0.5730204|0.58031213|0.5766432
8909|0.5907309|0.5730204|0.58017284|0.57657444
8910|0.59066284|0.57288456|0.58017284|0.5765057
8911|0.59059477|0.57274884|0.58017284|0.57643694
8912|0.5905267|0.57274884|0.5800336|0.5763682
8913|0.59057385|0.57274884|0.5800336|0.5763682
8914|0.59050584|0.57274884|0.5798944|0.5762995
8915|0.59043777|0.5726131|0.5798944|0.57623076
8916|0.590485|0.5726131|0.5798944|0.57623076
8917|0.5905321|0.5726131|0.5798944|0.57623076
8918|0.5905793|0.5727143|0.5799952|0.5763318
8919|0.5906264|0.57281554|0.58009595|0.57643276
8920|0.59067357|0.5729167|0.5801966|0.5765336
8921|0.5907207|0.5730178|0.58029723|0.5766345
8922|0.5907678|0.5730178|0.58029723|0.5766345
8923|0.5906998|0.5728822|0.58029723|0.57656586
8924|0.59074694|0.5729832|0.5803978|0.57666665
8925|0.59074694|0.5729832|0.5803978|0.57666665
8926|0.590794|0.5730842|0.58049834|0.5767674
8927|0.5908411|0.57318515|0.58059883|0.5768681
8928|0.5907731|0.57304966|0.58059883|0.5767996
8929|0.5908202|0.5731506|0.5806992|0.5769001
8930|0.5908202|0.5731506|0.5806992|0.5769001
8931|0.5908673|0.5732514|0.58079964|0.57700086
8932|0.59079933|0.5732514|0.5806606|0.5769322
8933|0.59084636|0.5732514|0.5806606|0.5769322
8934|0.5908934|0.5732514|0.5806606|0.5769322
8935|0.5908255|0.5732514|0.58052164|0.57686365
8936|0.5908725|0.5732514|0.58052164|0.57686365
8937|0.5908046|0.5732514|0.58038276|0.5767951
8938|0.5908516|0.5732514|0.58038276|0.5767951
8939|0.5907837|0.5732514|0.58024395|0.5767265
8940|0.59083074|0.5733522|0.5803443|0.5768271
8941|0.5908778|0.5733522|0.5803443|0.5768271
8942|0.59092474|0.573453|0.58044463|0.57692766
8943|0.59097177|0.573453|0.58044463|0.57692766
8944|0.59101874|0.57355374|0.58054495|0.5770281
8945|0.59095085|0.5734183|0.58054495|0.5769596
8946|0.5909978|0.573519|0.58064514|0.5770601
8947|0.5910448|0.573519|0.58064514|0.5770601
8948|0.59097695|0.573519|0.58050644|0.57699156
8949|0.59102386|0.573519|0.58050644|0.57699156
8950|0.59095603|0.5733837|0.58050644|0.5769231
8951|0.5908882|0.5732484|0.58050644|0.5768546
8952|0.59082043|0.5731132|0.58050644|0.5767861
8953|0.59075266|0.5729781|0.58050644|0.5767177
8954|0.59079957|0.5729781|0.58050644|0.5767177
8955|0.59079957|0.5729781|0.58050644|0.5767177
8956|0.59084654|0.5729781|0.58050644|0.5767177
8957|0.59089345|0.57307875|0.58060664|0.57681817
8958|0.59094036|0.57317936|0.5807068|0.57691854
8959|0.5908726|0.5730443|0.5807068|0.57685006
8960|0.5908049|0.5730443|0.58056813|0.5767817
8961|0.5908518|0.57314485|0.5806683|0.57688206
8962|0.5908987|0.5732454|0.5807683|0.5769824
8963|0.59094554|0.5732454|0.5807683|0.5769824
8964|0.59099245|0.5733459|0.5808683|0.5770826
8965|0.5910393|0.57344633|0.58096826|0.57718277
8966|0.59108615|0.5735467|0.5810682|0.57728297
8967|0.591133|0.5736471|0.58116806|0.57738304
8968|0.5910653|0.57351214|0.58116806|0.5773147
8969|0.5909976|0.57337725|0.58116806|0.57724637
8970|0.5910444|0.57347757|0.5812679|0.57734644
8971|0.5910913|0.5735778|0.5813677|0.5774465
8972|0.59102356|0.5735778|0.58122915|0.57737815
8973|0.5910704|0.5735778|0.58122915|0.57737815
8974|0.59100276|0.573443|0.58122915|0.5773098
8975|0.59104955|0.57354325|0.58132887|0.57740974
8976|0.59109634|0.5736434|0.5814286|0.57750976
8977|0.59114313|0.5737435|0.5815282|0.5776096
8978|0.59107554|0.5737435|0.5813898|0.5775414
8979|0.59112227|0.5737435|0.5813898|0.5775414
8980|0.5910547|0.5737435|0.5812515|0.57747316
8981|0.59110147|0.5737435|0.5812515|0.57747316
8982|0.5911482|0.5737435|0.5812515|0.57747316
8983|0.591195|0.5737435|0.5812515|0.57747316
8984|0.5912417|0.5737435|0.5812515|0.57747316
8985|0.59128845|0.5737435|0.5812515|0.57747316
8986|0.59122086|0.5737435|0.5811132|0.57740486
8987|0.5912676|0.5737435|0.5811132|0.57740486
8988|0.5912|0.5737435|0.58097506|0.5773366
8989|0.5912467|0.5737435|0.58097506|0.5773366
8990|0.59117913|0.5737435|0.5808369|0.5772685
8991|0.59122586|0.5737435|0.5808369|0.5772685
8992|0.59115833|0.5736088|0.5808369|0.57720023
8993|0.591205|0.5737089|0.58093655|0.5773001
8994|0.59125173|0.57380897|0.58103615|0.57739997
8995|0.5912984|0.573909|0.5811357|0.5774997
8996|0.59123087|0.573909|0.58099765|0.57743156
8997|0.59127754|0.573909|0.58099765|0.57743156
8998|0.5913242|0.573909|0.58099765|0.57743156
8999|0.5912567|0.573909|0.58085966|0.5773634
9000|0.59130335|0.573909|0.58085966|0.5773634
9001|0.59135|0.573909|0.58085966|0.5773634
9002|0.59128255|0.573909|0.58072174|0.5772953
9003|0.59132916|0.573909|0.58072174|0.5772953
9004|0.59137577|0.573909|0.58072174|0.5772953
9005|0.5914224|0.57400894|0.5808213|0.577395
9006|0.5913549|0.5738743|0.5808213|0.57732695
9007|0.5912875|0.5738743|0.5806834|0.57725877
9008|0.5913341|0.5738743|0.5806834|0.57725877
9009|0.5912667|0.5738743|0.58054566|0.5771907
9010|0.59131324|0.5739742|0.58064514|0.57729036
9011|0.5912459|0.57383966|0.58064514|0.57722235
9012|0.5911785|0.5737052|0.58064514|0.57715434
9013|0.5911111|0.5737052|0.58050746|0.57708627
9014|0.5911577|0.5737052|0.58050746|0.57708627
9015|0.5910903|0.5735708|0.58050746|0.57701826
9016|0.59113693|0.5735708|0.58050746|0.57701826
9017|0.5910696|0.5735708|0.58036983|0.57695025
9018|0.5911162|0.5736706|0.5804693|0.5770499
9019|0.59116274|0.5736706|0.5804693|0.5770499
9020|0.5912093|0.57377046|0.58056873|0.57714957
9021|0.591142|0.57377046|0.58043116|0.57708156
9022|0.59118855|0.57377046|0.58043116|0.57708156
9023|0.59123504|0.57377046|0.58043116|0.57708156
9024|0.5912816|0.57377046|0.58043116|0.57708156
9025|0.5912143|0.5736362|0.58043116|0.5770137
9026|0.591147|0.5736362|0.5802937|0.5769457
9027|0.5910798|0.5735019|0.5802937|0.57687783
9028|0.59101254|0.57336766|0.5802937|0.5768099
9029|0.5909453|0.5732335|0.5802937|0.57674193
9030|0.59087807|0.5732335|0.58015627|0.57667416
9031|0.5908109|0.57309943|0.58015627|0.5766063
9032|0.5908574|0.57309943|0.58015627|0.5766063
9033|0.59090394|0.57309943|0.58015627|0.5766063
9034|0.59083676|0.57309943|0.58001894|0.5765384
9035|0.5907696|0.57309943|0.57988167|0.5764707
9036|0.5907024|0.57309943|0.57974446|0.5764028
9037|0.59074897|0.57309943|0.57974446|0.5764028
9038|0.59079546|0.57309943|0.57974446|0.5764028
9039|0.59072834|0.57309943|0.5796073|0.576335
9040|0.5906612|0.57309943|0.5794702|0.5762672
9041|0.5907077|0.57309943|0.5794702|0.5762672
9042|0.5907542|0.57309943|0.5794702|0.5762672
9043|0.5908007|0.57309943|0.5794702|0.5762672
9044|0.5907336|0.57309943|0.5793332|0.5761994
9045|0.59066653|0.57309943|0.5791962|0.5761317
9046|0.59066653|0.57309943|0.5791962|0.5761317
9047|0.5905995|0.57309943|0.5790593|0.57606393
9048|0.5906459|0.5731993|0.5791588|0.57616365
9049|0.5906924|0.5731993|0.5791588|0.57616365
9050|0.59062535|0.5731993|0.579022|0.57609594
9051|0.59067184|0.57329905|0.5791214|0.5761955
9052|0.5906048|0.57316506|0.5791214|0.5761278
9053|0.5906512|0.57316506|0.5791214|0.5761278
9054|0.5905842|0.57316506|0.5789847|0.5760602
9055|0.59063065|0.57316506|0.5789847|0.5760602
9056|0.5906771|0.57316506|0.5789847|0.5760602
9057|0.5907235|0.57316506|0.5789847|0.5760602
9058|0.59076995|0.5732648|0.57908404|0.5761598
9059|0.5908163|0.5732648|0.57908404|0.5761598
9060|0.5908627|0.5732648|0.57908404|0.5761598
9061|0.59090906|0.5733645|0.5791834|0.57625926
9062|0.59095544|0.5733645|0.5791834|0.57625926
9063|0.5908885|0.5733645|0.5790467|0.5761916
9064|0.5908215|0.5733645|0.5789101|0.57612395
9065|0.5908679|0.5733645|0.5789101|0.57612395
9066|0.59080094|0.57323056|0.5789101|0.57605636
9067|0.590734|0.57323056|0.57877356|0.5759887
9068|0.5907804|0.57323056|0.57877356|0.5759887
9069|0.59082675|0.57323056|0.57877356|0.5759887
9070|0.5907598|0.5730967|0.57877356|0.5759211
9071|0.5908062|0.57319635|0.5788729|0.57602066
9072|0.59073925|0.57319635|0.5787364|0.5759531
9073|0.5906724|0.57306254|0.5787364|0.57588553
9074|0.59071875|0.5731622|0.5788357|0.575985
9075|0.59065187|0.5731622|0.57869935|0.5759174
9076|0.5906982|0.5732618|0.5787986|0.5760169
9077|0.59063137|0.57312804|0.5787986|0.5759494
9078|0.59056455|0.5729944|0.5787986|0.57588184
9079|0.59061086|0.57309395|0.5788978|0.57598126
9080|0.59054404|0.5729604|0.5788978|0.5759138
9081|0.59059036|0.5730599|0.57899696|0.57601315
9082|0.5906367|0.57315934|0.579096|0.5761124
9083|0.5906829|0.57315934|0.579096|0.5761124
9084|0.59072924|0.5732588|0.5791951|0.57621163
9085|0.5907755|0.5733582|0.57929415|0.57631093
9086|0.59070873|0.57322466|0.57929415|0.57624346
9087|0.590755|0.57322466|0.57929415|0.57624346
9088|0.59080124|0.573324|0.5793931|0.5763426
9089|0.59084743|0.573324|0.5793931|0.5763426
9090|0.5907807|0.573324|0.57925683|0.57627517
9091|0.5908269|0.5734233|0.5793558|0.5763743
9092|0.5907602|0.5734233|0.5792196|0.5763069
9093|0.5906935|0.5734233|0.57908344|0.57623947
9094|0.59073967|0.5734233|0.57908344|0.57623947
9095|0.5907859|0.5734233|0.57908344|0.57623947
9096|0.5907192|0.57328993|0.57908344|0.5761722
9097|0.5906525|0.57315654|0.57908344|0.5761047
9098|0.5906987|0.57325584|0.5791823|0.5762039
9099|0.5906321|0.5731225|0.5791823|0.5761364
9100|0.5906783|0.5731225|0.5791823|0.5761364
9101|0.59072447|0.57322174|0.5792812|0.57623553
9102|0.5906578|0.5730885|0.5792812|0.57616824
9103|0.59059113|0.5730885|0.57914513|0.57610095
9104|0.5906373|0.5731877|0.57924396|0.5761999
9105|0.5906373|0.5731877|0.57924396|0.5761999
9106|0.5906835|0.5731877|0.57924396|0.5761999
9107|0.59072965|0.5732869|0.5793427|0.5762989
9108|0.59077585|0.57338595|0.5794414|0.5763978
9109|0.590822|0.573485|0.57954013|0.57649666
9110|0.5908681|0.573584|0.5796388|0.57659554
9111|0.5908015|0.573584|0.5795028|0.5765282
9112|0.5908476|0.573584|0.5795028|0.5765282
9113|0.59078103|0.573584|0.5793669|0.5764609
9114|0.5908271|0.573584|0.5793669|0.5764609
9115|0.59087324|0.573584|0.5793669|0.5764609
9116|0.5909193|0.57368296|0.57946557|0.5765598
9117|0.59085274|0.57368296|0.5793297|0.5764925
9118|0.5908989|0.57368296|0.5793297|0.5764925
9119|0.5908323|0.57368296|0.579194|0.5764253
9120|0.5907658|0.57368296|0.57905835|0.57635814
9121|0.59081185|0.5737819|0.57915694|0.5764569
9122|0.5908579|0.5737819|0.57915694|0.5764569
9123|0.590904|0.5738808|0.57925546|0.5765556
9124|0.59095|0.5738808|0.57925546|0.5765556
9125|0.5908835|0.5738808|0.57911986|0.57648844
9126|0.59092957|0.5738808|0.57911986|0.57648844
9127|0.5909756|0.5739796|0.5792183|0.576587
9128|0.59090906|0.5739796|0.57908285|0.57651997
9129|0.59095514|0.5740784|0.5791813|0.57661855
9130|0.5908886|0.5740784|0.57904583|0.57655144
9131|0.59093463|0.5740784|0.57904583|0.57655144
9132|0.5908682|0.5740784|0.57891047|0.57648426
9133|0.5908018|0.5740784|0.5787751|0.5764172
