N|Acuraccy|Precision|Recall|F-Measure
13363|0.59452623|0.5849582|0.59182715|0.58837265
13364|0.59448063|0.5848677|0.59182715|0.5883269
13365|0.59451175|0.5848677|0.59182715|0.5883269
13366|0.59446615|0.5848677|0.5917345|0.5882811
13367|0.59449726|0.5848677|0.5917345|0.5882811
13368|0.59445167|0.5848677|0.5916419|0.5882353
13369|0.5944061|0.58477724|0.5916419|0.58818954
13370|0.5943606|0.58468676|0.5916419|0.58814377
13371|0.59439164|0.58468676|0.5916419|0.58814377
13372|0.5943461|0.58459634|0.5916419|0.588098
13373|0.5943772|0.58459634|0.5916419|0.588098
13374|0.5943317|0.584506|0.5916419|0.5880523
13375|0.59436274|0.58457017|0.5917058|0.58811635
13376|0.5943938|0.58457017|0.5917058|0.58811635
13377|0.5944249|0.58457017|0.5917058|0.58811635
13378|0.59445596|0.5846344|0.5917697|0.5881804
13379|0.594487|0.5846986|0.59183353|0.58824444
13380|0.594518|0.5846986|0.59183353|0.58824444
13381|0.59454906|0.5846986|0.59183353|0.58824444
13382|0.5945036|0.5846986|0.59174097|0.5881987
13383|0.59445804|0.5846986|0.5916484|0.588153
13384|0.5944891|0.5846986|0.5916484|0.588153
13385|0.5944436|0.5846986|0.5915559|0.5881073
13386|0.5944746|0.5846986|0.5915559|0.5881073
13387|0.59442914|0.5846986|0.5914634|0.5880615
13388|0.5944602|0.5846986|0.5914634|0.5880615
13389|0.5944147|0.5846986|0.59137094|0.58801585
13390|0.5944457|0.5846986|0.59137094|0.58801585
13391|0.5944002|0.5846986|0.59127855|0.58797014
13392|0.5944313|0.5846986|0.59127855|0.58797014
13393|0.5944623|0.5847628|0.5913424|0.58803415
13394|0.5944933|0.5847628|0.5913424|0.58803415
13395|0.59444785|0.5847628|0.59125|0.58798856
13396|0.5944024|0.5847628|0.5911576|0.58794284
13397|0.5944334|0.5847628|0.5911576|0.58794284
13398|0.59438795|0.58467245|0.5911576|0.5878971
13399|0.59441894|0.58467245|0.5911576|0.5878971
13400|0.59444994|0.58467245|0.5911576|0.5878971
13401|0.594481|0.58467245|0.5911576|0.5878971
13402|0.594512|0.58467245|0.5911576|0.5878971
13403|0.594543|0.58467245|0.5911576|0.5878971
13404|0.5945739|0.58467245|0.5911576|0.5878971
13405|0.5946049|0.58467245|0.5911576|0.5878971
13406|0.5946359|0.58467245|0.5911576|0.5878971
13407|0.5946669|0.5847366|0.5912215|0.58796114
13408|0.59469783|0.5848007|0.59128535|0.58802515
13409|0.5947288|0.5848007|0.59128535|0.58802515
13410|0.59475976|0.5848007|0.59128535|0.58802515
13411|0.5947907|0.5848007|0.59128535|0.58802515
13412|0.5947453|0.5848007|0.591193|0.5879795
13413|0.59469986|0.5848007|0.5911007|0.58793384
13414|0.59465444|0.5848007|0.5910084|0.5878882
13415|0.5946854|0.5848007|0.5910084|0.5878882
13416|0.59471637|0.5848007|0.5910084|0.5878882
13417|0.5947473|0.5848007|0.5910084|0.5878882
13418|0.59477824|0.5848007|0.5910084|0.5878882
13419|0.5948092|0.5848007|0.5910084|0.5878882
13420|0.5948401|0.5848007|0.5910084|0.5878882
13421|0.5947947|0.5848007|0.59091616|0.5878425
13422|0.5948256|0.5848007|0.59091616|0.5878425
13423|0.59485656|0.5848007|0.59091616|0.5878425
13424|0.59481114|0.5848007|0.59082395|0.5877969
13425|0.5948421|0.5848007|0.59082395|0.5877969
13426|0.59487295|0.5848007|0.59082395|0.5877969
13427|0.5949039|0.5848007|0.59082395|0.5877969
13428|0.59493476|0.5848007|0.59082395|0.5877969
13429|0.5948894|0.5848007|0.5907318|0.58775127
13430|0.5949203|0.5848007|0.5907318|0.58775127
13431|0.5949512|0.5848007|0.5907318|0.58775127
13432|0.5949821|0.5848007|0.5907318|0.58775127
13433|0.59501296|0.5848007|0.5907318|0.58775127
13434|0.5949676|0.5848007|0.59063965|0.58770573
13435|0.5949676|0.5848007|0.59063965|0.58770573
13436|0.5949985|0.58486485|0.5907035|0.5877697
13437|0.5949531|0.58486485|0.59061134|0.58772403
13438|0.594984|0.58486485|0.59061134|0.58772403
13439|0.59501487|0.584929|0.5906752|0.58778805
13440|0.59504575|0.584929|0.5906752|0.58778805
13441|0.5950766|0.584929|0.5906752|0.58778805
13442|0.59503126|0.5848387|0.5906752|0.58774245
13443|0.5949859|0.5848387|0.5905831|0.58769685
13444|0.5950168|0.58490276|0.5906469|0.5877608
13445|0.5949714|0.58481246|0.5906469|0.5877152
13446|0.5950023|0.58481246|0.5906469|0.5877152
13447|0.5950331|0.58481246|0.5906469|0.5877152
13448|0.595064|0.58481246|0.5906469|0.5877152
13449|0.5950948|0.58481246|0.5906469|0.5877152
13450|0.5950495|0.5847222|0.5906469|0.5876697
13451|0.5950803|0.5847222|0.5906469|0.5876697
13452|0.5951112|0.5847222|0.5906469|0.5876697
13453|0.595142|0.5847222|0.5906469|0.5876697
13454|0.5951728|0.5847222|0.5906469|0.5876697
13455|0.5951275|0.5847222|0.59055483|0.5876241
13456|0.5950822|0.5847222|0.5904628|0.58757854
13457|0.5950369|0.5847222|0.59037083|0.58753294
13458|0.59506774|0.5847222|0.59037083|0.58753294
13459|0.59502244|0.5847222|0.59027886|0.58748734
13460|0.59505326|0.5847222|0.59027886|0.58748734
13461|0.5950841|0.5847863|0.5903427|0.5875514
13462|0.59503883|0.58469605|0.5903427|0.58750576
13463|0.59499353|0.5846059|0.5903427|0.5874603
13464|0.5949483|0.58451575|0.5903427|0.5874148
13465|0.594903|0.58442557|0.5903427|0.58736926
13466|0.5949338|0.58448964|0.5904065|0.58743316
13467|0.5949646|0.5845537|0.59047025|0.58749706
13468|0.5949194|0.5844636|0.59047025|0.5874515
13469|0.5949502|0.5845277|0.59053403|0.58751553
13470|0.59490496|0.5845277|0.5904421|0.58747
13471|0.5949358|0.5845277|0.5904421|0.58747
13472|0.59496653|0.5845917|0.59050584|0.5875339
13473|0.59499735|0.5846557|0.59056956|0.5875978
13474|0.5949521|0.5846557|0.59047765|0.58755225
13475|0.5949829|0.5846557|0.59047765|0.58755225
13476|0.5950137|0.5846557|0.59047765|0.58755225
13477|0.59496844|0.5846557|0.5903858|0.58750683
13478|0.59499925|0.5846557|0.5903858|0.58750683
13479|0.59499925|0.5846557|0.5903858|0.58750683
13480|0.59503|0.58471966|0.5904495|0.5875706
13481|0.59506077|0.58471966|0.5904495|0.5875706
13482|0.5950916|0.5847836|0.5905132|0.5876345
13483|0.59512234|0.58484757|0.5905769|0.5876982
13484|0.5950771|0.58484757|0.5904851|0.5876528
13485|0.59510785|0.58484757|0.5904851|0.5876528
13486|0.5951386|0.58484757|0.5904851|0.5876528
13487|0.59516937|0.58491147|0.59054875|0.58771664
13488|0.5951242|0.58491147|0.59045696|0.58767116
13489|0.59515494|0.58491147|0.59045696|0.58767116
13490|0.5951097|0.5848214|0.59045696|0.5876257
13491|0.5950645|0.5847314|0.59045696|0.58758026
13492|0.59501934|0.5847314|0.5903652|0.5875348
13493|0.59501934|0.5847314|0.5903652|0.5875348
13494|0.59501934|0.5847314|0.5903652|0.5875348
13495|0.5950501|0.5847953|0.5904288|0.58759856
13496|0.5950049|0.5847953|0.5903371|0.5875531
13497|0.5949598|0.5847953|0.5902454|0.5875077
13498|0.5949905|0.5848592|0.5903091|0.5875715
13499|0.59502125|0.5848592|0.5903091|0.5875715
13500|0.59502125|0.5848592|0.5903091|0.5875715
13501|0.595052|0.5849231|0.5903727|0.5876352
13502|0.5950068|0.5849231|0.590281|0.58758986
13503|0.5950376|0.5849231|0.590281|0.58758986
13504|0.5949924|0.5848331|0.590281|0.5875444
13505|0.5949473|0.58474314|0.590281|0.587499
13506|0.594978|0.58480704|0.5903446|0.5875628
13507|0.59493285|0.5847171|0.5903446|0.5875174
13508|0.5949636|0.58478093|0.5904082|0.5875811
13509|0.5949943|0.58484477|0.59047174|0.58764476
13510|0.5949492|0.5847549|0.59047174|0.5875994
13511|0.5949799|0.58481866|0.5905353|0.58766305
13512|0.59501064|0.58481866|0.5905353|0.58766305
13513|0.5949655|0.58472884|0.5905353|0.5876177
13514|0.5949204|0.584639|0.5905353|0.58757234
13515|0.5949511|0.5847028|0.5905988|0.58763605
13516|0.5949818|0.5847028|0.5905988|0.58763605
13517|0.5949367|0.584613|0.5905988|0.58759063
13518|0.5949674|0.5846768|0.5906623|0.5876543
13519|0.5949981|0.5846768|0.5906623|0.5876543
13520|0.594953|0.58458704|0.5906623|0.58760893
13521|0.5949837|0.58458704|0.5906623|0.58760893
13522|0.5950144|0.5846508|0.5907258|0.58767253
13523|0.59496933|0.5845611|0.5907258|0.58762723
13524|0.5949243|0.5844714|0.5907258|0.587582
13525|0.59487915|0.5844714|0.5906342|0.5875367
13526|0.59490985|0.5844714|0.5906342|0.5875367
13527|0.59494054|0.5845351|0.59069765|0.58760023
13528|0.59497124|0.5845351|0.59069765|0.58760023
13529|0.5949262|0.5844455|0.59069765|0.58755493
13530|0.5948811|0.58435583|0.59069765|0.58750963
13531|0.59483606|0.58426625|0.59069765|0.58746433
13532|0.59486675|0.58426625|0.59069765|0.58746433
13533|0.5948217|0.58426625|0.5906061|0.58741903
13534|0.5947767|0.58426625|0.59051454|0.58737373
13535|0.5947317|0.58417666|0.59051454|0.5873285
13536|0.5946866|0.5840871|0.59051454|0.58728325
13537|0.5946416|0.5840871|0.59042305|0.58723795
13538|0.5945966|0.5840871|0.59033155|0.5871927
13539|0.5946273|0.5840871|0.59033155|0.5871927
13540|0.5945823|0.58399755|0.59033155|0.58714753
13541|0.594613|0.5840613|0.59039503|0.58721113
13542|0.59464365|0.5840613|0.59039503|0.58721113
13543|0.59467435|0.5840613|0.59039503|0.58721113
13544|0.59462935|0.5840613|0.5903036|0.5871659
13545|0.59466|0.58412504|0.590367|0.58722943
13546|0.5946907|0.58412504|0.590367|0.58722943
13547|0.5946457|0.5840355|0.590367|0.58718425
13548|0.59460074|0.5840355|0.59027565|0.587139
13549|0.5946314|0.5840993|0.59033906|0.5872026
13550|0.594662|0.5840993|0.59033906|0.5872026
13551|0.59469265|0.5840993|0.59033906|0.5872026
13552|0.59472334|0.5840993|0.59033906|0.5872026
13553|0.59467834|0.5840098|0.59033906|0.5871574
13554|0.5946334|0.58392036|0.59033906|0.5871122
13555|0.59466404|0.5839841|0.5904025|0.5871758
13556|0.5946191|0.58389467|0.5904025|0.58713055
13557|0.59457415|0.5838053|0.5904025|0.58708537
13558|0.5945293|0.5838053|0.5903111|0.5870402
13559|0.5945599|0.5838053|0.5903111|0.5870402
13560|0.59451497|0.5838053|0.59021974|0.586995
13561|0.5945456|0.5838053|0.59021974|0.586995
13562|0.59457624|0.5838053|0.59021974|0.586995
13563|0.5945313|0.5838053|0.5901284|0.5869499
13564|0.59456193|0.583869|0.59019184|0.5870134
13565|0.59451705|0.583869|0.5901005|0.58696824
13566|0.5945476|0.5839327|0.59016395|0.58703184
13567|0.59457827|0.5839327|0.59016395|0.58703184
13568|0.5946089|0.58399636|0.5902273|0.5870953
13569|0.59456396|0.583907|0.5902273|0.5870502
13570|0.5945191|0.58381766|0.5902273|0.58700496
13571|0.5945497|0.5838813|0.59029067|0.5870685
13572|0.5945803|0.5838813|0.59029067|0.5870685
13573|0.5946109|0.583945|0.590354|0.58713204
13574|0.5946415|0.5840086|0.5904173|0.5871955
13575|0.5945966|0.5840086|0.5903261|0.58715034
13576|0.5946272|0.5840086|0.5903261|0.58715034
13577|0.5945824|0.5840086|0.5902349|0.5871052
13578|0.5945375|0.5840086|0.5901437|0.5870601
13579|0.5945681|0.5840722|0.590207|0.5871235
13580|0.59452325|0.5839829|0.590207|0.58707845
13581|0.5945538|0.5840465|0.5902703|0.5871419
13582|0.59450895|0.5839572|0.5902703|0.5870968
13583|0.59450895|0.5839572|0.5902703|0.5870968
13584|0.5945396|0.5840208|0.5903335|0.5871602
13585|0.5944947|0.58393157|0.5903335|0.58711505
13586|0.5945253|0.5839951|0.59039676|0.58717847
13587|0.59448045|0.58390594|0.59039676|0.5871334
13588|0.59443563|0.58381677|0.59039676|0.58708835
13589|0.5943908|0.58372766|0.59039676|0.5870432
13590|0.59434605|0.5836386|0.59039676|0.5869983
13591|0.5943012|0.5835495|0.59039676|0.58695316
13592|0.5942564|0.5834605|0.59039676|0.58690816
13593|0.594287|0.58352405|0.59046|0.5869715
13594|0.59431756|0.5835875|0.59052324|0.5870349
13595|0.59434813|0.58365107|0.5905864|0.5870983
13596|0.5943787|0.58371454|0.5906496|0.5871616
13597|0.5944093|0.583778|0.5907127|0.58722496
13598|0.5943645|0.58368903|0.5907127|0.5871799
13599|0.5943197|0.58360004|0.5907127|0.58713484
13600|0.5943503|0.58360004|0.5907127|0.58713484
13601|0.5943055|0.5835111|0.5907127|0.5870898
13602|0.5943361|0.5835746|0.59077585|0.58715314
13603|0.5943666|0.5835746|0.59077585|0.58715314
13604|0.5943972|0.5835746|0.59077585|0.58715314
13605|0.5943524|0.5835746|0.5906848|0.58710814
13606|0.59430766|0.5835746|0.5905937|0.58706313
13607|0.5942629|0.5835746|0.5905026|0.58701813
13608|0.5942935|0.5835746|0.5905026|0.58701813
13609|0.5942487|0.58348566|0.5905026|0.58697313
13610|0.5942793|0.58354914|0.59056574|0.58703643
13611|0.5942793|0.58354914|0.59056574|0.58703643
13612|0.5943098|0.58361256|0.59062886|0.58709973
13613|0.5943403|0.583676|0.5906919|0.58716303
13614|0.5942956|0.5835871|0.5906919|0.587118
13615|0.59432614|0.58365047|0.590755|0.5871812
13616|0.59428144|0.58356166|0.590755|0.5871363
13617|0.5942367|0.58347285|0.590755|0.5870913
13618|0.59426725|0.5835362|0.59081805|0.5871545
13619|0.59422255|0.58344746|0.59081805|0.5871096
13620|0.59422255|0.58344746|0.59081805|0.5871096
13621|0.59417784|0.58344746|0.59072703|0.5870647
13622|0.59420836|0.58344746|0.59072703|0.5870647
13623|0.5942389|0.5835108|0.5907901|0.58712786
13624|0.5942694|0.5835741|0.5908531|0.58719105
13625|0.5942247|0.5834854|0.5908531|0.5871461
13626|0.5942552|0.5835487|0.5909161|0.5872093
13627|0.5942857|0.583612|0.59097904|0.58727247
13628|0.594241|0.58352333|0.59097904|0.5872275
13629|0.5941964|0.58343464|0.59097904|0.5871826
13630|0.5941517|0.583346|0.59097904|0.58713776
13631|0.5941822|0.5834093|0.59104204|0.5872009
13632|0.59413755|0.5833207|0.59104204|0.587156
13633|0.59416807|0.583384|0.591105|0.58721906
13634|0.5941985|0.5834472|0.59116787|0.5872821
13635|0.59422904|0.5834472|0.59116787|0.5872821
13636|0.5942595|0.5834472|0.59116787|0.5872821
13637|0.59429|0.58351046|0.59123075|0.5873452
13638|0.5943205|0.5835737|0.59129363|0.5874083
13639|0.59435093|0.58363694|0.5913565|0.58747137
13640|0.5943063|0.58354837|0.5913565|0.58742654
13641|0.5942617|0.5834598|0.5913565|0.5873816
13642|0.59421706|0.5833713|0.5913565|0.5873368
13643|0.5941724|0.58328277|0.5913565|0.5872919
13644|0.59412783|0.5831943|0.5913565|0.5872471
13645|0.5940832|0.58310586|0.5913565|0.58720225
13646|0.59411365|0.58316904|0.59141934|0.5872652
13647|0.59406906|0.58308065|0.59141934|0.5872204
13648|0.5940245|0.58299226|0.59141934|0.5871756
13649|0.5939799|0.5829039|0.59141934|0.5871307
13650|0.5939353|0.5828156|0.59141934|0.58708596
13651|0.5938907|0.58272725|0.59141934|0.5870411
13652|0.5939212|0.5827905|0.59148216|0.58710414
13653|0.59387666|0.5827022|0.59148216|0.5870594
13654|0.5939071|0.5827654|0.591545|0.5871224
13655|0.59386253|0.5826772|0.591545|0.58707756
13656|0.593893|0.58274037|0.59160775|0.58714056
13657|0.5939235|0.5828035|0.5916705|0.58720356
13658|0.5938789|0.5827153|0.5916705|0.58715874
13659|0.5939094|0.5827153|0.5916705|0.58715874
13660|0.59393984|0.5827153|0.5916705|0.58715874
13661|0.5939703|0.5827153|0.5916705|0.58715874
13662|0.59400076|0.58277845|0.5917333|0.58722174
13663|0.59395623|0.5826903|0.5917333|0.587177
13664|0.59391165|0.58260214|0.5917333|0.58713216
13665|0.5938671|0.582514|0.5917333|0.58708745
13666|0.5938976|0.5825771|0.591796|0.58715034
13667|0.59392804|0.5825771|0.591796|0.58715034
13668|0.5939585|0.5825771|0.591796|0.58715034
13669|0.5939889|0.5825771|0.591796|0.58715034
13670|0.59401935|0.5825771|0.591796|0.58715034
13671|0.5939748|0.5825771|0.5917051|0.58710563
13672|0.5940052|0.5825771|0.5917051|0.58710563
13673|0.5940357|0.5825771|0.5917051|0.58710563
13674|0.5940661|0.5825771|0.5917051|0.58710563
13675|0.59402156|0.5825771|0.5916142|0.58706087
13676|0.5939771|0.5825771|0.59152335|0.58701617
13677|0.5940075|0.58264023|0.59158605|0.58707905
13678|0.5940379|0.58264023|0.59158605|0.58707905
13679|0.5940683|0.58270335|0.59164876|0.58714193
13680|0.5940987|0.5827664|0.59171146|0.5872049
13681|0.5941291|0.5828295|0.5917741|0.5872677
13682|0.5941595|0.5828295|0.5917741|0.5872677
13683|0.594115|0.58274144|0.5917741|0.58722305
13684|0.5941454|0.58274144|0.5917741|0.58722305
13685|0.59417576|0.5828045|0.59183675|0.58728594
13686|0.59420615|0.5828675|0.59189934|0.58734876
13687|0.59420615|0.5828675|0.59189934|0.58734876
13688|0.5941617|0.5828675|0.59180856|0.587304
13689|0.5941172|0.5828675|0.5917178|0.5872593
13690|0.5941172|0.5828675|0.5917178|0.5872593
13691|0.59407276|0.5828675|0.59162706|0.58721465
13692|0.5941031|0.5829305|0.59168965|0.5872774
13693|0.5941335|0.5829935|0.5917523|0.58734024
13694|0.59408903|0.5829055|0.5917523|0.58729553
13695|0.5941194|0.5829684|0.5918148|0.58735836
13696|0.59407496|0.58288044|0.5918148|0.58731365
13697|0.5940305|0.58279246|0.5918148|0.587269
13698|0.5940609|0.5828554|0.5918774|0.5873317
13699|0.59409124|0.58291835|0.5919399|0.5873945
13700|0.59412163|0.5829813|0.59200245|0.58745724
13701|0.594152|0.5830442|0.592065|0.58751994
13702|0.5941823|0.5831071|0.59212744|0.58758265
13703|0.5941379|0.58301914|0.59212744|0.587538
13704|0.59409344|0.5829312|0.59212744|0.58749336
13705|0.5941238|0.5829941|0.5921899|0.587556
13706|0.5940794|0.58290625|0.5921899|0.5875114
13707|0.59403497|0.5828184|0.5921899|0.5874668
13708|0.59399056|0.58273053|0.5921899|0.58742213
13709|0.5940209|0.5827934|0.5922523|0.5874848
13710|0.59405124|0.5827934|0.5922523|0.5874848
13711|0.5940816|0.5827934|0.5922523|0.5874848
13712|0.5941119|0.5827934|0.5922523|0.5874848
13713|0.59414226|0.5827934|0.5922523|0.5874848
13714|0.5941726|0.5827934|0.5922523|0.5874848
13715|0.5942029|0.5827934|0.5922523|0.5874848
13716|0.5942332|0.5827934|0.5922523|0.5874848
13717|0.5942332|0.5827934|0.5922523|0.5874848
13718|0.5942635|0.5827934|0.5922523|0.5874848
13719|0.59429383|0.5828563|0.5923148|0.5875474
13720|0.5943241|0.5828563|0.5923148|0.5875474
13721|0.59427977|0.5828563|0.5922241|0.58750284
13722|0.59431005|0.5828563|0.5922241|0.58750284
13723|0.59426564|0.5827685|0.5922241|0.58745825
13724|0.5942213|0.5826807|0.5922241|0.58741367
13725|0.59417695|0.58259296|0.5922241|0.587369
13726|0.5941326|0.5825053|0.5922241|0.58732456
13727|0.59408826|0.5824176|0.5922241|0.58728
13728|0.5940439|0.5823299|0.5922241|0.58723533
13729|0.5940742|0.58239275|0.5922865|0.587298
13730|0.59410447|0.58245564|0.5923489|0.5873606
13731|0.59413475|0.58251846|0.5924113|0.5874232
13732|0.59409046|0.5824308|0.5924113|0.5873786
13733|0.59412074|0.5824308|0.5924113|0.5873786
13734|0.594151|0.5824308|0.5924113|0.5873786
13735|0.5941813|0.5824308|0.5924113|0.5873786
13736|0.5942115|0.5824308|0.5924113|0.5873786
13737|0.5942418|0.5824308|0.5924113|0.5873786
13738|0.5941975|0.5823432|0.5924113|0.58733416
13739|0.59422773|0.5823432|0.5924113|0.58733416
13740|0.59418344|0.5823432|0.5923206|0.5872896
13741|0.59413916|0.5823432|0.59223|0.58724505
13742|0.5941694|0.5823432|0.59223|0.58724505
13743|0.5941251|0.5823432|0.5921395|0.5872005
13744|0.5941554|0.5823432|0.5921395|0.5872005
13745|0.5941111|0.5823432|0.59204894|0.58715594
13746|0.5941413|0.5823432|0.59204894|0.58715594
13747|0.594097|0.58225566|0.59204894|0.5871115
13748|0.5941273|0.5823184|0.5921113|0.58717406
13749|0.594083|0.5822309|0.5921113|0.5871296
13750|0.5941133|0.5822937|0.59217364|0.5871921
13751|0.5941435|0.58235645|0.592236|0.58725464
13752|0.5940992|0.58226895|0.592236|0.5872101
13753|0.5941295|0.5823317|0.59229827|0.58727276
13754|0.5941597|0.5823945|0.59236056|0.5873352
13755|0.59411544|0.582307|0.59236056|0.5872907
13756|0.5940712|0.582307|0.5922701|0.5872463
13757|0.5941014|0.582307|0.5922701|0.5872463
13758|0.5940572|0.582307|0.5921796|0.5872018
13759|0.5940874|0.582307|0.5921796|0.5872018
13760|0.59411764|0.58236974|0.5922419|0.58726436
13761|0.5940734|0.5822823|0.5922419|0.5872199
13762|0.59410363|0.582345|0.59230417|0.58728236
13763|0.59413385|0.5824077|0.5923664|0.58734477
13764|0.5941641|0.58247036|0.5924286|0.5874073
13765|0.59411985|0.582383|0.5924286|0.5873629
13766|0.59415007|0.5824456|0.59249085|0.58742523
13767|0.59415007|0.5824456|0.59249085|0.58742523
13768|0.59410584|0.58235824|0.59249085|0.5873809
13769|0.5940616|0.58227086|0.59249085|0.58733636
13770|0.59409183|0.5823335|0.592553|0.5873988
13771|0.59412205|0.58239615|0.5926152|0.5874612
13772|0.5940778|0.5823088|0.5926152|0.5874168
13773|0.5940336|0.58222157|0.5926152|0.5873724
13774|0.5940638|0.58228415|0.59267735|0.58743477
13775|0.59401965|0.58228415|0.59258693|0.58739036
13776|0.5940498|0.58228415|0.59258693|0.58739036
13777|0.59400564|0.58228415|0.5924966|0.58734596
13778|0.59403586|0.58228415|0.5924966|0.58734596
13779|0.594066|0.58228415|0.5924966|0.58734596
13780|0.59409624|0.58228415|0.5924966|0.58734596
13781|0.594052|0.5821969|0.5924966|0.58730155
13782|0.59408224|0.5821969|0.5924966|0.58730155
13783|0.59403807|0.5821969|0.5924062|0.5872572
13784|0.5940682|0.5821969|0.5924062|0.5872572
13785|0.5940984|0.5821969|0.5924062|0.5872572
13786|0.5940543|0.5821969|0.5923159|0.5872128
13787|0.59408444|0.5821969|0.5923159|0.5872128
13788|0.5941146|0.5821969|0.5923159|0.5872128
13789|0.59414476|0.5821969|0.5923159|0.5872128
13790|0.5941006|0.5821969|0.5922256|0.58716846
13791|0.59413075|0.5821969|0.5922256|0.58716846
13792|0.59408665|0.5821969|0.59213537|0.5871241
13793|0.59411675|0.58225954|0.5921975|0.58718646
