N|Acuraccy|Precision|Recall|F-Measure
5670|0.5951043|0.58405006|0.5610214|0.5723041
5671|0.5949964|0.58382183|0.5610214|0.5721945
5672|0.59506977|0.58382183|0.5610214|0.5721945
5673|0.59514314|0.5839844|0.5611862|0.57235837
5674|0.5950353|0.5839844|0.5609756|0.5722488
5675|0.5951087|0.5841468|0.5611403|0.57241255
5676|0.5950009|0.5841468|0.5609299|0.57230294
5677|0.59507424|0.58430916|0.56109446|0.57246655
5678|0.59514755|0.58447134|0.5612589|0.57263
5679|0.59522086|0.58447134|0.5612589|0.57263
5680|0.5952941|0.5846334|0.56142324|0.5727933
5681|0.5953674|0.5846334|0.56142324|0.5727933
5682|0.5952596|0.5844055|0.56142324|0.57268393
5683|0.59533286|0.5845674|0.5615874|0.572847
5684|0.59522516|0.5843397|0.5615874|0.57273763
5685|0.59511757|0.58411217|0.5615874|0.5726284
5686|0.59519076|0.58411217|0.5615874|0.5726284
5687|0.5952639|0.58411217|0.5615874|0.5726284
5688|0.5951563|0.58411217|0.5613772|0.57251906
5689|0.5950488|0.5838848|0.5613772|0.57240987
5690|0.59494126|0.58365756|0.5613772|0.5723006
5691|0.5948338|0.5834306|0.5613772|0.5721915
5692|0.594907|0.5834306|0.5613772|0.5721915
5693|0.5949801|0.58359253|0.5615413|0.5723546
5694|0.59505326|0.58375436|0.5617053|0.5725176
5695|0.59512633|0.58375436|0.5617053|0.5725176
5696|0.5951994|0.58375436|0.5617053|0.5725176
5697|0.595092|0.58352757|0.5617053|0.5724085
5698|0.59498465|0.58330095|0.5617053|0.5722995
5699|0.5950577|0.58330095|0.5617053|0.5722995
5700|0.59513074|0.5834627|0.56186914|0.5724624
5701|0.59520376|0.5834627|0.56186914|0.5724624
5702|0.5952767|0.5834627|0.56186914|0.5724624
5703|0.5952767|0.5834627|0.56186914|0.5724624
5704|0.5951694|0.5834627|0.5616592|0.57235336
5705|0.5952424|0.58362436|0.56182295|0.5725162
5706|0.59531534|0.5837859|0.56198657|0.57267886
5707|0.59520805|0.5837859|0.56177676|0.57256985
5708|0.5951009|0.5837859|0.5615672|0.572461
5709|0.5949937|0.5835595|0.5615672|0.5723522
5710|0.5950666|0.5837209|0.5617307|0.5725147
5711|0.5951395|0.5837209|0.5617307|0.5725147
5712|0.5952124|0.5837209|0.5617307|0.5725147
5713|0.5951053|0.5837209|0.56152123|0.5724059
5714|0.5949982|0.5837209|0.56131196|0.57229716
5715|0.5948912|0.5834948|0.56131196|0.57218844
5716|0.5947842|0.58326876|0.56131196|0.5720798
5717|0.59485704|0.5834301|0.5614754|0.5722422
5718|0.5947501|0.5834301|0.5612663|0.5721336
5719|0.5946432|0.5832043|0.5612663|0.57202506
5720|0.5945363|0.5829787|0.5612663|0.5719165
5721|0.59460914|0.58313996|0.5614296|0.5720788
5722|0.594682|0.58313996|0.5614296|0.5720788
5723|0.59457517|0.5829146|0.5614296|0.57197046
5724|0.5944684|0.58268934|0.5614296|0.5718619
5725|0.59436166|0.5824643|0.5614296|0.5717535
5726|0.5942549|0.5822394|0.5614296|0.5716452
5727|0.5941483|0.5822394|0.5612207|0.5715369
5728|0.5942211|0.5822394|0.5612207|0.5715369
5729|0.5941145|0.5822394|0.5610119|0.5714286
5730|0.5941873|0.5822394|0.5610119|0.5714286
5731|0.59408075|0.5822394|0.5608033|0.5713203
5732|0.5941535|0.5824006|0.56096655|0.5714827
5733|0.5942263|0.5824006|0.56096655|0.5714827
5734|0.594299|0.5824006|0.56096655|0.5714827
5735|0.5941925|0.5821759|0.56096655|0.5713745
5736|0.59408605|0.5819514|0.56096655|0.57126635
5737|0.5939796|0.5817271|0.56096655|0.57115823
5738|0.5940523|0.58188826|0.5611297|0.5713205
5739|0.59412503|0.5820493|0.5612927|0.5714826
5740|0.59401864|0.5820493|0.5610843|0.5713745
5741|0.5940913|0.58221024|0.5612472|0.5715366
5742|0.59416395|0.58237106|0.56141|0.5716985
5743|0.5942366|0.58237106|0.56141|0.5716985
5744|0.5943092|0.58237106|0.56141|0.5716985
5745|0.5942029|0.582147|0.56141|0.5715904
5746|0.5940966|0.58192307|0.56141|0.57148254
5747|0.5939903|0.58192307|0.56120175|0.5713746
5748|0.5940629|0.5820838|0.5613645|0.5715364
5749|0.5941355|0.58224446|0.5615271|0.5716981
5750|0.5940293|0.58202076|0.5615271|0.5715903
5751|0.59392315|0.58179724|0.5615271|0.5714824
5752|0.593817|0.5815739|0.5615271|0.5713747
5753|0.5938896|0.5815739|0.5615271|0.5713747
5754|0.5937835|0.58135074|0.5615271|0.57126695
5755|0.59367746|0.58112776|0.5615271|0.5711593
5756|0.59375|0.58112776|0.5615271|0.5711593
5757|0.59364396|0.5809049|0.5615271|0.57105166
5758|0.5937165|0.58106554|0.5616895|0.57121325
5759|0.59378904|0.58122605|0.56185186|0.5713748
5760|0.59368306|0.5810034|0.56185186|0.5712672
5761|0.5937556|0.5811639|0.56201404|0.57142854
5762|0.593828|0.58132416|0.56217617|0.5715898
5763|0.5939005|0.5814843|0.5623381|0.57175094
5764|0.5939729|0.58164436|0.5625|0.57191205
5765|0.5940453|0.5818043|0.56266177|0.5720729
5766|0.59411764|0.5819641|0.56282336|0.5722337
5767|0.59419|0.58212376|0.5629849|0.5723944
5768|0.5940841|0.58212376|0.562777|0.57228684
5769|0.5939783|0.58212376|0.5625692|0.5721795
5770|0.5940506|0.5822833|0.5627306|0.57234
5771|0.5939448|0.58206105|0.5627306|0.5722326
5772|0.59383905|0.58206105|0.56252307|0.57212526
5773|0.59391135|0.58222055|0.56268436|0.57228583
5774|0.5938056|0.58199847|0.56268436|0.5721784
5775|0.5938779|0.58215785|0.5628456|0.5723388
5776|0.59395015|0.58215785|0.5628456|0.5723388
5777|0.5940224|0.58215785|0.5628456|0.5723388
5778|0.59409463|0.58231705|0.56300664|0.57249904
5779|0.5941668|0.5824762|0.5631676|0.5726592
5780|0.594239|0.58263516|0.56332844|0.5728192
5781|0.5943111|0.5827941|0.56348914|0.5729791
5782|0.5942055|0.5825723|0.56348914|0.5728718
5783|0.5940999|0.58235073|0.56348914|0.57276464
5784|0.594172|0.5825095|0.5636497|0.5729245
5785|0.5942441|0.5826682|0.5638102|0.5730841
5786|0.5943162|0.58282673|0.56397057|0.5732436
5787|0.5943882|0.58282673|0.56397057|0.5732436
5788|0.5942827|0.58282673|0.5637633|0.57313657
5789|0.5943547|0.58298516|0.5639236|0.573296
5790|0.5944267|0.58298516|0.5639236|0.573296
5791|0.5943212|0.58276385|0.5639236|0.5731889
5792|0.5943932|0.5829222|0.56408376|0.5733482
5793|0.59428775|0.5829222|0.5638766|0.5732413
5794|0.5943597|0.5830804|0.5640367|0.5734005
5795|0.59443164|0.58323854|0.56419665|0.5735596
5796|0.5945035|0.5833965|0.56435645|0.5737185
5797|0.59439814|0.5831754|0.56435645|0.5736116
5798|0.59447|0.5831754|0.56435645|0.5736116
5799|0.5943647|0.5831754|0.56414956|0.5735047
5800|0.5942594|0.5829545|0.56414956|0.57339793
5801|0.59433126|0.5831125|0.5643093|0.5735568
5802|0.5944031|0.58327025|0.56446886|0.57371557
5803|0.594475|0.5834279|0.56462836|0.57387424
5804|0.5943697|0.58320725|0.56462836|0.5737675
5805|0.59426445|0.58320725|0.56442165|0.5736607
5806|0.5943363|0.58320725|0.56442165|0.5736607
5807|0.5942311|0.5829868|0.56442165|0.573554
5808|0.5943029|0.58314437|0.56458104|0.5737126
5809|0.59419775|0.58314437|0.56437457|0.57360595
5810|0.5942695|0.58330184|0.5645338|0.5737643
5811|0.5943413|0.58330184|0.5645338|0.5737643
5812|0.5942362|0.58308154|0.5645338|0.57365775
5813|0.59430796|0.58308154|0.5645338|0.57365775
5814|0.59437966|0.58308154|0.5645338|0.57365775
5815|0.5944513|0.58323896|0.564693|0.5738162
5816|0.5943463|0.58301884|0.564693|0.5737096
5817|0.5942413|0.58279896|0.564693|0.57360315
5818|0.59413636|0.5825792|0.564693|0.5734967
5819|0.594208|0.58273655|0.564852|0.57365495
5820|0.59427965|0.5828937|0.56501096|0.5738131
5821|0.59417474|0.5826742|0.56501096|0.5737067
5822|0.5940699|0.5824548|0.56501096|0.5736003
5823|0.59396505|0.5822356|0.56501096|0.5734939
5824|0.5940367|0.58239275|0.56516975|0.573652
5825|0.5939319|0.58217376|0.56516975|0.57354575
5826|0.5938272|0.58217376|0.5649635|0.57343954
5827|0.5938988|0.5823308|0.56512225|0.5735975
5828|0.59397036|0.5823308|0.56512225|0.5735975
5829|0.59404194|0.5823308|0.56512225|0.5735975
5830|0.5941135|0.5823308|0.56512225|0.5735975
5831|0.594185|0.58248776|0.5652808|0.5737553
5832|0.5942565|0.58248776|0.5652808|0.5737553
5833|0.594328|0.58264464|0.5654393|0.57391304
5834|0.59439945|0.58280134|0.56559765|0.57407063
5835|0.59447086|0.582958|0.5657559|0.57422817
5836|0.5943662|0.58273923|0.5657559|0.57412195
5837|0.5944376|0.5828957|0.56591403|0.57427937
5838|0.594333|0.5826772|0.56591403|0.5741733
5839|0.59440434|0.5828336|0.5660721|0.57433057
5840|0.5942998|0.5826152|0.5660721|0.57422453
5841|0.59437114|0.5826152|0.5660721|0.57422453
5842|0.5942666|0.5826152|0.5658661|0.5741185
5843|0.5941621|0.5826152|0.56566024|0.5740126
5844|0.5940577|0.5826152|0.56545454|0.5739066
5845|0.594129|0.58277154|0.5656125|0.5740638
5846|0.5942004|0.58292776|0.5657703|0.5742209
5847|0.59427166|0.5830838|0.5659281|0.5743779
5848|0.59416723|0.5828657|0.5659281|0.57427204
5849|0.59406286|0.5828657|0.5657226|0.5741662
5850|0.59413415|0.5830217|0.56588024|0.5743231
5851|0.59420544|0.5830217|0.56588024|0.5743231
5852|0.59427667|0.5830217|0.56588024|0.5743231
5853|0.5943479|0.58317757|0.5660377|0.5744799
5854|0.5944191|0.5833333|0.56619513|0.57463646
5855|0.5943148|0.5831154|0.56619513|0.57453066
5856|0.594386|0.5831154|0.56619513|0.57453066
5857|0.5944571|0.5831154|0.56619513|0.57453066
5858|0.59435284|0.5831154|0.56598985|0.574425
5859|0.594424|0.5831154|0.56598985|0.574425
5860|0.5944951|0.5831154|0.56598985|0.574425
5861|0.59439087|0.5831154|0.5657847|0.57431936
5862|0.594462|0.5831154|0.5657847|0.57431936
5863|0.594533|0.5831154|0.5657847|0.57431936
5864|0.5946041|0.5831154|0.5657847|0.57431936
5865|0.5944999|0.58289766|0.5657847|0.57421374
5866|0.59457093|0.58305335|0.56594205|0.57437027
5867|0.5946419|0.58305335|0.56594205|0.57437027
5868|0.5947129|0.58305335|0.56594205|0.57437027
5869|0.5946088|0.58305335|0.56573707|0.57426476
5870|0.5945047|0.58305335|0.5655322|0.57415915
5871|0.5945757|0.583209|0.56568944|0.57431567
5872|0.59464663|0.5833644|0.5658466|0.574472
5873|0.59454256|0.5831469|0.5658466|0.57436657
5874|0.5946135|0.58330226|0.5660036|0.5745228
5875|0.59468436|0.5834575|0.5661605|0.5746789
5876|0.59475523|0.5836127|0.5663173|0.57483494
5877|0.5948261|0.5836127|0.5663173|0.57483494
5878|0.59472215|0.58339536|0.5663173|0.5747295
5879|0.5946182|0.5831783|0.5663173|0.5746242
5880|0.594689|0.5833333|0.56647396|0.5747801
5881|0.5945852|0.5833333|0.5662694|0.5746748
5882|0.59465593|0.5833333|0.5662694|0.5746748
5883|0.59472674|0.5833333|0.5662694|0.5746748
5884|0.5947975|0.5833333|0.5662694|0.5746748
5885|0.59469366|0.5833333|0.56606495|0.5745694
5886|0.5945899|0.5833333|0.5658607|0.5744642
5887|0.59466064|0.5833333|0.5658607|0.5744642
5888|0.59473133|0.5834883|0.5660173|0.57462
5889|0.594802|0.5834883|0.5660173|0.57462
5890|0.5946983|0.5832714|0.5660173|0.57451487
5891|0.5945946|0.5830546|0.5660173|0.57440966
5892|0.5946653|0.5832095|0.5661738|0.5745654
5893|0.5947359|0.58336425|0.5663302|0.574721
5894|0.59480655|0.5835189|0.5664865|0.5748766
5895|0.5948772|0.5836735|0.56664264|0.575032
5896|0.59477353|0.583457|0.56664264|0.5749269
5897|0.59466994|0.583457|0.5664386|0.5748219
5898|0.5947405|0.5836114|0.56659466|0.57497716
5899|0.5948111|0.58376575|0.56675065|0.57513237
5900|0.59470755|0.58354944|0.56675065|0.5750274
5901|0.59477806|0.58354944|0.56675065|0.5750274
5902|0.59477806|0.58354944|0.56675065|0.5750274
5903|0.5948486|0.58354944|0.56675065|0.5750274
5904|0.5947451|0.5833333|0.56675065|0.5749224
5905|0.5946416|0.58311737|0.56675065|0.57481754
5906|0.59471214|0.5832716|0.56690645|0.57497257
5907|0.5947826|0.5832716|0.56690645|0.57497257
5908|0.5946792|0.5832716|0.5667026|0.5748677
5909|0.5947496|0.5832716|0.5667026|0.5748677
5910|0.5948201|0.5834258|0.56685835|0.57502276
5911|0.59489053|0.5835799|0.56701404|0.57517767
5912|0.5949609|0.5835799|0.56701404|0.57517767
5913|0.59503126|0.5835799|0.56701404|0.57517767
5914|0.5951016|0.5835799|0.56701404|0.57517767
5915|0.59499824|0.5835799|0.56681037|0.5750729
5916|0.59489495|0.5835799|0.5666068|0.5749681
5917|0.5949653|0.5835799|0.5666068|0.5749681
5918|0.5950356|0.5837338|0.5667624|0.5751229
5919|0.5949323|0.5837338|0.566559|0.57501817
5920|0.5950026|0.5837338|0.566559|0.57501817
5921|0.59507287|0.58388764|0.56671447|0.5751729
5922|0.59496963|0.583672|0.56671447|0.57506824
5923|0.5950399|0.5838257|0.56686985|0.57522285
5924|0.5949367|0.5838257|0.56666666|0.5751182
5925|0.59483355|0.5838257|0.56646365|0.5750137
5926|0.59473044|0.5836102|0.56646365|0.5749091
5927|0.5948007|0.5836102|0.56646365|0.5749091
5928|0.59469765|0.5836102|0.56626076|0.5748046
5929|0.59476787|0.58376384|0.566416|0.5749591
5930|0.5946648|0.5835485|0.566416|0.5748546
5931|0.5945618|0.5833333|0.566416|0.57475024
5932|0.5944589|0.5831183|0.566416|0.5746458
5933|0.5945291|0.5831183|0.566416|0.5746458
5934|0.59442616|0.5831183|0.5662133|0.5745415
5935|0.5943233|0.5831183|0.5660107|0.57443714
5936|0.59422046|0.58290344|0.5660107|0.5743329
5937|0.59411764|0.58268875|0.5660107|0.57422864
5938|0.59418786|0.58268875|0.5660107|0.57422864
5939|0.59425807|0.5828424|0.5661659|0.57438314
5940|0.5941553|0.5828424|0.5659635|0.574279
5941|0.59422547|0.5828424|0.5659635|0.574279
5942|0.5942956|0.58299595|0.56611866|0.5744334
5943|0.59419286|0.58278143|0.56611866|0.57432926
5944|0.594263|0.58278143|0.56611866|0.57432926
5945|0.5943331|0.58278143|0.56611866|0.57432926
5946|0.5942304|0.5825671|0.56611866|0.5742251
5947|0.59412783|0.58235294|0.56611866|0.57412106
5948|0.5940252|0.5821389|0.56611866|0.57401705
5949|0.5939227|0.5821389|0.5659164|0.57391304
5950|0.59399277|0.5821389|0.5659164|0.57391304
5951|0.5940628|0.5821389|0.5659164|0.57391304
5952|0.5939603|0.58192503|0.5659164|0.5738091
5953|0.5940304|0.58192503|0.5659164|0.5738091
5954|0.5939279|0.58171135|0.5659164|0.57370514
5955|0.59382546|0.5814978|0.5659164|0.5736013
5956|0.59372306|0.5814978|0.5657143|0.5734975
5957|0.5936207|0.5814978|0.5655123|0.57339364
5958|0.59369075|0.5814978|0.5655123|0.57339364
5959|0.5937608|0.5816514|0.5656674|0.573548
5960|0.59365845|0.581438|0.5656674|0.57344425
5961|0.59355617|0.5812248|0.5656674|0.57334054
5962|0.59345394|0.5812248|0.56546557|0.5732369
5963|0.5935239|0.5813783|0.56562054|0.57339114
5964|0.59342176|0.5813783|0.5654189|0.57328755
5965|0.59331954|0.58116525|0.5654189|0.57318395
5966|0.5933896|0.5813187|0.56557375|0.57333815
5967|0.59345955|0.581472|0.56572855|0.57349217
5968|0.5935295|0.58162516|0.5658832|0.57364625
5969|0.59359944|0.58162516|0.5658832|0.57364625
5970|0.59349734|0.58162516|0.56568176|0.5735427
5971|0.59356725|0.58162516|0.56568176|0.5735427
5972|0.59363717|0.58162516|0.56568176|0.5735427
5973|0.593707|0.5817783|0.5658363|0.57369655
5974|0.5936049|0.5815655|0.5658363|0.5735931
5975|0.5936748|0.58171844|0.56599075|0.57374686
5976|0.5935728|0.58150584|0.56599075|0.5736434
5977|0.5936426|0.58150584|0.56599075|0.5736434
5978|0.5935406|0.5812934|0.56599075|0.57354003
5979|0.5934387|0.5810811|0.56599075|0.5734366
5980|0.59333676|0.5810811|0.56578946|0.5733333
5981|0.5934066|0.5810811|0.56578946|0.5733333
5982|0.5934764|0.5810811|0.56578946|0.5733333
5983|0.59337455|0.58086896|0.56578946|0.57323
5984|0.5932727|0.58065695|0.56578946|0.57312673
5985|0.5933425|0.58080995|0.56594384|0.5732806
5986|0.5934122|0.58080995|0.56594384|0.5732806
5987|0.5933105|0.58080995|0.56574273|0.57317734
5988|0.5933802|0.58080995|0.56574273|0.57317734
5989|0.59327847|0.58080995|0.56554174|0.5730742
5990|0.5931768|0.5805981|0.56554174|0.57297105
5991|0.59324646|0.580751|0.565696|0.5731247
5992|0.5933162|0.580751|0.565696|0.5731247
5993|0.5932145|0.580751|0.5654952|0.5730216
5994|0.5931129|0.580751|0.56529456|0.57291853
5995|0.5931826|0.580751|0.56529456|0.57291853
5996|0.593081|0.58053935|0.56529456|0.5728155
5997|0.59297943|0.58032787|0.56529456|0.57271254
5998|0.5930491|0.5804807|0.56544876|0.57286614
5999|0.5931188|0.5806334|0.56560284|0.5730196
6000|0.5931884|0.58078605|0.5657568|0.5731729
6001|0.593258|0.58078605|0.5657568|0.5731729
6002|0.59332764|0.58078605|0.5657568|0.5731729
6003|0.5933972|0.5809385|0.5659107|0.5733262
6004|0.5932957|0.5807273|0.5659107|0.5732233
6005|0.59319425|0.58051616|0.5659107|0.57312036
6006|0.5932638|0.5806686|0.5660645|0.5732736
6007|0.5931624|0.5804577|0.5660645|0.5731707
6008|0.59306103|0.5802469|0.5660645|0.57306796
6009|0.59295964|0.5800363|0.5660645|0.5729652
6010|0.5928584|0.5798258|0.5660645|0.5728625
6011|0.59292793|0.5798258|0.5660645|0.5728625
6012|0.59299743|0.5799782|0.56621814|0.57301563
6013|0.59306693|0.5801305|0.5663717|0.5731685
6014|0.5931364|0.5801305|0.5663717|0.5731685
6015|0.59303516|0.5801305|0.5661713|0.57306594
6016|0.59293395|0.5801305|0.565971|0.57296336
6017|0.5930034|0.5801305|0.565971|0.57296336
6018|0.59307283|0.5801305|0.565971|0.57296336
6019|0.5931423|0.5801305|0.565971|0.57296336
6020|0.5930411|0.5801305|0.56577086|0.57286066
6021|0.5931105|0.5802827|0.56592435|0.57301354
6022|0.59300935|0.58007246|0.56592435|0.5729111
6023|0.59290826|0.57986236|0.56592435|0.57280856
6024|0.59297764|0.57986236|0.56592435|0.57280856
6025|0.593047|0.58001447|0.5660777|0.57296133
6026|0.5931164|0.58016646|0.566231|0.57311404
6027|0.5930153|0.5799566|0.566231|0.57301164
6028|0.59308463|0.5801085|0.5663842|0.57316417
6029|0.59298366|0.5798988|0.5663842|0.5730618
6030|0.5928827|0.5796892|0.5663842|0.5729595
6031|0.592952|0.579841|0.56653726|0.57311195
6032|0.5930213|0.579841|0.56653726|0.57311195
6033|0.59309053|0.5799928|0.5666902|0.5732643
6034|0.5929896|0.5799928|0.5664903|0.573162
6035|0.5930589|0.5799928|0.5664903|0.573162
6036|0.5931281|0.5799928|0.5664903|0.573162
6037|0.5931973|0.5799928|0.5664903|0.573162
6038|0.5932664|0.5799928|0.5664903|0.573162
6039|0.5933356|0.5799928|0.5664903|0.573162
6040|0.5934047|0.5801444|0.5666432|0.5733143
6041|0.59347385|0.5802959|0.5667959|0.5734664
6042|0.593373|0.5802959|0.5665962|0.57336426
6043|0.5934421|0.5802959|0.5665962|0.57336426
6044|0.59334123|0.5802959|0.5663966|0.573262
6045|0.5932405|0.5800866|0.5663966|0.5731599
6046|0.5933096|0.580238|0.5665493|0.5733119
6047|0.59320885|0.58002883|0.5665493|0.5732098
6048|0.5932779|0.58018017|0.5667019|0.5733618
6049|0.5933469|0.5803314|0.56685436|0.5735137
6050|0.5934159|0.5803314|0.56685436|0.5735137
6051|0.59331524|0.5801224|0.56685436|0.57341164
6052|0.5932146|0.5799136|0.56685436|0.5733096
6053|0.5932836|0.5799136|0.56685436|0.5733096
6054|0.59335256|0.5800648|0.5670067|0.5734614
6055|0.5934215|0.5802158|0.56715894|0.5736131
6056|0.5933209|0.5800072|0.56715894|0.5735111
6057|0.59322035|0.5797987|0.56715894|0.5734092
6058|0.5931198|0.5795904|0.56715894|0.5733073
6059|0.59318876|0.57974136|0.56731105|0.57345885
6060|0.59325767|0.5798923|0.5674631|0.57361037
6061|0.59332657|0.5798923|0.5674631|0.57361037
6062|0.5932261|0.57968414|0.5674631|0.57350856
6063|0.593295|0.57983494|0.56761503|0.5736599
6064|0.5933638|0.5799857|0.56776685|0.57381123
6065|0.5934326|0.58013624|0.56791854|0.57396233
6066|0.59350145|0.58013624|0.56791854|0.57396233
6067|0.59357023|0.58028674|0.5680702|0.5741134
6068|0.59363896|0.5804371|0.5682217|0.57426447
6069|0.5935386|0.5802292|0.5682217|0.5741627
6070|0.5936073|0.58037955|0.5683731|0.5743135
6071|0.59367603|0.5805297|0.56852436|0.5744643
6072|0.5937447|0.5806798|0.5686755|0.57461494
6073|0.59381336|0.58082974|0.5688266|0.57476556
6074|0.59371305|0.58082974|0.5686275|0.5746638
6075|0.5937817|0.58082974|0.5686275|0.5746638
6076|0.5938503|0.58082974|0.5686275|0.5746638
6077|0.5939189|0.58082974|0.5686275|0.5746638
6078|0.5939875|0.58097965|0.56877846|0.5748143
6079|0.5938872|0.580772|0.56877846|0.57471263
6080|0.59378695|0.5805645|0.56877846|0.57461107
6081|0.5938555|0.5807143|0.5689293|0.5747614
6082|0.59392405|0.58086395|0.5690801|0.57491165
6083|0.59382385|0.58086395|0.5688811|0.5748101
6084|0.59389234|0.58086395|0.5688811|0.5748101
6085|0.5939609|0.58101356|0.56903183|0.5749603
6086|0.5938607|0.58101356|0.568833|0.5748587
6087|0.5939292|0.58101356|0.568833|0.5748587
6088|0.59399766|0.58101356|0.568833|0.5748587
6089|0.5940661|0.58101356|0.568833|0.5748587
6090|0.5941345|0.58101356|0.568833|0.5748587
6091|0.5942029|0.58101356|0.568833|0.5748587
6092|0.5941028|0.58101356|0.5686343|0.5747573
6093|0.59417117|0.58101356|0.5686343|0.5747573
6094|0.59423953|0.58116305|0.5687849|0.57490736
6095|0.59430784|0.58116305|0.5687849|0.57490736
6096|0.59437615|0.58116305|0.5687849|0.57490736
6097|0.5942761|0.5809558|0.5687849|0.5748059
6098|0.59417605|0.5809558|0.5685864|0.5747046
6099|0.59424436|0.5809558|0.5685864|0.5747046
6100|0.5943126|0.5809558|0.5685864|0.5747046
6101|0.59421265|0.5807487|0.5685864|0.57460314
6102|0.5942809|0.5807487|0.5685864|0.57460314
6103|0.59434915|0.5807487|0.5685864|0.57460314
6104|0.59441733|0.5807487|0.5685864|0.57460314
6105|0.59431744|0.5805417|0.5685864|0.5745019
6106|0.59421754|0.5803349|0.5685864|0.5744006
6107|0.59411764|0.5801282|0.5685864|0.57429934
6108|0.5940178|0.57992166|0.5685864|0.5741981
6109|0.593918|0.57992166|0.568388|0.57409686
6110|0.59381825|0.5797153|0.568388|0.57399577
6111|0.59388644|0.5797153|0.568388|0.57399577
6112|0.5937867|0.5797153|0.56818974|0.5738946
6113|0.59368706|0.5797153|0.5679916|0.57379353
6114|0.59375525|0.5797153|0.5679916|0.57379353
6115|0.59382343|0.5797153|0.5679916|0.57379353
6116|0.5938916|0.5797153|0.5679916|0.57379353
6117|0.59395975|0.5797153|0.5679916|0.57379353
6118|0.5940279|0.5797153|0.5679916|0.57379353
6119|0.59409595|0.5797153|0.5679916|0.57379353
6120|0.594164|0.5797153|0.5679916|0.57379353
6121|0.5942321|0.5798648|0.56814224|0.5739437
