N|Acuraccy|Precision|Recall|F-Measure
10258|0.5891519|0.5715155|0.58468246|0.57802397
10259|0.589193|0.5715155|0.58468246|0.57802397
10260|0.589234|0.57160246|0.58476865|0.5781106
10261|0.589275|0.57160246|0.58476865|0.5781106
10262|0.589316|0.57160246|0.58476865|0.5781106
10263|0.589357|0.5716893|0.5848548|0.5781971
10264|0.589398|0.5716893|0.5848548|0.5781971
10265|0.5893392|0.5716893|0.5847335|0.5781378
10266|0.5893802|0.57177615|0.58481956|0.5782243
10267|0.58942115|0.57177615|0.58481956|0.5782243
10268|0.5894621|0.57186294|0.5849057|0.57831085
10269|0.5895031|0.5719497|0.5849917|0.5783972
10270|0.58954406|0.57203645|0.5850777|0.5784836
10271|0.589585|0.57212317|0.5851637|0.57857
10272|0.58962595|0.57220984|0.58524966|0.5786563
10273|0.5895671|0.57220984|0.5851284|0.57859707
10274|0.5896081|0.57220984|0.5851284|0.57859707
10275|0.58954924|0.57209396|0.5851284|0.5785378
10276|0.5894905|0.57209396|0.58500725|0.5784786
10277|0.5895314|0.57209396|0.58500725|0.5784786
10278|0.5895723|0.57209396|0.58500725|0.5784786
10279|0.5895723|0.57209396|0.58500725|0.5784786
10280|0.58961326|0.5721806|0.58509314|0.5785649
10281|0.58965415|0.57226723|0.58517903|0.5786511
10282|0.58969504|0.5723538|0.5852649|0.5787373
10283|0.58963627|0.5723538|0.5851438|0.5786781
10284|0.58967716|0.5723538|0.5851438|0.5786781
10285|0.58971804|0.5723538|0.5851438|0.5786781
10286|0.5896593|0.57223797|0.5851438|0.5786189
10287|0.58960056|0.5721222|0.5851438|0.57855976
10288|0.58964145|0.57220876|0.58522964|0.57864594
10289|0.5896823|0.57220876|0.58522964|0.57864594
10290|0.5896236|0.57220876|0.5851086|0.57858676
10291|0.58956486|0.572093|0.5851086|0.5785276
10292|0.58950615|0.572093|0.5849876|0.5784684
10293|0.5894475|0.572093|0.58486664|0.5784093
10294|0.5893888|0.572093|0.58474576|0.5783502
10295|0.5893888|0.572093|0.58474576|0.5783502
10296|0.5894297|0.572093|0.58474576|0.5783502
10297|0.589371|0.572093|0.58462495|0.57829106
10298|0.5893124|0.572093|0.5845041|0.578232
10299|0.58935326|0.57217956|0.58458996|0.5783182
10300|0.58935326|0.57217956|0.58458996|0.5783182
10301|0.5893941|0.57217956|0.58458996|0.5783182
10302|0.58933544|0.57217956|0.5844692|0.5782591
10303|0.58927685|0.57217956|0.58434856|0.5782
10304|0.5893177|0.57217956|0.58434856|0.5782
10305|0.5893585|0.57226604|0.58443433|0.5782862
10306|0.58939934|0.57226604|0.58443433|0.5782862
10307|0.58944017|0.57226604|0.58443433|0.5782862
10308|0.5893816|0.57226604|0.58431375|0.57822716
10309|0.589323|0.57226604|0.58419317|0.5781681
10310|0.5892644|0.57226604|0.58407265|0.5781091
10311|0.5893052|0.57226604|0.58407265|0.5781091
10312|0.58934605|0.57226604|0.58407265|0.5781091
10313|0.5893869|0.57226604|0.58407265|0.5781091
10314|0.58942765|0.57235247|0.5841584|0.5781952
10315|0.5893691|0.57223684|0.5841584|0.5781362
10316|0.5894099|0.5723232|0.5842442|0.5782223
10317|0.58945066|0.5723232|0.5842442|0.5782223
10318|0.5893921|0.5723232|0.58412373|0.57816327
10319|0.5894329|0.5723232|0.58412373|0.57816327
10320|0.58947366|0.57240963|0.58420944|0.57824934
10321|0.58951443|0.57240963|0.58420944|0.57824934
10322|0.5895552|0.57249594|0.58429515|0.57833534
10323|0.5894967|0.57249594|0.58417475|0.5782764
10324|0.58953744|0.57258224|0.5842604|0.57836235
10325|0.5894789|0.57258224|0.58414006|0.5783034
10326|0.5895197|0.57258224|0.58414006|0.5783034
10327|0.5895604|0.57258224|0.58414006|0.5783034
10328|0.58950186|0.5724667|0.58414006|0.5782445
10329|0.5895426|0.5724667|0.58414006|0.5782445
10330|0.58948416|0.57235116|0.58414006|0.5781855
10331|0.5894256|0.57235116|0.5840198|0.5781266
10332|0.5894664|0.57235116|0.5840198|0.5781266
10333|0.5895071|0.57235116|0.5840198|0.5781266
10334|0.5895478|0.57235116|0.5840198|0.5781266
10335|0.5895885|0.57243747|0.58410543|0.57821256
10336|0.58953005|0.57232195|0.58410543|0.57815367
10337|0.5894716|0.57220656|0.58410543|0.5780948
10338|0.58941317|0.57220656|0.58398515|0.57803583
10339|0.58935475|0.57209116|0.58398515|0.57797694
10340|0.58939546|0.5721774|0.5840708|0.57806295
10341|0.5894361|0.57226366|0.5841564|0.5781489
10342|0.5894768|0.57226366|0.5841564|0.5781489
10343|0.5895175|0.57234985|0.5842419|0.5782348
10344|0.5895581|0.57243603|0.58432746|0.57832056
10345|0.5894998|0.57243603|0.5842073|0.57826173
10346|0.5895404|0.57243603|0.5842073|0.57826173
10347|0.589482|0.57243603|0.5840872|0.5782029
10348|0.58952266|0.57252216|0.58417267|0.57828873
10349|0.5895633|0.57260823|0.58425814|0.5783745
10350|0.58960396|0.57260823|0.58425814|0.5783745
10351|0.5896446|0.57260823|0.58425814|0.5783745
10352|0.5896852|0.5726943|0.58434355|0.5784603
10353|0.58962685|0.5726943|0.5842235|0.57840145
10354|0.58966744|0.5726943|0.5842235|0.57840145
10355|0.5897081|0.5726943|0.5842235|0.57840145
10356|0.5897487|0.5727804|0.5843089|0.5784872
10357|0.5896903|0.5727804|0.58418894|0.5784284
10358|0.589632|0.57266504|0.58418894|0.5783696
10359|0.58967257|0.57266504|0.58418894|0.5783696
10360|0.5896143|0.5725498|0.58418894|0.57831085
10361|0.5896548|0.5726358|0.5842743|0.5783965
10362|0.5896954|0.5727218|0.5843596|0.57848215
10363|0.5896371|0.5726066|0.5843596|0.5784234
10364|0.5895788|0.57249147|0.5843596|0.5783647
10365|0.5895205|0.57249147|0.58423966|0.5783059
10366|0.5895611|0.5725774|0.584325|0.57839155
10367|0.58960164|0.5726633|0.58441025|0.5784772
10368|0.5895434|0.5725482|0.58441025|0.57841843
10369|0.5894851|0.5725482|0.5842904|0.57835966
10370|0.5894269|0.5725482|0.5841706|0.5783011
10371|0.58946747|0.5725482|0.5841706|0.5783011
10372|0.58940923|0.5724332|0.5841706|0.5782423
10373|0.58944976|0.57251906|0.5842558|0.5783279
10374|0.5893915|0.5724041|0.5842558|0.5782693
10375|0.5894321|0.5724041|0.5842558|0.5782693
10376|0.58947265|0.57249|0.58434105|0.57835484
10377|0.5894144|0.572375|0.58434105|0.57829607
10378|0.58935624|0.572375|0.5842213|0.57823753
10379|0.58929807|0.572375|0.5841016|0.5781789
10380|0.5893386|0.57246083|0.5841868|0.57826436
10381|0.58937913|0.57246083|0.5841868|0.57826436
10382|0.58941966|0.57254666|0.58427197|0.5783499
10383|0.5894602|0.57263243|0.5843571|0.5784353
10384|0.589402|0.57263243|0.58423746|0.5783767
10385|0.58944255|0.57271814|0.5843226|0.5784621
10386|0.5893844|0.5726033|0.5843226|0.57840353
10387|0.5894249|0.572689|0.5844076|0.57848895
10388|0.5894654|0.57277465|0.5844926|0.5785743
10389|0.58940727|0.57277465|0.58437306|0.57851577
10390|0.58944774|0.5728603|0.58445805|0.57860106
10391|0.5893896|0.5728603|0.5843386|0.57854253
10392|0.5893315|0.5727455|0.5843386|0.578484
10393|0.589372|0.5728311|0.58442354|0.57856923
10394|0.58941245|0.5729167|0.5845085|0.5786545
10395|0.58935434|0.57280195|0.5845085|0.578596
10396|0.5893948|0.5728875|0.58459336|0.57868123
10397|0.58933675|0.5728875|0.58447397|0.5786227
10398|0.5893772|0.57297295|0.58455884|0.57870793
10399|0.5894177|0.57297295|0.58455884|0.57870793
10400|0.5894581|0.5730584|0.58464366|0.57879305
10401|0.58940005|0.57294375|0.58464366|0.5787346
10402|0.589342|0.5728291|0.58464366|0.57867604
10403|0.58938247|0.5728291|0.58464366|0.57867604
10404|0.5893244|0.5728291|0.5845243|0.5786176
10405|0.5893648|0.5729146|0.5846091|0.5787028
10406|0.5894053|0.573|0.58469385|0.57878786
10407|0.58934724|0.5728854|0.58469385|0.57872945
10408|0.58938766|0.5729708|0.5847786|0.5788145
10409|0.58932966|0.5729708|0.58465934|0.57875603
10410|0.58927166|0.5729708|0.58454007|0.5786976
10411|0.58921367|0.5729708|0.58442086|0.5786392
10412|0.5891557|0.5729708|0.5843017|0.57858074
10413|0.5891961|0.5729708|0.5843017|0.57858074
10414|0.58913815|0.5729708|0.5841826|0.57852244
10415|0.58917856|0.57305616|0.5842674|0.57860744
10416|0.589219|0.57305616|0.5842674|0.57860744
10417|0.58916104|0.57305616|0.58414835|0.5785491
10418|0.5892014|0.5731415|0.58423305|0.57863414
10419|0.58914346|0.57302696|0.58423305|0.5785758
10420|0.5890855|0.57302696|0.5841141|0.57851744
10421|0.58912593|0.57302696|0.5841141|0.57851744
10422|0.58906806|0.5729125|0.5841141|0.5784591
10423|0.5891084|0.5729125|0.5841141|0.5784591
10424|0.5891488|0.5729978|0.5841987|0.578544
10425|0.5891892|0.57308304|0.5842834|0.578629
10426|0.5892296|0.57308304|0.5842834|0.578629
10427|0.58926994|0.5731683|0.584368|0.57871395
10428|0.589212|0.5730539|0.584368|0.57865566
10429|0.5891541|0.5729395|0.584368|0.5785973
10430|0.5891945|0.57302475|0.58445257|0.5786822
10431|0.5892348|0.57302475|0.58445257|0.5786822
10432|0.5892752|0.57302475|0.58445257|0.5786822
10433|0.58931553|0.57302475|0.58445257|0.5786822
10434|0.58931553|0.57302475|0.58445257|0.5786822
10435|0.5893558|0.5731099|0.58453715|0.57876706
10436|0.5893962|0.5731099|0.58453715|0.57876706
10437|0.5894365|0.5731099|0.58453715|0.57876706
10438|0.5893786|0.5731099|0.58441824|0.5787089
10439|0.5893208|0.5731099|0.5842994|0.5786506
10440|0.5893611|0.57319504|0.5843839|0.57873535
10441|0.58940136|0.57319504|0.5843839|0.57873535
10442|0.58944166|0.57319504|0.5843839|0.57873535
10443|0.58948195|0.57319504|0.5843839|0.57873535
10444|0.58952224|0.57319504|0.5843839|0.57873535
10445|0.5895625|0.57328016|0.58446836|0.5788202
10446|0.58950466|0.5731659|0.58446836|0.57876194
10447|0.5895449|0.57325095|0.5845528|0.57884675
10448|0.5895852|0.573336|0.5846373|0.5789315
10449|0.5896254|0.573421|0.5847217|0.5790162
10450|0.5895676|0.5733068|0.5847217|0.578958
10451|0.5895098|0.5731926|0.5847217|0.57889974
10452|0.58955|0.5732776|0.584806|0.5789844
10453|0.58949226|0.57316345|0.584806|0.5789262
10454|0.5895325|0.5732484|0.5848903|0.5790108
10455|0.5895727|0.5732484|0.5848903|0.5790108
10456|0.589515|0.5732484|0.5847716|0.5789526
10457|0.58955514|0.5732484|0.5847716|0.5789526
10458|0.5894974|0.5732484|0.58465284|0.5788944
10459|0.5895376|0.5733333|0.5847372|0.5789791
10460|0.5895778|0.5734182|0.5848214|0.57906365
10461|0.589618|0.5735031|0.5849057|0.57914823
10462|0.5896582|0.5735879|0.58498985|0.5792328
10463|0.58960044|0.5735879|0.58487123|0.5791746
10464|0.5896407|0.5735879|0.58487123|0.5791746
10465|0.58968085|0.5735879|0.58487123|0.5791746
10466|0.5896231|0.5735879|0.5847526|0.57911646
10467|0.5895654|0.5735879|0.5846341|0.5790584
10468|0.58960557|0.5736727|0.5847183|0.57914287
10469|0.58964574|0.57375747|0.58480245|0.5792273
10470|0.58968586|0.57384217|0.58488655|0.5793117
10471|0.58972603|0.57384217|0.58488655|0.5793117
10472|0.58976614|0.57384217|0.58488655|0.5793117
10473|0.5898063|0.57392687|0.58497065|0.5793961
10474|0.5898063|0.57392687|0.58497065|0.5793961
10475|0.58984643|0.5740115|0.5850547|0.57948047
10476|0.58978873|0.5738975|0.5850547|0.57942235
10477|0.58982885|0.5739821|0.5851387|0.57950675
10478|0.58986896|0.5740667|0.58522266|0.579591
10479|0.5899091|0.5740667|0.58522266|0.579591
10480|0.58994913|0.5741513|0.58530664|0.5796753
10481|0.58998924|0.5742358|0.5853905|0.57975954
10482|0.5900293|0.5742358|0.5853905|0.57975954
10483|0.58997166|0.5742358|0.5852721|0.5797014
10484|0.589914|0.5742358|0.5851537|0.57964337
10485|0.5899541|0.5743203|0.5852376|0.5797276
10486|0.58999413|0.5744048|0.5853215|0.57981175
10487|0.5900342|0.5744048|0.5853215|0.57981175
10488|0.59007424|0.5744048|0.5853215|0.57981175
10489|0.5900166|0.5744048|0.5852032|0.5797537
10490|0.59005666|0.5744048|0.5852032|0.5797537
10491|0.589999|0.5744048|0.58508486|0.57969564
10492|0.5900391|0.5744048|0.58508486|0.57969564
10493|0.59007907|0.5744048|0.58508486|0.57969564
10494|0.5901191|0.5744048|0.58508486|0.57969564
10495|0.5900615|0.5744048|0.58496666|0.57963765
10496|0.5900039|0.5742908|0.58496666|0.57957965
10497|0.5900439|0.5742908|0.58496666|0.57957965
10498|0.59008396|0.5742908|0.58496666|0.57957965
10499|0.5900264|0.5741769|0.58496666|0.5795216
10500|0.5900664|0.5741769|0.58496666|0.5795216
10501|0.59010637|0.57426137|0.5850505|0.57960576
10502|0.5900488|0.57426137|0.5849323|0.5795477
10503|0.5900888|0.57434577|0.58501613|0.57963187
10504|0.5901288|0.5744301|0.58509994|0.57971597
10505|0.5901687|0.57451445|0.5851837|0.5798
10506|0.5901112|0.57440066|0.5851837|0.5797421
10507|0.5900536|0.5742868|0.5851837|0.579684
10508|0.5900936|0.57437116|0.5852674|0.57976806
10509|0.59013355|0.57445544|0.5853511|0.57985216
10510|0.59017354|0.5745397|0.58543473|0.5799361
10511|0.5902135|0.5746239|0.58551836|0.58002
10512|0.5902534|0.5747081|0.5856019|0.5801039
10513|0.59029335|0.57479227|0.5856855|0.58018774
10514|0.5902358|0.57467854|0.5856855|0.5801298
10515|0.5901783|0.5745649|0.5856855|0.58007187
10516|0.5901208|0.57445127|0.5856855|0.580014
10517|0.5901607|0.57445127|0.5856855|0.580014
10518|0.59010327|0.57433766|0.5856855|0.57995605
10519|0.59004575|0.57433766|0.5855674|0.5798982
10520|0.5900857|0.57433766|0.5855674|0.5798982
10521|0.5900282|0.57433766|0.5854494|0.5798403
10522|0.58997077|0.57433766|0.58533144|0.5797824
10523|0.58991337|0.5742242|0.58533144|0.57972455
10524|0.5898559|0.5741107|0.58533144|0.57966673
10525|0.5897985|0.5741107|0.58521354|0.579609
10526|0.58983845|0.5741107|0.58521354|0.579609
10527|0.5898783|0.5741107|0.58521354|0.579609
10528|0.5898209|0.5741107|0.58509564|0.5795511
10529|0.58986086|0.5741107|0.58509564|0.5795511
10530|0.58990073|0.5741107|0.58509564|0.5795511
10531|0.58994067|0.5741107|0.58509564|0.5795511
10532|0.58998054|0.5741107|0.58509564|0.5795511
10533|0.5900204|0.5741107|0.58509564|0.5795511
10534|0.589963|0.57399726|0.58509564|0.57949334
10535|0.5900029|0.57399726|0.58509564|0.57949334
10536|0.59004277|0.57408136|0.5851792|0.5795772
10537|0.58998543|0.57408136|0.58506143|0.5795194
10538|0.58992803|0.57408136|0.58494365|0.57946163
10539|0.5898707|0.57408136|0.58482593|0.5794039
10540|0.58991057|0.57408136|0.58482593|0.5794039
10541|0.58995044|0.57408136|0.58482593|0.5794039
10542|0.58999026|0.5741655|0.58490944|0.5794876
10543|0.589933|0.57405216|0.58490944|0.57943
10544|0.5899728|0.57413626|0.58499295|0.5795138
10545|0.58991545|0.5740229|0.58499295|0.579456
10546|0.5898582|0.57390964|0.58499295|0.5793983
10547|0.5898009|0.5737964|0.58499295|0.5793405
10548|0.5898407|0.5737964|0.58499295|0.5793405
10549|0.5898805|0.5737964|0.58499295|0.5793405
10550|0.58982325|0.57368314|0.58499295|0.5792828
10551|0.5898631|0.57376724|0.58507645|0.5793666
10552|0.58980584|0.5736541|0.58507645|0.57930905
10553|0.58984566|0.5736541|0.58507645|0.57930905
10554|0.5898855|0.5736541|0.58507645|0.57930905
10555|0.5898282|0.5736541|0.5849588|0.5792513
10556|0.589868|0.5736541|0.5849588|0.5792513
10557|0.5899078|0.57373816|0.58504224|0.5793351
10558|0.5899476|0.57373816|0.58504224|0.5793351
10559|0.58989036|0.57373816|0.58492464|0.5792774
10560|0.58983314|0.57373816|0.5848071|0.57921976
10561|0.5897759|0.5736251|0.5848071|0.5791621
10562|0.58981574|0.5736251|0.5848071|0.5791621
10563|0.5897585|0.5736251|0.58468956|0.5791044
10564|0.5897983|0.5736251|0.58468956|0.5791044
10565|0.5898381|0.5736251|0.58468956|0.5791044
10566|0.58987784|0.5736251|0.58468956|0.5791044
10567|0.5899176|0.5736251|0.58468956|0.5791044
10568|0.58986044|0.573512|0.58468956|0.57904685
10569|0.58986044|0.573512|0.58468956|0.57904685
10570|0.58990014|0.573512|0.58468956|0.57904685
10571|0.5899399|0.57359606|0.584773|0.57913065
10572|0.58988273|0.57359606|0.5846556|0.579073
10573|0.5898256|0.57348305|0.5846556|0.57901543
10574|0.5897684|0.5733701|0.5846556|0.5789578
10575|0.58980817|0.57345414|0.58473897|0.5790416
10576|0.5898479|0.5735381|0.5848223|0.5791252
10577|0.58979076|0.5734252|0.5848223|0.57906765
10578|0.58973366|0.57331234|0.5848223|0.57901007
10579|0.5897734|0.5733963|0.5849057|0.57909375
10580|0.58971626|0.5733963|0.58478826|0.5790363
10581|0.589756|0.57348025|0.5848716|0.57911986
10582|0.5896989|0.57348025|0.5847543|0.57906234
10583|0.5897386|0.57348025|0.5847543|0.57906234
10584|0.58977836|0.57348025|0.5847543|0.57906234
10585|0.58972126|0.57348025|0.584637|0.5790048
10586|0.58976096|0.57348025|0.584637|0.5790048
10587|0.58976096|0.57348025|0.584637|0.5790048
10588|0.58980066|0.5735641|0.58472025|0.57908845
10589|0.5897436|0.57345134|0.58472025|0.57903093
10590|0.5897833|0.57345134|0.58472025|0.57903093
10591|0.58982295|0.5735352|0.5848035|0.57911456
10592|0.58986264|0.573619|0.5848867|0.5791981
10593|0.58990234|0.5737028|0.58496994|0.57928157
10594|0.58984524|0.5737028|0.58485276|0.57922417
10595|0.58988494|0.5737866|0.5849359|0.5793076
10596|0.5899246|0.57387036|0.58501905|0.57939106
10597|0.5899642|0.57387036|0.58501905|0.57939106
10598|0.58990717|0.57387036|0.58490187|0.5793336
10599|0.5898502|0.5737576|0.58490187|0.57927614
10600|0.5898898|0.57384133|0.58498496|0.57935953
10601|0.5898328|0.5737286|0.58498496|0.57930213
10602|0.5897758|0.573616|0.58498496|0.5792447
10603|0.58981544|0.573616|0.58498496|0.5792447
10604|0.5898551|0.5736997|0.58506805|0.5793281
10605|0.5897981|0.5736997|0.584951|0.5792708
10606|0.58983773|0.57378334|0.585034|0.5793541
10607|0.5898773|0.57378334|0.585034|0.5793541
10608|0.58991694|0.57386696|0.58511704|0.57943743
10609|0.58985996|0.57386696|0.585|0.57938004
10610|0.58980304|0.57375443|0.585|0.5793227
10611|0.58974606|0.5736419|0.585|0.5792653
10612|0.5897857|0.57372546|0.585083|0.57934856
10613|0.5898253|0.57372546|0.585083|0.57934856
10614|0.58986485|0.57372546|0.585083|0.57934856
10615|0.5899044|0.57372546|0.585083|0.57934856
10616|0.5898475|0.57372546|0.584966|0.5792912
10617|0.5898871|0.57372546|0.584966|0.5792912
10618|0.58983016|0.573613|0.584966|0.5792339
10619|0.58986974|0.573613|0.584966|0.5792339
10620|0.5898129|0.573613|0.5848491|0.5791766
10621|0.5898129|0.573613|0.5848491|0.5791766
10622|0.58975595|0.573613|0.58473223|0.5791192
10623|0.58979553|0.5736966|0.5848152|0.57920253
10624|0.5898351|0.5736966|0.5848152|0.57920253
10625|0.5898746|0.5736966|0.5848152|0.57920253
10626|0.5899142|0.5736966|0.5848152|0.57920253
10627|0.5898573|0.5736966|0.5846984|0.5791452
10628|0.58989686|0.5736966|0.5846984|0.5791452
10629|0.58984|0.5736966|0.5845816|0.5790879
10630|0.5898795|0.5736966|0.5845816|0.5790879
10631|0.58982265|0.5736966|0.58446485|0.5790307
10632|0.58982265|0.5736966|0.58446485|0.5790307
10633|0.58976585|0.5736966|0.5843482|0.5789734
10634|0.58980536|0.5736966|0.5843482|0.5789734
10635|0.5898449|0.5737801|0.5844311|0.5790566
10636|0.5897881|0.5736677|0.5844311|0.57899934
10637|0.5898276|0.5736677|0.5844311|0.57899934
10638|0.58986706|0.5737512|0.5845141|0.5790826
10639|0.5899066|0.5737512|0.5845141|0.5790826
10640|0.5899461|0.5737512|0.5845141|0.5790826
10641|0.58998555|0.5737512|0.5845141|0.5790826
10642|0.590025|0.5737512|0.5845141|0.5790826
10643|0.5899682|0.5737512|0.58439744|0.5790254
10644|0.5900077|0.5737512|0.58439744|0.5790254
10645|0.5899509|0.5737512|0.58428085|0.57896817
10646|0.5899904|0.5737512|0.58428085|0.57896817
10647|0.59002984|0.5737512|0.58428085|0.57896817
10648|0.5900693|0.5737512|0.58428085|0.57896817
10649|0.5900125|0.5737512|0.5841643|0.57891095
10650|0.58995575|0.57363886|0.5841643|0.5788537
10651|0.589899|0.57352656|0.5841643|0.57879657
10652|0.58984226|0.57341427|0.5841643|0.57873935
10653|0.5898817|0.5734978|0.58424723|0.5788226
10654|0.5899211|0.5735812|0.58433014|0.5789058
10655|0.5899606|0.5735812|0.58433014|0.5789058
10656|0.58990383|0.573469|0.58433014|0.57884866
10657|0.5899433|0.5735524|0.584413|0.57893175
10658|0.5899827|0.5736358|0.58449584|0.57901496
10659|0.5900221|0.5736358|0.58449584|0.57901496
10660|0.5900615|0.5736358|0.58449584|0.57901496
10661|0.5901009|0.5737192|0.5845786|0.579098
10662|0.5901403|0.5737192|0.5845786|0.579098
10663|0.5900836|0.5737192|0.58446217|0.5790408
10664|0.590123|0.5737192|0.58446217|0.5790408
10665|0.590123|0.5737192|0.58446217|0.5790408
10666|0.59016234|0.57380253|0.5845449|0.5791239
10667|0.59020174|0.57388586|0.5846276|0.57920694
10668|0.5902411|0.57388586|0.5846276|0.57920694
10669|0.5902805|0.57388586|0.5846276|0.57920694
10670|0.5903198|0.57388586|0.5846276|0.57920694
10671|0.59035915|0.57388586|0.5846276|0.57920694
10672|0.5903985|0.57388586|0.5846276|0.57920694
10673|0.59043777|0.5739691|0.58471036|0.5792899
10674|0.5903811|0.57385695|0.58471036|0.5792328
10675|0.5904204|0.57385695|0.58471036|0.5792328
10676|0.59045976|0.57385695|0.58471036|0.5792328
10677|0.5904031|0.57385695|0.58459395|0.5791757
10678|0.59044236|0.5739402|0.5846766|0.57925874
10679|0.5904817|0.5740234|0.58475924|0.57934153
10680|0.590425|0.57391137|0.58475924|0.5792845
10681|0.5904643|0.57391137|0.58475924|0.5792845
10682|0.5905036|0.5739945|0.58484185|0.5793674
10683|0.59054285|0.57407767|0.5849244|0.57945025
10684|0.59058213|0.5741608|0.58500695|0.5795331
10685|0.5906214|0.5742439|0.58508945|0.57961595
10686|0.59066063|0.5742439|0.58508945|0.57961595
10687|0.5906999|0.5742439|0.58508945|0.57961595
10688|0.59073913|0.57432693|0.58517194|0.5796987
10689|0.5906825|0.57432693|0.58505565|0.57964164
10690|0.5907217|0.57440996|0.5851381|0.5797244
