N|Acuraccy|Precision|Recall|F-Measure
11771|0.59570956|0.5775325|0.58704305|0.5822489
11772|0.5956578|0.5774297|0.58704305|0.58219665
11773|0.5956061|0.57732695|0.58704305|0.58214444
11774|0.5955544|0.5772242|0.58704305|0.58209217
11775|0.5955027|0.5771215|0.58704305|0.58204
11776|0.5955378|0.5771967|0.5871178|0.582115
11777|0.5954861|0.5770941|0.5871178|0.5820628
11778|0.5954344|0.57699144|0.5871178|0.58201057
11779|0.59538275|0.57688886|0.5871178|0.58195835
11780|0.5953311|0.57678634|0.5871178|0.5819062
11781|0.5953662|0.57686156|0.5871925|0.5819812
11782|0.59531456|0.57675904|0.5871925|0.58192897
11783|0.5952629|0.5766566|0.5871925|0.5818768
11784|0.59521127|0.5765542|0.5871925|0.5818247
11785|0.5952464|0.5765542|0.5871925|0.5818247
11786|0.5952815|0.5766294|0.58726716|0.58189964
11787|0.5953166|0.5766294|0.58726716|0.58189964
11788|0.5952649|0.5766294|0.58716094|0.5818475
11789|0.5953|0.57670456|0.58723557|0.5819224
11790|0.5953351|0.57670456|0.58723557|0.5819224
11791|0.5952835|0.57670456|0.5871294|0.5818703
11792|0.5952319|0.57670456|0.5870233|0.5818182
11793|0.595267|0.57670456|0.5870233|0.5818182
11794|0.59530205|0.57677966|0.58709794|0.581893
11795|0.59533715|0.5768548|0.58717257|0.58196795
11796|0.59528553|0.5768548|0.5870665|0.58191586
11797|0.59532064|0.5769299|0.58714104|0.5819907
11798|0.595269|0.5769299|0.58703506|0.5819386
11799|0.59521747|0.5768275|0.58703506|0.58188653
11800|0.5952525|0.5769026|0.58710957|0.5819614
11801|0.5952876|0.57697767|0.58718413|0.5820362
11802|0.59532267|0.57705265|0.58725864|0.58211094
11803|0.5953577|0.57712764|0.5873331|0.5821857
11804|0.59539276|0.5772026|0.5874075|0.5822604
11805|0.5953412|0.57710034|0.5874075|0.5822083
11806|0.5953762|0.57717526|0.587482|0.582283
11807|0.59541124|0.5772502|0.58755636|0.58235765
11808|0.5954463|0.57732505|0.58763075|0.5824323
11809|0.59539473|0.5772228|0.58763075|0.5823803
11810|0.5954298|0.5772228|0.58763075|0.5823803
11811|0.5953782|0.5771206|0.58763075|0.58232826
11812|0.5953267|0.57701844|0.58763075|0.5822762
11813|0.5953617|0.5770933|0.5877051|0.58235085
11814|0.59539676|0.57716817|0.5877794|0.5824255
11815|0.5953452|0.57716817|0.5876734|0.5823734
11816|0.59538025|0.577243|0.58774775|0.582448
11817|0.59532875|0.577243|0.5876419|0.58239603
11818|0.59536374|0.577243|0.5876419|0.58239603
11819|0.5953987|0.577243|0.5876419|0.58239603
11820|0.5953987|0.577243|0.5876419|0.58239603
11821|0.5954337|0.577243|0.5876419|0.58239603
11822|0.5953822|0.5771408|0.5876419|0.582344
11823|0.5953307|0.57703876|0.5876419|0.5822921
11824|0.5952793|0.57693666|0.5876419|0.58224005
11825|0.59531426|0.57693666|0.5876419|0.58224005
11826|0.59534925|0.57693666|0.5876419|0.58224005
11827|0.59538424|0.57693666|0.5876419|0.58224005
11828|0.59541917|0.57693666|0.5876419|0.58224005
11829|0.59541917|0.57693666|0.5876419|0.58224005
11830|0.5953677|0.57693666|0.58753604|0.5821881
11831|0.5954027|0.57693666|0.58753604|0.5821881
11832|0.5953512|0.57693666|0.58743024|0.58213615
11833|0.5953862|0.57701147|0.5875045|0.5822107
11834|0.59533477|0.57701147|0.58739877|0.5821588
11835|0.5952833|0.57701147|0.587293|0.5821069
11836|0.5953183|0.57708627|0.5873673|0.58218145
11837|0.59535325|0.57708627|0.5873673|0.58218145
11838|0.5953882|0.57708627|0.5873673|0.58218145
11839|0.5953368|0.57708627|0.5872616|0.5821295
11840|0.59528536|0.57708627|0.58715594|0.5820775
11841|0.59532034|0.57708627|0.58715594|0.5820775
11842|0.5953553|0.57708627|0.58715594|0.5820775
11843|0.5953902|0.57708627|0.58715594|0.5820775
11844|0.5953388|0.57708627|0.5870504|0.58202565
11845|0.59537375|0.57708627|0.5870504|0.58202565
11846|0.5953224|0.57708627|0.5869448|0.5819738
11847|0.595271|0.57708627|0.58683926|0.5819219
11848|0.5953059|0.57708627|0.58683926|0.5819219
11849|0.5953408|0.57708627|0.58683926|0.5819219
11850|0.5953408|0.57708627|0.58683926|0.5819219
11851|0.5953757|0.57708627|0.58683926|0.5819219
11852|0.59532434|0.5769843|0.58683926|0.58187
11853|0.59535927|0.5769843|0.58683926|0.58187
11854|0.59530795|0.5769843|0.58673376|0.5818182
11855|0.59530795|0.5769843|0.58673376|0.5818182
11856|0.5953428|0.57705903|0.586808|0.5818927
11857|0.59537774|0.57705903|0.586808|0.5818927
11858|0.59532636|0.57705903|0.5867026|0.5818408
11859|0.5953613|0.57705903|0.5867026|0.5818408
11860|0.59539616|0.57705903|0.5867026|0.5818408
11861|0.595431|0.57705903|0.5867026|0.5818408
11862|0.5954659|0.57705903|0.5867026|0.5818408
11863|0.59550077|0.57705903|0.5867026|0.5818408
11864|0.59553564|0.57705903|0.5867026|0.5818408
11865|0.5955705|0.57705903|0.5867026|0.5818408
11866|0.5956053|0.5771338|0.58677685|0.5819154
11867|0.595554|0.5771338|0.5866715|0.5818635
11868|0.59558886|0.5771338|0.5866715|0.5818635
11869|0.59553754|0.5771338|0.5865661|0.5818117
11870|0.5955724|0.5771338|0.5865661|0.5818117
11871|0.5955211|0.5771338|0.58646077|0.5817599
11872|0.59555596|0.5771338|0.58646077|0.5817599
11873|0.5955908|0.5771338|0.58646077|0.5817599
11874|0.5955395|0.5771338|0.58635545|0.581708
11875|0.5955743|0.5771338|0.58635545|0.581708
11876|0.5956091|0.5771338|0.58635545|0.581708
11877|0.59555787|0.5771338|0.58625025|0.58165634
11878|0.5955066|0.5770318|0.58625025|0.5816045
11879|0.5955414|0.5770318|0.58625025|0.5816045
11880|0.59549016|0.5770318|0.586145|0.5815527
11881|0.5954389|0.5770318|0.58603984|0.58150095
11882|0.5954737|0.57710654|0.5861141|0.58157545
11883|0.59542245|0.57710654|0.58600897|0.58152366
11884|0.59537125|0.57710654|0.5859039|0.581472
11885|0.59532005|0.57710654|0.5857988|0.5814202
11886|0.59535486|0.57710654|0.5857988|0.5814202
11887|0.59538966|0.57710654|0.5857988|0.5814202
11888|0.59533846|0.5770046|0.5857988|0.58136845
11889|0.59528726|0.5770046|0.5856938|0.58131677
11890|0.595322|0.5770046|0.5856938|0.58131677
11891|0.5953568|0.5770046|0.5856938|0.58131677
11892|0.5953056|0.5769027|0.5856938|0.581265
11893|0.59534043|0.5769774|0.58576804|0.5813394
11894|0.59537524|0.57705206|0.5858423|0.581414
11895|0.59541|0.57712674|0.5859165|0.58148843
11896|0.5954448|0.57720137|0.58599067|0.5815628
11897|0.59547955|0.57727593|0.5860648|0.58163714
11898|0.59542835|0.5771741|0.5860648|0.58158547
11899|0.5953772|0.5770723|0.5860648|0.5815338
11900|0.59541196|0.5771469|0.58613896|0.5816082
11901|0.5953608|0.57704514|0.58613896|0.5815565
11902|0.5953097|0.5769434|0.58613896|0.5815048
11903|0.5953444|0.5769434|0.58613896|0.5815048
11904|0.5953792|0.57701796|0.58621305|0.58157915
11905|0.5953281|0.57701796|0.58610815|0.58152753
11906|0.59536284|0.5770925|0.58618224|0.58160186
11907|0.5953117|0.57699084|0.58618224|0.58155024
11908|0.59534645|0.57699084|0.58618224|0.58155024
11909|0.5952953|0.57699084|0.58607733|0.5814986
11910|0.59533006|0.57706535|0.58615136|0.58157283
11911|0.595279|0.5769637|0.58615136|0.5815213
11912|0.5952279|0.5769637|0.5860465|0.58146966
11913|0.5951768|0.5768621|0.5860465|0.58141804
11914|0.5952115|0.5768621|0.5860465|0.58141804
11915|0.59524626|0.5768621|0.5860465|0.58141804
11916|0.595281|0.5768621|0.5860465|0.58141804
11917|0.5952299|0.5768621|0.5859417|0.5813664
11918|0.5952647|0.5769366|0.58601576|0.5814407
11919|0.59529936|0.5770111|0.58608973|0.58151495
11920|0.5952483|0.5770111|0.585985|0.58146346
11921|0.59528303|0.57708555|0.586059|0.5815376
11922|0.59523195|0.57708555|0.58595425|0.5814861
11923|0.59523195|0.57708555|0.58595425|0.5814861
11924|0.5951809|0.576984|0.58595425|0.58143455
11925|0.5951299|0.5768825|0.58595425|0.58138293
11926|0.5950789|0.576781|0.58595425|0.58133143
11927|0.5951136|0.5768554|0.5860282|0.58140564
11928|0.59506255|0.576754|0.5860282|0.5813541
11929|0.5950973|0.5768284|0.5861022|0.58142835
11930|0.595132|0.5769028|0.5861761|0.58150244
11931|0.5951667|0.57697713|0.58625|0.58157665
11932|0.59511566|0.57687575|0.58625|0.5815251
11933|0.59515035|0.57695013|0.58632386|0.58159924
11934|0.59518504|0.5770244|0.5863977|0.5816733
11935|0.5951341|0.5769231|0.5863977|0.5816218
11936|0.59516877|0.5769231|0.5863977|0.5816218
11937|0.5952034|0.5769231|0.5863977|0.5816218
11938|0.5952381|0.5769231|0.5863977|0.5816218
11939|0.5952728|0.57699734|0.58647156|0.5816959
11940|0.5953074|0.5770716|0.58654535|0.58176994
11941|0.59525645|0.5770716|0.5864407|0.58171844
11942|0.5952911|0.5771459|0.5865145|0.5817925
11943|0.5952401|0.5771459|0.58640987|0.581741
11944|0.59518915|0.5771459|0.58630526|0.5816895
11945|0.59522384|0.5771459|0.58630526|0.5816895
11946|0.5952585|0.5771459|0.58630526|0.5816895
11947|0.5952931|0.5772201|0.58637905|0.58176357
11948|0.59524214|0.5771188|0.58637905|0.58171207
11949|0.59519124|0.57701755|0.58637905|0.5816606
11950|0.5952259|0.57701755|0.58637905|0.5816606
11951|0.59517497|0.57701755|0.5862745|0.5816092
11952|0.5952096|0.57701755|0.5862745|0.5816092
11953|0.5952442|0.57709175|0.58634824|0.58168316
11954|0.5952788|0.57709175|0.58634824|0.58168316
11955|0.59531343|0.5771659|0.58642197|0.5817572
11956|0.59534806|0.57724005|0.58649564|0.5818311
11957|0.59538263|0.57724005|0.58649564|0.5818311
11958|0.59541726|0.57731414|0.5865693|0.58190495
11959|0.59536636|0.577213|0.5865693|0.5818535
11960|0.5954009|0.5772871|0.5866429|0.5819274
11961|0.59535|0.5771859|0.5866429|0.581876
11962|0.5953846|0.5771859|0.5866429|0.581876
11963|0.59541917|0.57725996|0.58671653|0.58194983
11964|0.59541917|0.57725996|0.58671653|0.58194983
11965|0.59545374|0.57725996|0.58671653|0.58194983
11966|0.5954029|0.57725996|0.58661205|0.5818984
11967|0.59543747|0.57725996|0.58661205|0.5818984
11968|0.59547204|0.57725996|0.58661205|0.5818984
11969|0.59550655|0.57725996|0.58661205|0.5818984
11970|0.5954557|0.57715887|0.58661205|0.581847
11971|0.59540486|0.5770578|0.58661205|0.5817957
11972|0.59543943|0.57713187|0.58668566|0.5818696
11973|0.59547395|0.5772059|0.5867592|0.58194333
11974|0.5954231|0.57710487|0.5867592|0.58189195
11975|0.5954577|0.57717884|0.58683276|0.58196574
11976|0.5954922|0.57725286|0.58690625|0.58203954
11977|0.5955267|0.5773268|0.58697975|0.58211327
11978|0.59556127|0.57740074|0.5870532|0.58218694
11979|0.5955958|0.57740074|0.5870532|0.58218694
11980|0.5956303|0.57747465|0.5871266|0.5822606
11981|0.59557945|0.57747465|0.58702224|0.58220935
11982|0.59561396|0.57747465|0.58702224|0.58220935
11983|0.59564847|0.5775485|0.5870956|0.5822829
11984|0.5955976|0.5775485|0.5869913|0.58223164
11985|0.59563214|0.5775485|0.5869913|0.58223164
11986|0.59566665|0.5775485|0.5869913|0.58223164
11987|0.5957011|0.57762235|0.5870647|0.5823052
11988|0.5957356|0.5776962|0.58713806|0.58237886
11989|0.5956848|0.57759523|0.58713806|0.58232754
11990|0.595634|0.5774943|0.58713806|0.5822763
11991|0.5956685|0.5775681|0.5872114|0.58234984
11992|0.59570295|0.5775681|0.5872114|0.58234984
11993|0.5957374|0.5775681|0.5872114|0.58234984
11994|0.5956866|0.5775681|0.58710706|0.58229846
11995|0.5957211|0.5776419|0.5871804|0.58237207
11996|0.5957556|0.5777157|0.5872537|0.5824456
11997|0.5957048|0.5776148|0.5872537|0.58239436
11998|0.59573925|0.5776886|0.58732694|0.5824679
11999|0.5957737|0.57776225|0.5874002|0.5825414
12000|0.5957229|0.57776225|0.58729595|0.58249015
12001|0.59575737|0.57776225|0.58729595|0.58249015
12002|0.59570664|0.57776225|0.58719176|0.5824389
12003|0.59574103|0.577836|0.587265|0.5825123
12004|0.5957755|0.5779096|0.5873382|0.58258575
12005|0.59580994|0.57798326|0.58741134|0.5826592
12006|0.5958443|0.5780569|0.5874845|0.5827325
12007|0.5957936|0.5780569|0.58738035|0.58268136
12008|0.595828|0.5780569|0.58738035|0.58268136
12009|0.5957773|0.5780569|0.5872763|0.5826301
12010|0.5958117|0.5781304|0.5873494|0.5827034
12011|0.5958461|0.57820404|0.5874225|0.58277684
12012|0.5958805|0.5782775|0.58749557|0.58285004
12013|0.5959149|0.5782775|0.58749557|0.58285004
12014|0.5959493|0.5783511|0.58756864|0.5829234
12015|0.59589857|0.5783511|0.5874646|0.5828723
12016|0.59584785|0.5783511|0.5873606|0.5828211
12017|0.59588224|0.5783511|0.5873606|0.5828211
12018|0.5958316|0.5783511|0.5872566|0.5827698
12019|0.59586596|0.5783511|0.5872566|0.5827698
12020|0.5959003|0.5784245|0.5873297|0.58284307
12021|0.59584963|0.5783237|0.5873297|0.58279186
12022|0.59579897|0.578223|0.5873297|0.5827408
12023|0.59583336|0.5782965|0.5874027|0.582814
12024|0.5957827|0.57819575|0.5874027|0.5827629
12025|0.59573203|0.57819575|0.58729875|0.58271176
12026|0.59576637|0.57819575|0.58729875|0.58271176
12027|0.59580076|0.57819575|0.58729875|0.58271176
12028|0.5958351|0.57819575|0.58729875|0.58271176
12029|0.5958695|0.5782692|0.58737177|0.58278495
12030|0.5959038|0.5782692|0.58737177|0.58278495
12031|0.59593815|0.5783426|0.5874447|0.58285815
12032|0.5959725|0.5783426|0.5874447|0.58285815
12033|0.5959218|0.5783426|0.5873409|0.58280706
12034|0.59595615|0.5783426|0.5873409|0.58280706
12035|0.5959905|0.5783426|0.5873409|0.58280706
12036|0.5960248|0.5783426|0.5873409|0.58280706
12037|0.5959742|0.57824194|0.5873409|0.58275586
12038|0.5960085|0.57824194|0.5873409|0.58275586
12039|0.5960428|0.57824194|0.5873409|0.58275586
12040|0.5959922|0.57814133|0.5873409|0.5827048
12041|0.5960265|0.5782147|0.58741385|0.582778
12042|0.5960608|0.5782147|0.58741385|0.582778
12043|0.5960951|0.5782881|0.58748674|0.5828511
12044|0.59612936|0.5782881|0.58748674|0.5828511
12045|0.59607875|0.5782881|0.5873829|0.58280003
12046|0.59602815|0.5782881|0.58727914|0.582749
12047|0.5960625|0.57836145|0.58735204|0.582822
12048|0.5960119|0.5782609|0.58735204|0.582771
12049|0.59596133|0.5782609|0.5872483|0.58272
12050|0.5959956|0.5782609|0.5872483|0.58272
12051|0.5960299|0.5783342|0.5873212|0.58279306
12052|0.5959793|0.5783342|0.5872175|0.58274204
12053|0.5959793|0.5783342|0.5872175|0.58274204
12054|0.5959287|0.5783342|0.58711386|0.58269095
12055|0.595963|0.5783342|0.58711386|0.58269095
12056|0.59591246|0.5783342|0.58701026|0.58263993
12057|0.595862|0.5783342|0.5869067|0.5825889
12058|0.5958114|0.5783342|0.5868031|0.58253783
12059|0.5958457|0.5784075|0.586876|0.582611
12060|0.59588|0.5784075|0.586876|0.582611
12061|0.59591424|0.5784075|0.586876|0.582611
12062|0.59594846|0.5784075|0.586876|0.582611
12063|0.59598273|0.5784075|0.586876|0.582611
12064|0.59601694|0.5784075|0.586876|0.582611
12065|0.59605116|0.5784075|0.586876|0.582611
12066|0.5960854|0.5784075|0.586876|0.582611
12067|0.59611964|0.5784075|0.586876|0.582611
12068|0.59615386|0.5784075|0.586876|0.582611
12069|0.59618807|0.5784075|0.586876|0.582611
12070|0.5961376|0.5784075|0.5867725|0.58256006
12071|0.59608704|0.5784075|0.586669|0.582509
12072|0.59612125|0.5784075|0.586669|0.582509
12073|0.59615546|0.5784075|0.586669|0.582509
12074|0.596105|0.578307|0.586669|0.582458
12075|0.5961392|0.578307|0.586669|0.582458
12076|0.5960887|0.5782065|0.586669|0.58240706
12077|0.5961229|0.5782065|0.586669|0.58240706
12078|0.5961571|0.5782065|0.586669|0.58240706
12079|0.59610665|0.578106|0.586669|0.58235604
12080|0.5960562|0.578106|0.5865656|0.582305
12081|0.5960904|0.5781793|0.58663845|0.5823781
12082|0.59603995|0.5781793|0.5865351|0.58232725
12083|0.5960741|0.57825255|0.58660793|0.58240026
12084|0.5960237|0.5781521|0.58660793|0.5823493
12085|0.59597325|0.5781521|0.5865046|0.5822984
12086|0.59597325|0.5781521|0.5865046|0.5822984
12087|0.59600747|0.5781521|0.5865046|0.5822984
12088|0.5960416|0.5781521|0.5865046|0.5822984
12089|0.5960758|0.5782254|0.5865774|0.5823715
12090|0.5961099|0.5782254|0.5865774|0.5823715
12091|0.5961441|0.5782254|0.5865774|0.5823715
12092|0.59617823|0.5782986|0.58665025|0.5824445
12093|0.5961278|0.5782986|0.5865469|0.5823936
12094|0.59607744|0.57819825|0.5865469|0.5823427
12095|0.5961116|0.57819825|0.5865469|0.5823427
12096|0.5961457|0.57827145|0.58661973|0.58241564
12097|0.5960953|0.5781711|0.58661973|0.58236474
12098|0.5961295|0.5781711|0.58661973|0.58236474
12099|0.5961636|0.5781711|0.58661973|0.58236474
12100|0.5961977|0.5781711|0.58661973|0.58236474
12101|0.5962318|0.57824427|0.5866925|0.58243775
12102|0.59618145|0.57814395|0.5866925|0.58238685
12103|0.5962156|0.57821715|0.5867652|0.58245987
12104|0.59616524|0.5781169|0.5867652|0.5824089
12105|0.5961149|0.57801664|0.5867652|0.58235806
12106|0.59614897|0.5780898|0.58683795|0.582431
12107|0.59618306|0.5780898|0.58683795|0.582431
12108|0.59621716|0.5781629|0.5869106|0.5825039
12109|0.59625125|0.5781629|0.5869106|0.5825039
12110|0.59620094|0.5780627|0.5869106|0.5824531
12111|0.59620094|0.5780627|0.5869106|0.5824531
12112|0.59623504|0.5780627|0.5869106|0.5824531
12113|0.5961847|0.5779626|0.5869106|0.5824022
12114|0.59613436|0.57786244|0.5869106|0.5823514
12115|0.59616846|0.5779356|0.58698326|0.5824243
12116|0.59611815|0.5778355|0.58698326|0.58237344
12117|0.59606785|0.5777355|0.58698326|0.58232266
12118|0.59610194|0.5777355|0.58698326|0.58232266
12119|0.596136|0.57780856|0.5870559|0.58239555
12120|0.59617007|0.57780856|0.5870559|0.58239555
12121|0.59620416|0.57780856|0.5870559|0.58239555
12122|0.59615386|0.57770854|0.5870559|0.5823447
12123|0.5961879|0.5777816|0.5871285|0.5824176
12124|0.596222|0.5778547|0.5872011|0.58249044
12125|0.596222|0.5778547|0.5872011|0.58249044
12126|0.5961717|0.57775474|0.5872011|0.5824396
12127|0.5962057|0.57775474|0.5872011|0.5824396
12128|0.5962398|0.57775474|0.5872011|0.5824396
12129|0.59627384|0.57782775|0.58727366|0.5825124
12130|0.59622353|0.5777278|0.58727366|0.5824616
12131|0.59625757|0.5778008|0.5873462|0.5825344
12132|0.5962073|0.577701|0.5873462|0.58248365
12133|0.59624135|0.5777739|0.58741874|0.5825564
12134|0.5962754|0.5777739|0.58741874|0.5825564
12135|0.59622514|0.5776741|0.58741874|0.58250564
12136|0.5962592|0.57774705|0.5874912|0.58257836
12137|0.59629315|0.57782|0.5875637|0.58265114
12138|0.59624296|0.5777202|0.5875637|0.5826004
12139|0.5961927|0.57762045|0.5875637|0.5825497
12140|0.59614253|0.5775207|0.5875637|0.58249897
12141|0.5961765|0.5775207|0.5875637|0.58249897
12142|0.59621054|0.5775936|0.5876361|0.58257157
12143|0.59616035|0.57749397|0.5876361|0.58252084
12144|0.5961101|0.57749397|0.58753294|0.5824702
12145|0.5960599|0.5773943|0.58753294|0.5824195
12146|0.5960098|0.5773943|0.58742976|0.5823688
12147|0.59604377|0.5773943|0.58742976|0.5823688
12148|0.5960778|0.5773943|0.58742976|0.5823688
12149|0.5960276|0.5773943|0.58732665|0.58231807
12150|0.5959774|0.5773943|0.5872236|0.58226746
12151|0.5959273|0.5773943|0.58712053|0.5822168
12152|0.5958772|0.5773943|0.58701754|0.5821662
12153|0.59582704|0.5773943|0.5869146|0.58211553
12154|0.595861|0.5773943|0.5869146|0.58211553
12155|0.595895|0.5774672|0.586987|0.5821882
12156|0.595929|0.5774672|0.586987|0.5821882
12157|0.595963|0.5774672|0.586987|0.5821882
12158|0.595997|0.5775401|0.58705944|0.58226085
12159|0.59603095|0.577613|0.58713186|0.5823335
12160|0.5960649|0.57768583|0.5872042|0.58240616
12161|0.5960989|0.5777586|0.5872766|0.58247864
12162|0.5961328|0.5777586|0.5872766|0.58247864
12163|0.5960827|0.5777586|0.58717364|0.5824281
12164|0.59611666|0.5777586|0.58717364|0.5824281
12165|0.5960666|0.5777586|0.58707076|0.58237743
12166|0.5960666|0.5777586|0.58707076|0.58237743
12167|0.59601647|0.5777586|0.58696795|0.5823269
12168|0.59605044|0.5777586|0.58696795|0.5823269
12169|0.59608436|0.5777586|0.58696795|0.5823269
12170|0.5960343|0.5777586|0.5868651|0.5822763
12171|0.5960682|0.5777586|0.5868651|0.5822763
12172|0.59601814|0.577659|0.5868651|0.5822257
12173|0.59596807|0.577659|0.58676237|0.58217514
12174|0.595918|0.577659|0.58665967|0.58212453
12175|0.595868|0.577659|0.586557|0.582074
12176|0.5959019|0.5777318|0.58662933|0.5821466
12177|0.5959358|0.57780457|0.5867017|0.5822192
12178|0.5959698|0.57780457|0.5867017|0.5822192
12179|0.5960037|0.57780457|0.5867017|0.5822192
12180|0.5960376|0.57780457|0.5867017|0.5822192
12181|0.59598756|0.577705|0.5867017|0.5821685
12182|0.59593755|0.5776055|0.5867017|0.5821181
12183|0.59597147|0.57767826|0.586774|0.5821906
12184|0.59592146|0.5775788|0.586774|0.58214
12185|0.59587145|0.5775788|0.58667135|0.58208954
12186|0.59590536|0.5775788|0.58667135|0.58208954
12187|0.59585536|0.5775788|0.5865687|0.58203906
12188|0.5958893|0.5776515|0.586641|0.58211154
12189|0.59583926|0.5775521|0.586641|0.58206105
12190|0.5957893|0.57745266|0.586641|0.58201057
12191|0.5957393|0.57745266|0.58653843|0.5819601
12192|0.5957732|0.5775254|0.58661073|0.58203256
12193|0.59580714|0.5775254|0.58661073|0.58203256
12194|0.595841|0.5775254|0.58661073|0.58203256
12195|0.5958749|0.5775254|0.58661073|0.58203256
12196|0.59590876|0.5775254|0.58661073|0.58203256
12197|0.5959427|0.5775254|0.58661073|0.58203256
12198|0.5958927|0.577426|0.58661073|0.58198214
12199|0.5959266|0.57749873|0.586683|0.5820546
