N|Acuraccy|Precision|Recall|F-Measure
8707|0.54574466|0.37254903|0.54227614|0.44166785
8708|0.54574466|0.37254903|0.54227614|0.44166785
8709|0.54568017|0.37245774|0.54227614|0.44160372
8710|0.54573387|0.37261146|0.5424394|0.4417659
8711|0.5456694|0.3725202|0.5424394|0.44170177
8712|0.5457231|0.3725202|0.5424394|0.44170177
8713|0.5456586|0.3725202|0.542246|0.44163764
8714|0.54559416|0.37242898|0.542246|0.4415735
8715|0.5456478|0.37242898|0.542246|0.4415735
8716|0.54570144|0.37242898|0.542246|0.4415735
8717|0.545637|0.37242898|0.54205275|0.4415094
8718|0.54557264|0.37242898|0.5418596|0.44144535
8719|0.54557264|0.37242898|0.5418596|0.44144535
8720|0.5456263|0.3725826|0.54202276|0.44160742
8721|0.54567987|0.3727362|0.54218584|0.44176945
8722|0.5457335|0.3727362|0.54218584|0.44176945
8723|0.5457871|0.3727362|0.54218584|0.44176945
8724|0.5457227|0.37264496|0.54218584|0.44170532
8725|0.5457763|0.37264496|0.54218584|0.44170532
8726|0.54571193|0.37255383|0.54218584|0.4416413
8727|0.5457655|0.37255383|0.54218584|0.4416413
8728|0.54570115|0.37255383|0.5419929|0.44157726
8729|0.54575473|0.37255383|0.5419929|0.44157726
8730|0.54580826|0.37255383|0.5419929|0.44157726
8731|0.54574394|0.37246272|0.5419929|0.44151327
8732|0.54579747|0.37246272|0.5419929|0.44151327
8733|0.54573315|0.37237164|0.5419929|0.44144928
8734|0.54566884|0.37237164|0.5418001|0.44138533
8735|0.54572237|0.37237164|0.5418001|0.44138533
8736|0.54565805|0.37228063|0.5418001|0.44132134
8737|0.5455938|0.37218964|0.5418001|0.44125742
8738|0.5455295|0.37218964|0.5416074|0.44119352
8739|0.545583|0.37218964|0.5416074|0.44119352
8740|0.54551876|0.3720987|0.5416074|0.44112962
8741|0.5455723|0.3720987|0.5416074|0.44112962
8742|0.5456258|0.3720987|0.5416074|0.44112962
8743|0.54567933|0.3720987|0.5416074|0.44112962
8744|0.5456151|0.37200782|0.5416074|0.44106573
8745|0.5455508|0.37191698|0.5416074|0.4410019
8746|0.5454866|0.37182617|0.5416074|0.44093803
8747|0.54542243|0.37173542|0.5416074|0.44087422
8748|0.5453583|0.3716447|0.5416074|0.44081038
8749|0.5452941|0.37155405|0.5416074|0.44074664
8750|0.54534763|0.37170732|0.54177034|0.44090843
8751|0.5454011|0.37186053|0.5419332|0.44107014
8752|0.54545456|0.37201366|0.5420959|0.44123176
8753|0.54550797|0.3721667|0.5422585|0.44139326
8754|0.54544383|0.37207603|0.5422585|0.44132948
8755|0.54537976|0.37198538|0.5422585|0.4412657
8756|0.54543316|0.37213832|0.54242104|0.44142714
8757|0.5453691|0.37204772|0.54242104|0.4413634
8758|0.54530495|0.37195715|0.54242104|0.44129965
8759|0.5452409|0.37186664|0.54242104|0.44123593
8760|0.5451768|0.37177616|0.54242104|0.44117224
8761|0.54523027|0.37192896|0.5425834|0.4413335
8762|0.5451662|0.3718385|0.5425834|0.44126984
8763|0.5451022|0.37174812|0.5425834|0.4412062
8764|0.5451556|0.37190083|0.54274565|0.44136736
8765|0.545209|0.37190083|0.54274565|0.44136736
8766|0.545145|0.37190083|0.5425532|0.44130373
8767|0.5451984|0.37190083|0.5425532|0.44130373
8768|0.5452518|0.37190083|0.5425532|0.44130373
8769|0.5453052|0.37190083|0.5425532|0.44130373
8770|0.54535854|0.37190083|0.5425532|0.44130373
8771|0.5454119|0.37205347|0.5427154|0.44146484
8772|0.54546523|0.37220603|0.5428774|0.44162583
8773|0.5454012|0.3721156|0.5428774|0.44156218
8774|0.54533726|0.37202525|0.5428774|0.44149855
8775|0.5452733|0.37193495|0.5428774|0.44143495
8776|0.5452733|0.37193495|0.5428774|0.44143495
8777|0.5453266|0.37193495|0.5428774|0.44143495
8778|0.54526263|0.37184465|0.5428774|0.44137135
8779|0.54519874|0.37175444|0.5428774|0.44130778
8780|0.54513484|0.37166423|0.5428774|0.4412442
8781|0.54507095|0.3715741|0.5428774|0.4411807
8782|0.54512423|0.37172648|0.5430393|0.44134158
8783|0.54506034|0.37163636|0.5430393|0.44127807
8784|0.5451137|0.37178865|0.54320115|0.44143882
8785|0.5450498|0.37169856|0.54320115|0.44137534
8786|0.54498595|0.37160853|0.54320115|0.44131184
8787|0.5449221|0.37151852|0.54320115|0.44124836
8788|0.5448583|0.37142858|0.54320115|0.44118494
8789|0.5447945|0.37133867|0.54320115|0.44112152
8790|0.54473066|0.37124878|0.54320115|0.44105807
8791|0.544784|0.37140092|0.54336286|0.44121876
8792|0.54472023|0.37131107|0.54336286|0.44115534
8793|0.54465646|0.37122127|0.54336286|0.44109195
8794|0.54470974|0.37122127|0.54336286|0.44109195
8795|0.54464597|0.37122127|0.5431706|0.4410286
8796|0.54469925|0.3713733|0.54333216|0.44118914
8797|0.54463553|0.37128353|0.54333216|0.44112578
8798|0.5446888|0.37143546|0.5434936|0.44128624
8799|0.5446251|0.37134573|0.5434936|0.44122288
8800|0.5445614|0.37125605|0.5434936|0.44115958
8801|0.5444977|0.37116638|0.5434936|0.44109628
8802|0.5444341|0.37107676|0.5434936|0.441033
8803|0.5444873|0.37122858|0.543655|0.44119334
8804|0.54442364|0.371139|0.543655|0.44113004
8805|0.54436004|0.37104946|0.543655|0.44106683
8806|0.5442964|0.37095997|0.543655|0.4410036
8807|0.5442328|0.3708705|0.543655|0.44094035
8808|0.5441692|0.3707811|0.543655|0.44087714
8809|0.54410565|0.37069175|0.543655|0.44081402
8810|0.5441589|0.37084338|0.54381627|0.44097424
8811|0.54409534|0.37075403|0.54381627|0.44091102
8812|0.54403174|0.37066475|0.54381627|0.4408479
8813|0.54396826|0.3705755|0.54381627|0.44078475
8814|0.5440215|0.370727|0.5439774|0.44094485
8815|0.5440747|0.37087846|0.54413843|0.44110492
8816|0.54412794|0.37102982|0.5442993|0.44126487
8817|0.54406446|0.3709406|0.5442993|0.4412017
8818|0.5440009|0.37085137|0.5442993|0.4411386
8819|0.54393744|0.3707622|0.5442993|0.4410755
8820|0.54387397|0.3706731|0.5442993|0.4410124
8821|0.54381055|0.37058398|0.5442993|0.44094938
8822|0.5438637|0.37073523|0.5444601|0.4411092
8823|0.54391694|0.37073523|0.5444601|0.4411092
8824|0.54397017|0.37073523|0.5444601|0.4411092
8825|0.5439067|0.37064618|0.5444601|0.44104615
8826|0.5439599|0.37064618|0.5444601|0.44104615
8827|0.5438965|0.37064618|0.5442681|0.44098315
8828|0.54394966|0.3707973|0.54442877|0.44114283
8829|0.5440028|0.3707973|0.54442877|0.44114283
8830|0.5439394|0.3707973|0.5442369|0.44107988
8831|0.5439394|0.3707973|0.5442369|0.44107988
8832|0.543876|0.3707083|0.5442369|0.44101685
8833|0.54392916|0.3707083|0.5442369|0.44101685
8834|0.54392916|0.3707083|0.5442369|0.44101685
8835|0.5438658|0.3706193|0.5442369|0.44095388
8836|0.54380244|0.37053037|0.5442369|0.44089094
8837|0.5437391|0.37044147|0.5442369|0.440828
8838|0.5436758|0.3703526|0.5442369|0.44076505
8839|0.5436124|0.3702638|0.5442369|0.44070217
8840|0.5436656|0.3702638|0.5442369|0.44070217
8841|0.5437187|0.37041476|0.5443975|0.44086176
8842|0.5436554|0.37032598|0.5443975|0.44079888
8843|0.54359215|0.37023723|0.5443975|0.440736
8844|0.54364526|0.37038812|0.5445579|0.44089544
8845|0.54358196|0.37038812|0.5443662|0.4408326
8846|0.5435187|0.3702994|0.5443662|0.44076976
8847|0.5435718|0.3702994|0.5443662|0.44076976
8848|0.54362494|0.3702994|0.5443662|0.44076976
8849|0.54367805|0.3702994|0.5443662|0.44076976
8850|0.5437311|0.3704502|0.5445266|0.4409292
8851|0.54378414|0.3704502|0.5445266|0.4409292
8852|0.5438372|0.3704502|0.5445266|0.4409292
8853|0.543774|0.3704502|0.54433495|0.44086635
8854|0.54371077|0.3703615|0.54433495|0.44080353
8855|0.5437638|0.37051222|0.5444952|0.4409628
8856|0.5437006|0.37042356|0.5444952|0.44090003
8857|0.5436374|0.37042356|0.5443038|0.44083723
8858|0.54369044|0.37057418|0.544464|0.44099647
8859|0.54362726|0.37057418|0.54427266|0.44093367
8860|0.54356414|0.37057418|0.5440815|0.44087094
8861|0.5436171|0.37057418|0.5440815|0.44087094
8862|0.543554|0.37048554|0.5440815|0.44080824
8863|0.543607|0.37063605|0.54424155|0.44096726
8864|0.54366|0.37063605|0.54424155|0.44096726
8865|0.543713|0.37078652|0.5444015|0.44112626
8866|0.54376596|0.37078652|0.5444015|0.44112626
8867|0.5438189|0.37078652|0.5444015|0.44112626
8868|0.5437558|0.3706979|0.5444015|0.44106355
8869|0.54380876|0.3706979|0.5444015|0.44106355
8870|0.5438617|0.3706979|0.5444015|0.44106355
8871|0.5439146|0.37084827|0.5445614|0.44122243
8872|0.5438515|0.37075967|0.5445614|0.44115973
8873|0.54378843|0.37067112|0.5445614|0.44109705
8874|0.5437254|0.3705826|0.5445614|0.44103438
8875|0.54377824|0.3705826|0.5445614|0.44103438
8876|0.54371524|0.37049416|0.5445614|0.44097173
8877|0.5437681|0.37049416|0.5445614|0.44097173
8878|0.5437051|0.37049416|0.5443704|0.44090912
8879|0.543758|0.37049416|0.5443704|0.44090912
8880|0.543695|0.37040573|0.5443704|0.44084647
8881|0.54374784|0.37055597|0.54453015|0.44100526
8882|0.5438007|0.3707061|0.5446898|0.44116396
8883|0.5437377|0.3706177|0.5446898|0.4411013
8884|0.5437905|0.3706177|0.5446898|0.4411013
8885|0.5437276|0.37052932|0.5446898|0.44103873
8886|0.5437804|0.37052932|0.5446898|0.44103873
8887|0.54371744|0.370441|0.5446898|0.44097614
8888|0.54377025|0.37059104|0.54484934|0.44113475
8889|0.54382306|0.370741|0.5450088|0.44129327
8890|0.5438759|0.370741|0.5450088|0.44129327
8891|0.5439287|0.370741|0.5450088|0.44129327
8892|0.5439815|0.370741|0.5450088|0.44129327
8893|0.54391855|0.3706527|0.5450088|0.4412307
8894|0.5439713|0.37080258|0.54516804|0.44138908
8895|0.54390836|0.37071428|0.54516804|0.4413265
8896|0.5439611|0.37071428|0.54516804|0.4413265
8897|0.54401386|0.37071428|0.54516804|0.4413265
8898|0.5440666|0.37071428|0.54516804|0.4413265
8899|0.5440037|0.37062603|0.54516804|0.44126397
8900|0.5439408|0.37053785|0.54516804|0.44120145
8901|0.5438779|0.37053785|0.54497725|0.44113898
8902|0.543815|0.3704497|0.54497725|0.4410765
8903|0.543815|0.3704497|0.54497725|0.4410765
8904|0.5437522|0.3704497|0.5447866|0.44101405
8905|0.5438049|0.3704497|0.5447866|0.44101405
8906|0.54385763|0.3704497|0.5447866|0.44101405
8907|0.54379475|0.37036157|0.5447866|0.4409516
8908|0.5437319|0.37027347|0.5447866|0.44088912
8909|0.5436691|0.37027347|0.544596|0.4408267
8910|0.54372185|0.3704232|0.5447552|0.440985
8911|0.54377455|0.37057287|0.54491436|0.44114318
8912|0.54382724|0.37057287|0.54491436|0.44114318
8913|0.5438799|0.37057287|0.54491436|0.44114318
8914|0.5438799|0.37057287|0.54491436|0.44114318
8915|0.5438171|0.3704848|0.54491436|0.44108075
8916|0.5438698|0.3704848|0.54491436|0.44108075
8917|0.5439224|0.3704848|0.54491436|0.44108075
8918|0.54385966|0.37039676|0.54491436|0.4410184
8919|0.5439123|0.3705463|0.5450734|0.44117644
8920|0.5438495|0.37045833|0.5450734|0.4411141
8921|0.54390216|0.3706078|0.5452323|0.4412721
8922|0.5439548|0.3706078|0.5452323|0.4412721
8923|0.543892|0.37051982|0.5452323|0.4412097
8924|0.5438293|0.3704319|0.5452323|0.44114742
8925|0.5438819|0.3704319|0.5452323|0.44114742
8926|0.5439345|0.37058127|0.5453911|0.44130528
8927|0.54387176|0.37049335|0.5453911|0.44124293
8928|0.54380906|0.3704055|0.5453911|0.44118062
8929|0.54380906|0.3704055|0.5453911|0.44118062
8930|0.5437464|0.3703177|0.5453911|0.44111833
8931|0.543799|0.37046695|0.54554975|0.4412761
8932|0.54385155|0.37046695|0.54554975|0.4412761
8933|0.5439041|0.37046695|0.54554975|0.4412761
8934|0.5438415|0.37046695|0.5453594|0.44121382
8935|0.5437788|0.37046695|0.5451692|0.4411516
8936|0.54383135|0.37046695|0.5451692|0.4411516
8937|0.5437687|0.37046695|0.5449791|0.44108933
8938|0.5438213|0.37046695|0.5449791|0.44108933
8939|0.54375863|0.37046695|0.54478914|0.4410271
8940|0.54381114|0.3706161|0.54494774|0.44118476
8941|0.5438637|0.3706161|0.54494774|0.44118476
8942|0.5439162|0.3707652|0.54510623|0.44134235
8943|0.5439162|0.3707652|0.54510623|0.44134235
8944|0.5439687|0.37091425|0.5452646|0.44149986
8945|0.5439061|0.37082642|0.5452646|0.44143763
8946|0.5438435|0.37073863|0.5452646|0.4413754
8947|0.54389596|0.37073863|0.5452646|0.4413754
8948|0.54383343|0.37073863|0.5450748|0.44131324
8949|0.5438859|0.37073863|0.5450748|0.44131324
8950|0.54393834|0.37088758|0.54523313|0.44147065
8951|0.5439908|0.37103644|0.5453913|0.44162795
8952|0.54392827|0.37094867|0.5453913|0.44156578
8953|0.54398066|0.37109745|0.5455494|0.441723
8954|0.5440331|0.37109745|0.5455494|0.441723
8955|0.5439706|0.3710097|0.5455494|0.44166082
8956|0.544023|0.3710097|0.5455494|0.44166082
8957|0.54407537|0.3711584|0.54570735|0.44181794
8958|0.54412776|0.37130702|0.5458652|0.44197494
8959|0.54406524|0.37121928|0.5458652|0.4419128
8960|0.5441176|0.37121928|0.5458652|0.4419128
8961|0.5441176|0.37121928|0.5458652|0.4419128
8962|0.54417|0.3713678|0.54602295|0.44206974
8963|0.5441075|0.3713678|0.54583335|0.4420076
8964|0.54404503|0.3712801|0.54583335|0.44194546
8965|0.54409736|0.37142858|0.545991|0.44210234
8966|0.5440349|0.3713409|0.545991|0.44204018
8967|0.54408723|0.37148926|0.5461485|0.44219694
8968|0.54413956|0.37163755|0.54630595|0.44235364
8969|0.54407716|0.3715499|0.54630595|0.4422915
8970|0.5441295|0.3716981|0.54646325|0.44244805
8971|0.544067|0.37161046|0.54646325|0.44238597
8972|0.54411936|0.37161046|0.54646325|0.44238597
8973|0.54417163|0.37161046|0.54646325|0.44238597
8974|0.5442239|0.3717586|0.5466204|0.4425424
8975|0.54427624|0.37190667|0.54677755|0.44269884
8976|0.54432845|0.37205467|0.54693455|0.44285518
8977|0.54426605|0.37196702|0.54693455|0.44279304
8978|0.54420364|0.37196702|0.5467452|0.44273096
8979|0.5442559|0.37196702|0.5467452|0.44273096
8980|0.5443081|0.37196702|0.5467452|0.44273096
8981|0.5442458|0.37196702|0.5465559|0.44266888
8982|0.544298|0.37196702|0.5465559|0.44266888
8983|0.5443502|0.37196702|0.5465559|0.44266888
8984|0.54428786|0.37196702|0.5463668|0.44260687
8985|0.54422545|0.37196702|0.5461778|0.44254482
8986|0.5441631|0.37196702|0.5459889|0.44248283
8987|0.5442153|0.37196702|0.5459889|0.44248283
8988|0.54415303|0.37196702|0.5458002|0.44242084
8989|0.54420525|0.37196702|0.5458002|0.44242084
8990|0.5442574|0.37196702|0.5458002|0.44242084
8991|0.5443096|0.37196702|0.5458002|0.44242084
8992|0.54424727|0.37187943|0.5458002|0.44235888
8993|0.544185|0.37179184|0.5458002|0.4422969
8994|0.544185|0.37179184|0.5458002|0.4422969
8995|0.54423714|0.37193975|0.54595715|0.44245312
8996|0.54417485|0.37193975|0.54576856|0.4423912
8997|0.5441126|0.37193975|0.5455801|0.44232926
8998|0.5441648|0.37193975|0.5455801|0.44232926
8999|0.54421693|0.37193975|0.5455801|0.44232926
9000|0.544269|0.37193975|0.5455801|0.44232926
9001|0.5443212|0.37193975|0.5455801|0.44232926
9002|0.5443733|0.37193975|0.5455801|0.44232926
9003|0.54442537|0.37193975|0.5455801|0.44232926
9004|0.54447746|0.37193975|0.5455801|0.44232926
9005|0.54452956|0.37208754|0.54573697|0.4424853
9006|0.54446733|0.372|0.54573697|0.44242337
9007|0.54451936|0.372|0.54573697|0.44242337
9008|0.5445714|0.372|0.54573697|0.44242337
9009|0.5446235|0.372|0.54573697|0.44242337
9010|0.54456127|0.37191248|0.54573697|0.4423615
9011|0.5446133|0.3720602|0.5458937|0.44251746
9012|0.5445511|0.37197274|0.5458937|0.44245562
9013|0.54448885|0.37197274|0.54570544|0.44239375
9014|0.5445409|0.37197274|0.54570544|0.44239375
9015|0.5444787|0.37188527|0.54570544|0.44233185
9016|0.5445307|0.37188527|0.54570544|0.44233185
9017|0.5445827|0.37188527|0.54570544|0.44233185
9018|0.54452056|0.3717979|0.54570544|0.44227004
9019|0.54457253|0.3717979|0.54570544|0.44227004
9020|0.54451036|0.37171054|0.54570544|0.44220826
9021|0.54451036|0.37171054|0.54570544|0.44220826
9022|0.54456234|0.37171054|0.54570544|0.44220826
9023|0.5446143|0.37171054|0.54570544|0.44220826
9024|0.5446663|0.37171054|0.54570544|0.44220826
9025|0.5447182|0.37185812|0.5458621|0.44236413
9026|0.5447182|0.37185812|0.5458621|0.44236413
9027|0.5446561|0.3717708|0.5458621|0.44230232
9028|0.544594|0.3716835|0.5458621|0.44224057
9029|0.5445319|0.37159625|0.5458621|0.4421788
9030|0.5444698|0.37159625|0.5456739|0.44211704
9031|0.5444077|0.37150905|0.5456739|0.4420553
9032|0.54445964|0.37150905|0.5456739|0.4420553
9033|0.5443976|0.37150905|0.54548585|0.44199356
9034|0.5444495|0.37150905|0.54548585|0.44199356
9035|0.5445014|0.37150905|0.54548585|0.44199356
9036|0.5444394|0.37150905|0.545298|0.44193187
9037|0.5444913|0.37150905|0.545298|0.44193187
9038|0.5444913|0.37150905|0.545298|0.44193187
9039|0.54454315|0.37150905|0.545298|0.44193187
9040|0.54459506|0.37150905|0.545298|0.44193187
9041|0.5446469|0.37150905|0.545298|0.44193187
9042|0.5446988|0.37150905|0.545298|0.44193187
9043|0.54475063|0.37150905|0.545298|0.44193187
9044|0.5446886|0.37150905|0.54511017|0.4418702
9045|0.5446266|0.37150905|0.54492253|0.44180855
9046|0.54467845|0.37150905|0.54492253|0.44180855
9047|0.54461646|0.37150905|0.544735|0.4417469
9048|0.5445545|0.37142187|0.544735|0.4416853
9049|0.54460627|0.37142187|0.544735|0.4416853
9050|0.54460627|0.37142187|0.544735|0.4416853
9051|0.54454434|0.37133473|0.544735|0.44162366
9052|0.54448235|0.37124765|0.544735|0.44156206
9053|0.5445342|0.37124765|0.544735|0.44156206
9054|0.5444723|0.37124765|0.5445476|0.44150048
9055|0.54441035|0.37124765|0.5443604|0.4414389
9056|0.54446214|0.37124765|0.5443604|0.4414389
9057|0.54451394|0.37124765|0.5443604|0.4414389
9058|0.54456574|0.37139508|0.54451704|0.44159463
9059|0.5446175|0.37139508|0.54451704|0.44159463
9060|0.5446693|0.37139508|0.54451704|0.44159463
9061|0.544721|0.37154242|0.54467356|0.44175026
9062|0.54477274|0.37154242|0.54467356|0.44175026
9063|0.5447108|0.37154242|0.5444864|0.44168872
9064|0.54464895|0.37154242|0.5442994|0.4416272
9065|0.54464895|0.37154242|0.5442994|0.4416272
9066|0.5445871|0.37145534|0.5442994|0.44156566
9067|0.5446388|0.37145534|0.5442994|0.44156566
9068|0.5446905|0.37145534|0.5442994|0.44156566
9069|0.5447422|0.37145534|0.5442994|0.44156566
9070|0.5447939|0.37160262|0.5444559|0.44172117
9071|0.54473203|0.37151557|0.5444559|0.44165972
9072|0.5446702|0.37151557|0.544269|0.4415982
9073|0.5446084|0.37142858|0.544269|0.44153675
9074|0.5446601|0.37157574|0.54442537|0.44169217
9075|0.5445983|0.37157574|0.5442387|0.44163075
9076|0.54464996|0.37172285|0.5443949|0.44178605
9077|0.54470164|0.3718699|0.5445511|0.44194132
9078|0.5446398|0.37178287|0.5445511|0.44187987
9079|0.54469144|0.37192982|0.5447071|0.44203502
9080|0.5447431|0.37207672|0.544863|0.44219008
9081|0.54479474|0.37222353|0.54501885|0.44234508
9082|0.544733|0.3721365|0.54501885|0.44228363
9083|0.5447846|0.3721365|0.54501885|0.44228363
9084|0.54483616|0.37228325|0.54517454|0.44243854
9085|0.5448878|0.3724299|0.54533017|0.4425934
9086|0.54482603|0.3723429|0.54533017|0.4425319
9087|0.5448776|0.3723429|0.54533017|0.4425319
9088|0.54481584|0.37225595|0.54533017|0.44247052
9089|0.54486746|0.37225595|0.54533017|0.44247052
9090|0.544919|0.37225595|0.54533017|0.44247052
9091|0.5449706|0.37240252|0.5454856|0.4426252
9092|0.5449088|0.37240252|0.5452992|0.44256383
9093|0.5449604|0.37240252|0.5452992|0.44256383
9094|0.5448986|0.37240252|0.5451128|0.44250244
9095|0.54483694|0.37240252|0.5449265|0.44244105
9096|0.54477525|0.3723156|0.5449265|0.4423797
9097|0.5447136|0.3722287|0.5449265|0.44231835
9098|0.5446519|0.37214187|0.5449265|0.44225705
9099|0.5445903|0.37205505|0.5449265|0.4421957
9100|0.54452866|0.37205505|0.54474044|0.44213444
9101|0.5445802|0.3722015|0.5448959|0.44228905
9102|0.5445186|0.37211472|0.5448959|0.44222778
9103|0.544457|0.37211472|0.5447099|0.4421665
9104|0.5445085|0.37226108|0.54486525|0.442321
9105|0.5445601|0.37226108|0.54486525|0.442321
9106|0.54449844|0.37226108|0.5446794|0.4422598
9107|0.54455|0.37240738|0.5448346|0.44241416
9108|0.54460144|0.3725536|0.54498976|0.44256848
9109|0.54465294|0.37269974|0.5451448|0.44272274
9110|0.54459137|0.37261295|0.5451448|0.4426615
9111|0.54452986|0.37261295|0.5449591|0.44260028
9112|0.5444683|0.37261295|0.5447736|0.4425391
9113|0.5445198|0.37261295|0.5447736|0.4425391
9114|0.5445712|0.37261295|0.5447736|0.4425391
9115|0.54462266|0.37261295|0.5447736|0.4425391
9116|0.54456115|0.3725262|0.5447736|0.44247788
9117|0.5446126|0.3725262|0.5447736|0.44247788
9118|0.544664|0.3725262|0.5447736|0.44247788
9119|0.5446025|0.3725262|0.54458815|0.44241667
9120|0.54465395|0.3725262|0.54458815|0.44241667
9121|0.54470533|0.37267226|0.5447431|0.44257084
9122|0.54475677|0.37267226|0.5447431|0.44257084
9123|0.54480815|0.37281823|0.544898|0.44272488
9124|0.54485947|0.37281823|0.544898|0.44272488
9125|0.54491085|0.37281823|0.544898|0.44272488
9126|0.5449622|0.37281823|0.544898|0.44272488
9127|0.54501355|0.37296417|0.5450527|0.44287884
9128|0.54495203|0.37296417|0.54486746|0.4428177
9129|0.5448906|0.37287742|0.54486746|0.44275653
9130|0.54482913|0.37287742|0.5446823|0.4426954
9131|0.54488045|0.37287742|0.5446823|0.4426954
9132|0.54481906|0.37287742|0.5444973|0.44263428
9133|0.5448704|0.37287742|0.5444973|0.44263428
9134|0.5448089|0.37287742|0.5443124|0.44257316
9135|0.54486024|0.37287742|0.5443124|0.44257316
9136|0.54479885|0.37287742|0.54412764|0.4425121
9137|0.54473746|0.37287742|0.543943|0.442451
9138|0.54467607|0.3727907|0.543943|0.44238994
9139|0.54467607|0.3727907|0.543943|0.44238994
9140|0.5447273|0.37293652|0.5440977|0.44254377
9141|0.54477865|0.37308228|0.5442523|0.44269755
9142|0.54471725|0.3729956|0.5442523|0.4426365
9143|0.5446559|0.37290892|0.5442523|0.44257545
9144|0.5445946|0.3728223|0.5442523|0.4425145
