N|Acuraccy|Precision|Recall|F-Measure
8574|0.6021815|0.77360815|0.5709421|0.6570011
8575|0.60224175|0.77367777|0.5710395|0.65709066
8576|0.60215056|0.7734399|0.5710395|0.65700483
8577|0.60221076|0.7734399|0.5710395|0.65700483
8578|0.602271|0.7734399|0.5710395|0.65700483
8579|0.6021798|0.7734399|0.5709099|0.656919
8580|0.60224|0.7734399|0.5709099|0.656919
8581|0.60224|0.7734399|0.5709099|0.656919
8584|0.6021489|0.77320224|0.5709099|0.65683335
8585|0.6020578|0.77296466|0.5709099|0.6567476
8586|0.60196674|0.77272725|0.5709099|0.6566618
8588|0.60196674|0.77272725|0.5709099|0.6566618
8590|0.60202694|0.77279705|0.57100725|0.6567514
8591|0.60193586|0.7725599|0.57100725|0.6566658
8592|0.60184485|0.7723228|0.57100725|0.6565801
8594|0.60190505|0.77239263|0.5711046|0.6566697
8595|0.60181403|0.77239263|0.57097507|0.6565841
8596|0.6017231|0.77239263|0.5708456|0.6564985
8597|0.6017833|0.7724624|0.5709429|0.6565881
8598|0.6018435|0.7724624|0.5709429|0.6565881
8599|0.6019036|0.7724624|0.5709429|0.6565881
8600|0.60181266|0.7724624|0.5708135|0.6565025
8602|0.60181266|0.7724624|0.5708135|0.6565025
8603|0.6017218|0.7724624|0.5706842|0.656417
8604|0.60178196|0.77253217|0.5707814|0.6565064
8605|0.60184205|0.7726019|0.5708786|0.6565959
8606|0.6019022|0.7726019|0.5708786|0.6565959
8607|0.60196227|0.7726019|0.5708786|0.6565959
8608|0.60187143|0.7723652|0.5708786|0.6565104
8609|0.6019315|0.7724349|0.5709758|0.6565998
8611|0.60199153|0.77250457|0.5710729|0.6566893
8612|0.6020516|0.77250457|0.5710729|0.6566893
8613|0.60211164|0.77250457|0.5710729|0.6566893
8615|0.6021716|0.77250457|0.5710729|0.6566893
8616|0.6020808|0.77250457|0.57094365|0.6566038
8618|0.6021408|0.77257425|0.57104075|0.6566931
8620|0.60205007|0.7723378|0.57104075|0.6566077
8621|0.60211|0.7724075|0.5711377|0.656697
8622|0.60217|0.7724771|0.57123476|0.65678626
8624|0.60222995|0.7724771|0.57123476|0.65678626
8625|0.60228986|0.7724771|0.57123476|0.65678626
8626|0.60234976|0.7724771|0.57123476|0.65678626
8627|0.60225904|0.7724771|0.5711056|0.6567009
8628|0.60231894|0.77254665|0.5712025|0.65679014
8629|0.6023788|0.77261615|0.57129943|0.6568793
8633|0.6024386|0.77261615|0.57129943|0.6568793
8634|0.60234797|0.77261615|0.57117033|0.65679395
8635|0.6024078|0.7726856|0.57126725|0.6568831
8636|0.60246766|0.772755|0.57136405|0.6569722
8640|0.60252744|0.7728244|0.57146084|0.6570613
8641|0.6025872|0.7728244|0.57146084|0.6570613
8643|0.602647|0.7728938|0.5715576|0.65715027
8645|0.6027068|0.77296305|0.57165426|0.6572392
8646|0.6027665|0.77296305|0.57165426|0.6572392
8647|0.6026759|0.77296305|0.5715253|0.65715396
8648|0.6025853|0.77296305|0.57139635|0.6570687
8649|0.60264504|0.77296305|0.57139635|0.6570687
8650|0.6025545|0.77296305|0.5712675|0.6569835
8651|0.60246396|0.77296305|0.5711387|0.6568984
8652|0.6023734|0.77296305|0.57100993|0.6568132
8653|0.60228294|0.77296305|0.57088125|0.656728
8654|0.60228294|0.77296305|0.57088125|0.656728
8655|0.60228294|0.77296305|0.57088125|0.656728
8656|0.60234267|0.7730323|0.5709779|0.65681696
8657|0.60225224|0.7727966|0.5709779|0.65673184
8658|0.6021618|0.7727966|0.5708493|0.6566468
8659|0.60222155|0.77286583|0.5709459|0.6567357
8661|0.6021312|0.77286583|0.5708174|0.6566507
8662|0.60219085|0.77286583|0.5708174|0.6566507
8663|0.60219085|0.77286583|0.5708174|0.6566507
8664|0.6022506|0.7729351|0.57091403|0.6567396
8665|0.60231024|0.7730043|0.5710106|0.6568285
8668|0.60231024|0.7730043|0.5710106|0.6568285
8669|0.6023699|0.77307343|0.5711071|0.6569173
8671|0.6024295|0.77307343|0.5711071|0.6569173
8672|0.6024891|0.77307343|0.5711071|0.6569173
8673|0.6023988|0.772838|0.5711071|0.65683234
8674|0.6024584|0.772838|0.5711071|0.65683234
8675|0.6023681|0.77260274|0.5711071|0.65674734
8676|0.6024277|0.77267194|0.5712036|0.6568361
8678|0.6023374|0.77267194|0.57107514|0.6567511
8679|0.6022472|0.77267194|0.5709467|0.6566662
8680|0.6023068|0.77267194|0.5709467|0.6566662
8681|0.60221654|0.77243686|0.5709467|0.65658134
8682|0.60227615|0.77243686|0.5709467|0.65658134
8683|0.60218596|0.77243686|0.57081836|0.65649647
8684|0.6022455|0.77243686|0.57081836|0.65649647
8685|0.60230505|0.77250606|0.5709148|0.6565852
8686|0.60236454|0.77257526|0.57101125|0.656674
8687|0.6022744|0.7723404|0.57101125|0.6565892
8688|0.6023339|0.7724096|0.5711076|0.65667784
8689|0.6023934|0.77247876|0.57120395|0.6567665
8690|0.6024529|0.77254784|0.57130027|0.65685517
8691|0.60251236|0.77261686|0.57139647|0.6569437
8692|0.60242224|0.77261686|0.57126826|0.6568589
8693|0.6023322|0.77261686|0.57114005|0.6567742
8694|0.6023916|0.7726859|0.57123625|0.65686274
8697|0.602451|0.7726859|0.57123625|0.65686274
8698|0.60251045|0.7726859|0.57123625|0.65686274
8700|0.6025699|0.7726859|0.57123625|0.65686274
8701|0.6024798|0.7726859|0.5711081|0.656778
8702|0.6025392|0.7726859|0.5711081|0.656778
8703|0.60259855|0.77275485|0.5712043|0.65686655
8705|0.6026579|0.77282375|0.57130045|0.656955
8707|0.6027172|0.77289265|0.5713965|0.65704346
8708|0.6027765|0.7729615|0.5714926|0.65713185
8709|0.60283583|0.7730303|0.57158864|0.6572201
8710|0.60274583|0.7727961|0.57158864|0.65713555
8711|0.60280514|0.77286494|0.5716846|0.6572238
8712|0.6027152|0.77286494|0.57155657|0.6571392
8713|0.60277444|0.77286494|0.57155657|0.6571392
8714|0.60268456|0.77263093|0.57155657|0.6570546
8716|0.6025947|0.77263093|0.5714286|0.65697
8717|0.60250485|0.77263093|0.5713006|0.65688545
8718|0.602415|0.77263093|0.5711728|0.6568009
8719|0.6024743|0.7726998|0.57126874|0.6568892
8720|0.6025335|0.77276856|0.57136464|0.65697753
8721|0.60259277|0.7728373|0.57146055|0.6570657
8722|0.60265195|0.7728373|0.57146055|0.6570657
8724|0.60271114|0.77290595|0.5715563|0.65715384
8725|0.6027703|0.77290595|0.5715563|0.65715384
8726|0.6028295|0.7729746|0.5716521|0.657242
8727|0.60273975|0.7729746|0.5715244|0.65715754
8728|0.60265|0.7729746|0.57139665|0.6570731
8729|0.6027091|0.7729746|0.57139665|0.6570731
8730|0.60276824|0.7729746|0.57139665|0.6570731
8731|0.60282737|0.7730432|0.57149243|0.65716124
8732|0.60273767|0.7730432|0.57136476|0.6570768
8733|0.6027968|0.77311176|0.5714605|0.6571649
8734|0.60285586|0.77311176|0.5714605|0.6571649
8735|0.6029149|0.77311176|0.5714605|0.6571649
8736|0.6028253|0.7728783|0.5714605|0.65708053
8737|0.60288435|0.77294683|0.57155615|0.6571685
8739|0.6027947|0.77294683|0.5714286|0.6570842
8740|0.6027051|0.77271354|0.5714286|0.6569998
8741|0.60261554|0.77271354|0.57130104|0.65691555
8742|0.6026746|0.77271354|0.57130104|0.65691555
8743|0.6026746|0.77271354|0.57130104|0.65691555
8744|0.6027336|0.77278215|0.5713967|0.6570036
8745|0.6027926|0.7728507|0.5714923|0.6570916
8747|0.6027031|0.77261764|0.5714923|0.6570073
8748|0.6027621|0.7726862|0.57158786|0.65709525
8749|0.6028211|0.77275467|0.5716834|0.6571832
8750|0.6027316|0.77252185|0.5716834|0.65709895
8751|0.6026421|0.77228916|0.5716834|0.6570147
8752|0.6025527|0.77205664|0.5716834|0.6569306
8753|0.60261166|0.77212524|0.5717789|0.6570185
8754|0.60252225|0.77189285|0.5717789|0.65693426
8756|0.6025812|0.7719615|0.5718743|0.6570222
8757|0.60264015|0.77203006|0.5719697|0.6571099
8758|0.6025508|0.77179796|0.5719697|0.6570258
8759|0.60246146|0.771566|0.5719697|0.6569418
8760|0.6025204|0.77163464|0.57206506|0.65702957
8761|0.6025793|0.77170324|0.57216036|0.6571173
8762|0.6026382|0.7717718|0.5722556|0.657205
8763|0.6025489|0.7715401|0.5722556|0.65712094
8764|0.6026078|0.77160865|0.57235086|0.65720856
8765|0.6026078|0.77160865|0.57235086|0.65720856
8766|0.6025185|0.77160865|0.5722235|0.6571246
8767|0.6024293|0.77160865|0.5720961|0.65704066
8769|0.60234004|0.77160865|0.57196885|0.65695673
8770|0.6022509|0.77160865|0.57184166|0.65687275
8771|0.60230976|0.7716772|0.57193685|0.65696037
8772|0.6022206|0.7714457|0.57193685|0.6568765
8773|0.6022795|0.77151424|0.57203203|0.6569641
8774|0.6021903|0.771283|0.57203203|0.65688026
8775|0.6021012|0.7710518|0.57203203|0.65679646
8776|0.6021601|0.7710518|0.57203203|0.65679646
8777|0.602071|0.7710518|0.57190484|0.6567126
8778|0.6021299|0.7711204|0.572|0.6568002
8780|0.6021887|0.771189|0.5720951|0.6568877
8781|0.60224754|0.77125746|0.57219017|0.65697527
8782|0.6023063|0.77132595|0.5722851|0.6570627
8783|0.60236514|0.7713944|0.5723801|0.6571501
8784|0.6024239|0.77146274|0.572475|0.6572375
8785|0.6024826|0.7715311|0.5725699|0.6573249
8786|0.6025414|0.7715994|0.57266474|0.6574121
8787|0.6026001|0.77166766|0.5727595|0.6574994
8788|0.6026588|0.7717359|0.5728543|0.6575866
8789|0.60256976|0.77150536|0.5728543|0.6575029
8790|0.60262847|0.7715736|0.572949|0.65759003
8791|0.6026871|0.7716418|0.57304364|0.6576771
8792|0.6027458|0.7717099|0.5731383|0.65776426
8793|0.6028044|0.77177805|0.5732329|0.6578512
8794|0.6027155|0.77177805|0.5731059|0.6577676
8795|0.6026265|0.77177805|0.572979|0.65768397
8796|0.60268515|0.7718461|0.5730735|0.65777093
8797|0.60274374|0.7719141|0.57316804|0.65785795
8799|0.60280234|0.77198213|0.5732625|0.6579449
8800|0.6028609|0.7720501|0.5733569|0.65803176
8801|0.60277206|0.77182007|0.5733569|0.65794826
8802|0.6028306|0.771888|0.57345134|0.65803504
8803|0.6028892|0.77195597|0.5735457|0.6581219
8804|0.60294765|0.7720238|0.57364|0.6582086
8805|0.6030062|0.7720916|0.5737342|0.6582953
8806|0.60306466|0.77215946|0.57382846|0.65838194
8807|0.6031232|0.77222717|0.57392263|0.65846854
8808|0.6031816|0.7722949|0.5740168|0.65855515
8809|0.6032401|0.77236253|0.57411087|0.65864164
8811|0.6032985|0.7724302|0.5742049|0.6587281
8812|0.6032097|0.77220076|0.5742049|0.6586447
8813|0.6032681|0.7722684|0.574299|0.65873116
8814|0.6031793|0.7720392|0.574299|0.6586478
8815|0.6032377|0.7721068|0.5743929|0.6587342
8816|0.60329604|0.7721744|0.57448685|0.6588205
8817|0.6033544|0.772242|0.5745808|0.65890694
8818|0.60326564|0.77201307|0.5745808|0.65882355
8819|0.603324|0.7720806|0.5746746|0.6589098
8820|0.60338235|0.77214813|0.5747684|0.6589961
8822|0.60344064|0.77221566|0.5748622|0.6590823
8823|0.603499|0.77221566|0.5748622|0.6590823
8824|0.6035572|0.77221566|0.5748622|0.6590823
8826|0.60346854|0.77221566|0.57473546|0.658999
8827|0.60337985|0.77221566|0.57460874|0.6589157
8828|0.6032912|0.77198696|0.57460874|0.65883243
8830|0.6033495|0.77198696|0.57460874|0.65883243
8831|0.6032609|0.77175844|0.57460874|0.6587492
8832|0.60317224|0.77153003|0.57460874|0.658666
8833|0.60317224|0.77153003|0.57460874|0.658666
8834|0.6030837|0.77130175|0.57460874|0.65858275
8836|0.60299516|0.77107364|0.57460874|0.6584996
8838|0.60290664|0.77084565|0.57460874|0.65841645
8839|0.60296494|0.77091336|0.5747025|0.6585027
8840|0.6030232|0.77091336|0.5747025|0.6585027
8842|0.60308146|0.7709811|0.5747962|0.6585889
8843|0.6031397|0.7710487|0.57488984|0.6586751
8844|0.6031979|0.7711164|0.5749835|0.6587612
8845|0.6031094|0.7711164|0.5748569|0.6586781
8847|0.6031676|0.7711164|0.5748569|0.6586781
8848|0.6030792|0.7711164|0.57473034|0.6585951
8849|0.60299075|0.7711164|0.57460386|0.65851194
8850|0.603049|0.77118397|0.5746975|0.6585981
8853|0.6029606|0.77118397|0.5745711|0.6585151
8857|0.6028722|0.77118397|0.5744447|0.65843207
8858|0.60278386|0.77095634|0.5744447|0.6583491
8859|0.6026956|0.77095634|0.5743184|0.6582662
8861|0.6026073|0.77095634|0.5741921|0.6581832
8862|0.6026655|0.7710239|0.5742857|0.6582693
8863|0.60272366|0.77109146|0.57437927|0.6583554
8864|0.60278183|0.77109146|0.57437927|0.6583554
8865|0.60284|0.77115893|0.5744728|0.6584414
8866|0.60275173|0.77115893|0.5743466|0.6583586
8867|0.6026635|0.77115893|0.5742205|0.65827566
8868|0.6027217|0.7712264|0.57431394|0.6583617
8869|0.6026335|0.7712264|0.5741879|0.6582788
8870|0.60269165|0.7712264|0.5741879|0.6582788
8871|0.6026035|0.77099913|0.5741879|0.65819603
8873|0.60251534|0.770772|0.5741879|0.6581132
8874|0.60257345|0.77083945|0.57428133|0.6581992
8875|0.60263157|0.77083945|0.57428133|0.6581992
8876|0.6026897|0.7709069|0.57437474|0.6582852
8877|0.60274774|0.7709069|0.57437474|0.6582852
8878|0.60265964|0.7709069|0.57424873|0.65820235
8879|0.6025716|0.7709069|0.5741228|0.6581197
8880|0.60262966|0.7709744|0.5742162|0.6582056
8881|0.6026877|0.7710418|0.5743095|0.65829146
8882|0.6025997|0.77081496|0.5743095|0.6582088
8883|0.60265774|0.77088237|0.5744028|0.6582946
8884|0.60271573|0.77088237|0.5744028|0.6582946
8886|0.6027737|0.77088237|0.5744028|0.6582946
8887|0.60268575|0.7706557|0.5744028|0.658212
8888|0.60274374|0.7707231|0.57449603|0.6582978
8889|0.6028017|0.77079046|0.57458925|0.6583835
8891|0.6028596|0.77079046|0.57458925|0.6583835
8892|0.6027717|0.77079046|0.5744634|0.6583009
8893|0.60282964|0.7708578|0.5745566|0.65838665
8895|0.6028876|0.7709251|0.57464975|0.65847236
8899|0.60294545|0.77099234|0.57474285|0.658558
8900|0.6030034|0.7710596|0.5748359|0.65864354
8901|0.6030612|0.7710596|0.5748359|0.65864354
8902|0.6031191|0.77112675|0.5749289|0.65872914
8903|0.6031769|0.7711939|0.57502186|0.6588147
8905|0.6031769|0.7711939|0.57502186|0.6588147
8907|0.6032347|0.771261|0.5751148|0.65890014
8908|0.60314685|0.7710349|0.5751148|0.65881765
8909|0.603059|0.7710349|0.5749891|0.6587351
8910|0.60297114|0.77080894|0.5749891|0.65865266
8911|0.60302895|0.77087605|0.57508194|0.6587381
8912|0.60308677|0.77087605|0.57508194|0.6587381
8913|0.6031446|0.77087605|0.57508194|0.6587381
8915|0.6030568|0.77065027|0.57508194|0.65865564
8916|0.60311455|0.77065027|0.57508194|0.65865564
8917|0.60302675|0.77065027|0.5749563|0.6585732
8918|0.6030845|0.77071744|0.57504916|0.6586587
8919|0.60314226|0.77078456|0.57514197|0.6587441
8920|0.6032|0.7708516|0.5752348|0.6588294
8922|0.6031123|0.7708516|0.5751092|0.658747
8923|0.60317|0.77091867|0.5752019|0.6588324
8924|0.6032277|0.77098566|0.5752946|0.6589176
8925|0.60314|0.77098566|0.5751691|0.6588353
8926|0.6030523|0.77076024|0.5751691|0.6587529
8928|0.6029647|0.77053493|0.5751691|0.6586706
8929|0.6030224|0.770602|0.5752618|0.6587559
8930|0.60308003|0.770669|0.5753544|0.65884113
8931|0.60313773|0.770736|0.575447|0.6589263
8932|0.6030501|0.770736|0.57532156|0.6588441
8933|0.60310775|0.770736|0.57532156|0.6588441
8934|0.6030202|0.770736|0.57519615|0.65876186
8935|0.6030778|0.770736|0.57519615|0.65876186
8936|0.6031354|0.770736|0.57519615|0.65876186
8937|0.6030479|0.770736|0.5750708|0.6586796
8938|0.6029604|0.770736|0.5749455|0.65859747
8939|0.603018|0.770736|0.5749455|0.65859747
8940|0.60307556|0.7708029|0.57503814|0.65868264
8941|0.6029881|0.7708029|0.5749129|0.6586005
8942|0.6030457|0.7708698|0.5750055|0.6586856
8943|0.60295826|0.7708698|0.5748803|0.6586035
8944|0.6030158|0.77093667|0.5749728|0.6586886
8945|0.60307336|0.7710035|0.57506526|0.65877366
8946|0.60307336|0.7710035|0.57506526|0.65877366
8947|0.6031309|0.7710035|0.57506526|0.65877366
8948|0.6030435|0.7710035|0.5749402|0.6586916
8949|0.6029561|0.7710035|0.57481515|0.6586095
8950|0.60301363|0.7710703|0.5749076|0.65869457
8951|0.60307115|0.771137|0.575|0.6587795
8952|0.6029838|0.7709123|0.575|0.6586976
8953|0.6030413|0.77097905|0.5750924|0.6587825
8954|0.60309875|0.77097905|0.5750924|0.6587825
8955|0.6031562|0.77104574|0.5751847|0.6588674
8959|0.60321367|0.7711124|0.575277|0.65895236
8961|0.60327107|0.771179|0.57536924|0.6590372
8962|0.6033285|0.77124566|0.57546145|0.659122
8963|0.6033859|0.77124566|0.57546145|0.659122
8964|0.60344326|0.7713122|0.5755536|0.65920675
8965|0.60350066|0.7713787|0.57564574|0.65929145
8966|0.603558|0.7714452|0.57573783|0.6593762
8967|0.60361534|0.7715116|0.5758299|0.6594608
8970|0.6036726|0.771578|0.5759219|0.6595454
8971|0.60358536|0.77135384|0.5759219|0.65946347
8973|0.60364264|0.77135384|0.5759219|0.65946347
8974|0.60355544|0.77112985|0.5759219|0.6593816
8975|0.6034682|0.7709059|0.5759219|0.65929973
8976|0.60338104|0.77068216|0.5759219|0.65921783
8977|0.6034383|0.7707487|0.57601386|0.6593025
8978|0.6034956|0.7707487|0.57601386|0.6593025
8980|0.60340846|0.7707487|0.575889|0.65922064
8981|0.6034657|0.7707487|0.575889|0.65922064
8982|0.6033786|0.7707487|0.5757641|0.6591388
8985|0.6034358|0.7707487|0.5757641|0.6591388
8986|0.6034931|0.7707487|0.5757641|0.6591388
8987|0.6035503|0.7707487|0.5757641|0.6591388
8988|0.6036075|0.7707487|0.5757641|0.6591388
8989|0.6036075|0.7707487|0.5757641|0.6591388
8990|0.6036647|0.7707487|0.5757641|0.6591388
8993|0.6035776|0.7705251|0.5757641|0.6590571
8994|0.6036348|0.7705917|0.5758561|0.65914166
8995|0.60369194|0.77065814|0.575948|0.6592262
8996|0.6036049|0.77065814|0.57582325|0.65914446
8997|0.6036621|0.77065814|0.57582325|0.65914446
8998|0.60357505|0.77065814|0.5756985|0.6590627
9000|0.603488|0.77065814|0.57557386|0.6589811
9001|0.60340106|0.77065814|0.5754492|0.6588993
9002|0.6033141|0.77065814|0.57532465|0.65881765
9004|0.60337126|0.77065814|0.57532465|0.65881765
9005|0.6034284|0.77072465|0.57541656|0.6589022
9006|0.6034855|0.77079105|0.5755084|0.65898675
9007|0.6033986|0.77079105|0.57538396|0.65890515
9008|0.6034557|0.77079105|0.57538396|0.65890515
9009|0.6035128|0.77079105|0.57538396|0.65890515
9010|0.60356987|0.77085745|0.57547575|0.65898955
9011|0.60362697|0.77092385|0.57556754|0.65907407
9012|0.603684|0.77099013|0.57565933|0.6591584
9013|0.6035971|0.77099013|0.5755349|0.65907687
9014|0.60351026|0.77099013|0.57541054|0.6589953
9015|0.6035673|0.7710564|0.5755023|0.6590797
9016|0.60362434|0.7710564|0.5755023|0.6590797
9017|0.6036813|0.7710564|0.5755023|0.6590797
9018|0.6037383|0.7711227|0.57559395|0.659164
9019|0.6036515|0.7711227|0.5754697|0.6590825
9020|0.6037085|0.7711889|0.5755613|0.65916675
9021|0.6037085|0.7711889|0.5755613|0.65916675
9022|0.6036217|0.7711889|0.57543707|0.6590852
9024|0.603535|0.7711889|0.5753129|0.65900385
9025|0.603592|0.7712551|0.5754045|0.6590881
9026|0.6036489|0.7712551|0.5754045|0.6590881
9027|0.6037058|0.7713212|0.57549614|0.65917236
9030|0.60361916|0.7713212|0.575372|0.6590909
9031|0.60353243|0.77109826|0.575372|0.6590095
9032|0.60358936|0.77109826|0.575372|0.6590095
9033|0.60350275|0.77109826|0.57524794|0.65892816
9034|0.6034161|0.77109826|0.57512397|0.6588468
9035|0.6033295|0.77109826|0.575|0.65876544
9040|0.60324293|0.77109826|0.5748761|0.6586841
9041|0.60329986|0.77109826|0.5748761|0.6586841
9042|0.6033568|0.77109826|0.5748761|0.6586841
9044|0.6033568|0.77109826|0.5748761|0.6586841
9045|0.60327023|0.77109826|0.5747523|0.65860283
9046|0.6031837|0.77109826|0.5746285|0.65852153
9047|0.6030972|0.77109826|0.57450473|0.6584403
9049|0.6030108|0.77109826|0.57438105|0.65835905
9050|0.6029243|0.77109826|0.57425743|0.65827775
9051|0.6029812|0.7711644|0.57434905|0.65836215
9052|0.6028948|0.7709417|0.57434905|0.65828097
9053|0.6029517|0.7709417|0.57434905|0.65828097
9056|0.60300857|0.7709417|0.57434905|0.65828097
9057|0.6029222|0.7709417|0.5742255|0.6581998
9058|0.60297906|0.7710078|0.57431704|0.658284
9059|0.6030359|0.7710078|0.57431704|0.658284
9060|0.6029496|0.7710078|0.57419354|0.6582029
9061|0.60286325|0.7707852|0.57419354|0.65812176
9062|0.6029201|0.7707852|0.57419354|0.65812176
9063|0.6028338|0.7707852|0.5740701|0.65804064
9065|0.6028907|0.7707852|0.5740701|0.65804064
9066|0.6029475|0.7708514|0.57416165|0.6581249
9069|0.6030043|0.7708514|0.57416165|0.6581249
9073|0.6030316|0.77069515|0.57425314|0.6581281
9074|0.6030884|0.77076125|0.57434464|0.65821224
9075|0.60300213|0.77076125|0.57422125|0.65813124
9077|0.6030589|0.77082735|0.5743127|0.6582154
9078|0.6031156|0.7708934|0.5744041|0.65829945
9079|0.60317236|0.7709594|0.5744955|0.65838355
9080|0.60322905|0.77102536|0.5745868|0.6584676
9081|0.60328573|0.7710913|0.5746781|0.65855163
9082|0.60334235|0.77115715|0.5747694|0.65863556
9083|0.60339904|0.77115715|0.5747694|0.65863556
9084|0.60345566|0.771223|0.5748606|0.65871936
9085|0.6035123|0.7712888|0.57495177|0.65880334
9086|0.60356885|0.7713546|0.5750429|0.65888715
9087|0.60356885|0.7713546|0.5750429|0.65888715
9088|0.6036255|0.77142036|0.575134|0.65897095
9089|0.60368204|0.77142036|0.575134|0.65897095
9090|0.6035959|0.77142036|0.5750107|0.65889
9091|0.6036524|0.77148604|0.5751018|0.6589737
9094|0.603709|0.77148604|0.5751018|0.6589737
9095|0.6037655|0.77148604|0.5751018|0.6589737
9096|0.6036794|0.7712644|0.5751018|0.65889287
9097|0.60359335|0.7710428|0.5751018|0.6588119
9098|0.6035073|0.7708214|0.5751018|0.65873116
9099|0.6035638|0.77088714|0.5751928|0.65881485
9100|0.6034778|0.77088714|0.5750696|0.65873396
9101|0.6035343|0.77095294|0.5751606|0.65881777
9105|0.6035908|0.77095294|0.5751606|0.65881777
9106|0.60364723|0.77095294|0.5751606|0.65881777
9107|0.6037037|0.7710186|0.5752516|0.65890145
9108|0.6037601|0.7710843|0.5753425|0.6589851
9109|0.6037601|0.7710843|0.5753425|0.6589851
9111|0.6036742|0.7710843|0.57521933|0.65890425
9112|0.6035882|0.7710843|0.57509625|0.6588235
9113|0.6035023|0.7710843|0.5749733|0.6587428
9114|0.6034164|0.7710843|0.5748503|0.65866214
9115|0.6033305|0.7710843|0.5747274|0.65858144
9116|0.6033305|0.7710843|0.5747274|0.65858144
9117|0.6032446|0.7710843|0.5746045|0.65850073
9118|0.6033011|0.7710843|0.5746045|0.65850073
9120|0.6033575|0.7710843|0.5746045|0.65850073
9122|0.60327166|0.7710843|0.5744817|0.6584201
9124|0.6031859|0.7710843|0.574359|0.6583395
9125|0.60324234|0.7710843|0.574359|0.6583395
9127|0.6032987|0.77115|0.5744499|0.6584231
