N|Acuraccy|Precision|Recall|F-Measure
8935|0.5904827|0.5827846|0.57843137|0.5805998
8936|0.59052956|0.5827846|0.57843137|0.5805998
8937|0.590462|0.5827846|0.57829636|0.58053184
8938|0.5905089|0.5827846|0.57829636|0.58053184
8939|0.59055567|0.5827846|0.57829636|0.58053184
8940|0.5906025|0.58288264|0.5783948|0.58063
8941|0.5906493|0.58288264|0.5783948|0.58063
8942|0.5906961|0.58298075|0.5784931|0.5807283
8943|0.5907429|0.58298075|0.5784931|0.5807283
8944|0.59067535|0.5828437|0.5784931|0.5806602
8945|0.5906079|0.58270675|0.5784931|0.5805923
8946|0.5906546|0.5828048|0.5785914|0.58069044
8947|0.59058714|0.5828048|0.5784565|0.5806225
8948|0.5905197|0.5828048|0.5783217|0.5805546
8949|0.59056646|0.5828048|0.5783217|0.5805546
8950|0.59049904|0.58266795|0.5783217|0.5804867
8951|0.5905458|0.58276594|0.5784199|0.5805848
8952|0.59047836|0.5826291|0.5784199|0.5805169
8953|0.5905251|0.5827271|0.57851815|0.580615
8954|0.5905719|0.5827271|0.57851815|0.580615
8955|0.59050447|0.58259034|0.57851815|0.5805471
8956|0.5905512|0.58259034|0.57851815|0.5805471
8957|0.5905979|0.5826883|0.5786164|0.58064514
8958|0.5906446|0.58278614|0.5787145|0.58074313
8959|0.5906446|0.58278614|0.5787145|0.58074313
8960|0.5906913|0.58278614|0.5787145|0.58074313
8961|0.590738|0.58288395|0.5788126|0.5808412
8962|0.59067065|0.5827473|0.5788126|0.5807733
8963|0.5907173|0.5827473|0.5788126|0.5807733
8964|0.5907173|0.5827473|0.5788126|0.5807733
8965|0.590764|0.5828451|0.5789106|0.58087116
8966|0.5908106|0.58294284|0.57900864|0.58096904
8967|0.59085727|0.58304054|0.57910657|0.5810669
8968|0.59090394|0.58313817|0.57920444|0.58116466
8969|0.5908366|0.5830016|0.57920444|0.5810968
8970|0.59076923|0.5828652|0.57920444|0.58102906
8971|0.59081584|0.5829628|0.5793023|0.5811268
8972|0.59074855|0.5829628|0.57916766|0.58105904
8973|0.59079516|0.5829628|0.57916766|0.58105904
8974|0.59072787|0.5828264|0.57916766|0.58099127
8975|0.5907745|0.58292395|0.5792655|0.5810889
8976|0.5908211|0.5830215|0.5793632|0.5811866
8977|0.5907538|0.5828852|0.5793632|0.5811189
8978|0.5908004|0.5828852|0.5793632|0.5811189
8979|0.590847|0.5828852|0.5793632|0.5811189
8980|0.59089357|0.5828852|0.5793632|0.5811189
8981|0.59082633|0.5828852|0.57922864|0.5810511
8982|0.5908729|0.5828852|0.57922864|0.5810511
8983|0.59091944|0.5828852|0.57922864|0.5810511
8984|0.5908522|0.5828852|0.57909405|0.5809835
8985|0.59089875|0.5828852|0.57909405|0.5809835
8986|0.5908315|0.5828852|0.5789596|0.5809158
8987|0.59087807|0.5828852|0.5789596|0.5809158
8988|0.5909246|0.5828852|0.5789596|0.5809158
8989|0.5908574|0.5828852|0.5788252|0.5808481
8990|0.59090394|0.5828852|0.5788252|0.5808481
8991|0.5909504|0.5828852|0.5788252|0.5808481
8992|0.59088326|0.58274895|0.5788252|0.58078045
8993|0.59092975|0.58284646|0.5789229|0.5808781
8994|0.59097624|0.5829439|0.5790207|0.58097565
8995|0.59102273|0.58304137|0.5791183|0.5810732
8996|0.5910692|0.58304137|0.5791183|0.5810732
8997|0.59100205|0.58304137|0.578984|0.58100563
8998|0.5910485|0.58304137|0.578984|0.58100563
8999|0.59098136|0.58304137|0.57884973|0.580938
9000|0.59091425|0.58304137|0.5787155|0.5808704
9001|0.5909607|0.58304137|0.5787155|0.5808704
9002|0.5908936|0.58304137|0.5785814|0.58080286
9003|0.59094006|0.58304137|0.5785814|0.58080286
9004|0.59087294|0.58304137|0.5784473|0.58073527
9005|0.5908059|0.5829052|0.5784473|0.5806677
9006|0.5908523|0.58300257|0.578545|0.58076525
9007|0.59078526|0.58300257|0.5784109|0.5806977
9008|0.5908317|0.58300257|0.5784109|0.5806977
9009|0.5907647|0.58300257|0.578277|0.5806302
9010|0.59081113|0.5830999|0.5783746|0.58072764
9011|0.5908575|0.5831972|0.5784722|0.5808251
9012|0.59090394|0.58329445|0.57856977|0.5809224
9013|0.59083694|0.58329445|0.5784359|0.580855
9014|0.5908833|0.58329445|0.5784359|0.580855
9015|0.5909297|0.58339167|0.5785334|0.5809524
9016|0.59097606|0.58339167|0.5785334|0.5809524
9017|0.59102243|0.58339167|0.5785334|0.5809524
9018|0.5910688|0.5834888|0.5786309|0.5810497
9019|0.5911151|0.5834888|0.5786309|0.5810497
9020|0.5910482|0.58335274|0.5786309|0.5809822
9021|0.5910945|0.58335274|0.5786309|0.5809822
9022|0.5911408|0.58335274|0.5786309|0.5809822
9023|0.5911871|0.58335274|0.5786309|0.5809822
9024|0.5911202|0.58335274|0.5784971|0.5809148
9025|0.5911665|0.5834499|0.57859457|0.58101207
9026|0.59121275|0.5834499|0.57859457|0.58101207
9027|0.59125906|0.58354694|0.57869196|0.58110934
9028|0.5911921|0.583411|0.57869196|0.58104193
9029|0.5912384|0.583508|0.5787893|0.58113915
9030|0.5912847|0.583508|0.5787893|0.58113915
9031|0.59121776|0.5833722|0.5787893|0.58107173
9032|0.5911508|0.5833722|0.5786556|0.5810043
9033|0.59119713|0.5833722|0.5786556|0.5810043
9034|0.5912433|0.5833722|0.5786556|0.5810043
9035|0.5912896|0.5833722|0.5786556|0.5810043
9036|0.59133583|0.5833722|0.5786556|0.5810043
9037|0.591382|0.5833722|0.5786556|0.5810043
9038|0.5914282|0.5833722|0.5786556|0.5810043
9039|0.5913614|0.5833722|0.57852197|0.58093697
9040|0.5914076|0.5833722|0.57852197|0.58093697
9041|0.5914538|0.5833722|0.57852197|0.58093697
9042|0.5914999|0.5833722|0.57852197|0.58093697
9043|0.5915461|0.5833722|0.57852197|0.58093697
9044|0.59159225|0.5833722|0.57852197|0.58093697
9045|0.59152544|0.5833722|0.57838833|0.58086956
9046|0.59157157|0.5833722|0.57838833|0.58086956
9047|0.5916177|0.5833722|0.57838833|0.58086956
9048|0.5915509|0.58323634|0.57838833|0.58080226
9049|0.591597|0.58323634|0.57838833|0.58080226
9050|0.5915302|0.58323634|0.5782548|0.5807349
9051|0.5914634|0.58310056|0.5782548|0.58066756
9052|0.59139663|0.58296484|0.5782548|0.5806003
9053|0.5913299|0.58296484|0.5781214|0.58053297
9054|0.5912631|0.58296484|0.577988|0.5804658
9055|0.5911964|0.58296484|0.5778547|0.5803985
9056|0.59124255|0.58296484|0.5778547|0.5803985
9057|0.59124255|0.58296484|0.5778547|0.5803985
9058|0.5912886|0.5830619|0.577952|0.5804958
9059|0.5912219|0.5830619|0.57781875|0.5804285
9060|0.59126806|0.5830619|0.57781875|0.5804285
9061|0.59131414|0.58315885|0.5779161|0.58052564
9062|0.5913603|0.58315885|0.5779161|0.58052564
9063|0.5912936|0.58315885|0.5777829|0.5804584
9064|0.5912269|0.58315885|0.5776498|0.5803913
9065|0.59127295|0.58315885|0.5776498|0.5803913
9066|0.5912063|0.58302325|0.5776498|0.5803241
9067|0.5911397|0.58302325|0.5775167|0.58025694
9068|0.59118575|0.58302325|0.5775167|0.58025694
9069|0.5911191|0.58302325|0.5773837|0.58018976
9070|0.59105253|0.5828877|0.5773837|0.58012265
9071|0.5909859|0.5827522|0.5773837|0.58005553
9072|0.59103197|0.5827522|0.5773837|0.58005553
9073|0.59107804|0.5828492|0.57748103|0.5801527
9074|0.5911241|0.5829461|0.57757825|0.5802498
9075|0.5911702|0.5829461|0.57757825|0.5802498
9076|0.5912162|0.583043|0.57767546|0.5803468
9077|0.5912622|0.5831398|0.5777727|0.5804438
9078|0.5911957|0.5830044|0.5777727|0.58037674
9079|0.5912417|0.5831012|0.5778698|0.5804737
9080|0.59128773|0.58319795|0.57796687|0.58057064
9081|0.5913337|0.5832947|0.5780639|0.5806675
9082|0.5913797|0.5833913|0.57816094|0.5807644
9083|0.59142566|0.5833913|0.57816094|0.5807644
9084|0.5914717|0.5834879|0.57825786|0.58086115
9085|0.5915176|0.5835845|0.5783548|0.58095783
9086|0.5915176|0.5835845|0.5783548|0.58095783
9087|0.5915636|0.5835845|0.5783548|0.58095783
9088|0.591497|0.58344924|0.5783548|0.5808909
9089|0.59154296|0.58344924|0.5783548|0.5808909
9090|0.5915889|0.58344924|0.5783548|0.5808909
9091|0.5916348|0.58354574|0.57845163|0.5809876
9092|0.5915683|0.58354574|0.5783188|0.58092046
9093|0.5915018|0.58354574|0.578186|0.58085346
9094|0.5915477|0.58354574|0.578186|0.58085346
9095|0.5914812|0.58354574|0.57805324|0.5807865
9096|0.59152716|0.58364224|0.5781501|0.58088326
9097|0.59157306|0.5837387|0.5782469|0.58097976
9098|0.5915066|0.5836035|0.5782469|0.5809128
9099|0.59155244|0.58369994|0.57834363|0.58100945
9100|0.59159833|0.58369994|0.57834363|0.58100945
9101|0.5915319|0.5835648|0.57834363|0.5809425
9102|0.5914655|0.58342975|0.57834363|0.5808755
9103|0.5913991|0.58342975|0.578211|0.58080864
9104|0.5914449|0.58352613|0.57830775|0.5809052
9105|0.5914908|0.58352613|0.57830775|0.5809052
9106|0.59153664|0.58352613|0.57830775|0.5809052
9107|0.59147024|0.5833912|0.57830775|0.5808383
9108|0.5915161|0.5834875|0.5784044|0.5809348
9109|0.5915619|0.58358383|0.57850105|0.5810314
9110|0.59160775|0.5836801|0.5785976|0.5811277
9111|0.5915414|0.5836801|0.57846504|0.5810609
9112|0.59147507|0.5836801|0.57833254|0.580994
9113|0.59152085|0.5836801|0.57833254|0.580994
9114|0.5915667|0.5836801|0.57833254|0.580994
9115|0.59150034|0.5836801|0.57820016|0.5809272
9116|0.5915461|0.5837763|0.5782967|0.5810236
9117|0.59147984|0.5837763|0.57816434|0.5809568
9118|0.5914135|0.5837763|0.578032|0.58089
9119|0.59145933|0.5837763|0.578032|0.58089
9120|0.59145933|0.5837763|0.578032|0.58089
9121|0.59139305|0.5836414|0.578032|0.5808232
9122|0.59143883|0.5836414|0.578032|0.5808232
9123|0.5914846|0.5837376|0.5781286|0.58091956
9124|0.5915304|0.5837376|0.5781286|0.58091956
9125|0.5915761|0.5837376|0.5781286|0.58091956
9126|0.5916219|0.5837376|0.5781286|0.58091956
9127|0.5915556|0.5836028|0.5781286|0.5808528
9128|0.5914894|0.5836028|0.5779963|0.580786
9129|0.5914894|0.5836028|0.5779963|0.580786
9130|0.5915351|0.5836028|0.5779963|0.580786
9131|0.5915808|0.5836028|0.5779963|0.580786
9132|0.5916265|0.5836028|0.5779963|0.580786
9133|0.5916265|0.5836028|0.5779963|0.580786
9134|0.5915603|0.5836028|0.57786417|0.5807193
9135|0.591606|0.5836028|0.57786417|0.5807193
9136|0.591606|0.5836028|0.57786417|0.5807193
9137|0.59153986|0.5836028|0.577732|0.5806526
9138|0.5915855|0.5836989|0.5778286|0.5807489
9139|0.59151936|0.58356416|0.5778286|0.5806822
9140|0.5915651|0.5836603|0.577925|0.5807785
9141|0.59149885|0.5835256|0.577925|0.58071184
9142|0.59143275|0.583391|0.577925|0.58064514
9143|0.5913666|0.5832565|0.577925|0.5805785
9144|0.5914123|0.58335257|0.57802147|0.58067477
9145|0.59134614|0.5832181|0.57802147|0.5806081
9146|0.59128004|0.5832181|0.57788944|0.5805415
9147|0.59121394|0.5832181|0.5777575|0.580475
9148|0.5911479|0.5832181|0.5776256|0.5804084
9149|0.59119356|0.5833141|0.57772195|0.5805046
9150|0.5912393|0.58341014|0.57781833|0.5806008
9151|0.5911732|0.58341014|0.5776865|0.5805342
9152|0.5912188|0.5835061|0.57778287|0.5806304
9153|0.5911528|0.5833717|0.57778287|0.5805639
9154|0.5911985|0.58346766|0.57787913|0.58066
9155|0.59124416|0.5835635|0.5779754|0.580756
9156|0.59128976|0.58365935|0.5780716|0.58085203
9157|0.5913354|0.58365935|0.5780716|0.58085203
9158|0.591381|0.5837552|0.57816774|0.580948
9159|0.5914267|0.5837552|0.57816774|0.580948
9160|0.59147227|0.5837552|0.57816774|0.580948
9161|0.59151787|0.5837552|0.57816774|0.580948
9162|0.5914518|0.5836209|0.57816774|0.5808815
9163|0.5914974|0.5836209|0.57816774|0.5808815
9164|0.591543|0.5836209|0.57816774|0.5808815
9165|0.59158856|0.5836209|0.57816774|0.5808815
9166|0.59163415|0.5836209|0.57816774|0.5808815
9167|0.5916797|0.5836209|0.57816774|0.5808815
9168|0.5916797|0.5836209|0.57816774|0.5808815
9169|0.59172523|0.5836209|0.57816774|0.5808815
9170|0.59177077|0.58371663|0.5782638|0.58097744
9171|0.5917048|0.58358246|0.5782638|0.580911
9172|0.5916388|0.5834483|0.5782638|0.58084446
9173|0.5915728|0.5834483|0.5781321|0.58077806
9174|0.59161836|0.583544|0.5782282|0.5808739
9175|0.59155244|0.583544|0.57809657|0.5808075
9176|0.5914865|0.5834099|0.57809657|0.5807411
9177|0.59153205|0.5834099|0.57809657|0.5807411
9178|0.5914661|0.5832759|0.57809657|0.5806747
9179|0.59140027|0.5831419|0.57809657|0.5806083
9180|0.59144574|0.58323765|0.5781926|0.58070415
9181|0.5914913|0.5833333|0.57828856|0.58080006
9182|0.5914254|0.58319944|0.57828856|0.5807336
9183|0.59135956|0.5830656|0.57828856|0.58066726
9184|0.59140503|0.5831613|0.5783845|0.58076316
9185|0.5914505|0.5832569|0.5784804|0.5808588
9186|0.591496|0.58335245|0.5785763|0.5809546
9187|0.59154147|0.58344793|0.5786721|0.5810502
9188|0.5915869|0.5835434|0.5787679|0.5811458
9189|0.5915211|0.5835434|0.57863635|0.5810796
9190|0.59156656|0.5835434|0.57863635|0.5810796
9191|0.591612|0.58363885|0.57873213|0.58117515
9192|0.5916574|0.5837343|0.5788278|0.58127064
9193|0.5917028|0.5837343|0.5788278|0.58127064
9194|0.591637|0.5836005|0.5788278|0.5812043
9195|0.59168243|0.5836959|0.57892346|0.5812999
9196|0.59161663|0.58356225|0.57892346|0.5812336
9197|0.59166205|0.58365756|0.57901907|0.5813291
9198|0.5917074|0.5837529|0.5791146|0.5814245
9199|0.5917528|0.5837529|0.5791146|0.5814245
9200|0.591687|0.5837529|0.5789832|0.58135825
9201|0.59173244|0.5837529|0.5789832|0.58135825
9202|0.59166664|0.5836193|0.5789832|0.58129203
9203|0.59171206|0.5836193|0.5789832|0.58129203
9204|0.5917574|0.58371454|0.57907873|0.5813874
9205|0.5918027|0.58371454|0.57907873|0.5813874
9206|0.59173703|0.5835811|0.57907873|0.5813212
9207|0.59178233|0.5835811|0.57907873|0.5813212
9208|0.5918277|0.5835811|0.57907873|0.5813212
9209|0.591873|0.5835811|0.57907873|0.5813212
9210|0.5918073|0.58344764|0.57907873|0.58125496
9211|0.5917416|0.5833143|0.57907873|0.5811888
9212|0.59167594|0.5833143|0.57894737|0.5811226
9213|0.59161025|0.58318096|0.57894737|0.5810564
9214|0.59165555|0.58318096|0.57894737|0.5810564
9215|0.5915899|0.58304775|0.57894737|0.58099025
9216|0.5916352|0.58304775|0.57894737|0.58099025
9217|0.5916805|0.58304775|0.57894737|0.58099025
9218|0.5917258|0.583143|0.57904285|0.5810857
9219|0.5916602|0.58300984|0.57904285|0.58101964
9220|0.5917055|0.583105|0.57913834|0.58111495
9221|0.59175074|0.58320016|0.5792337|0.58121014
9222|0.591796|0.5832953|0.5793291|0.58130544
9223|0.5918413|0.58339036|0.57942444|0.58140063
9224|0.59177566|0.5832573|0.57942444|0.58133453
9225|0.5918209|0.5833523|0.5795197|0.58142966
9226|0.59186614|0.58344734|0.57961494|0.5815248
9227|0.5919114|0.58344734|0.57961494|0.5815248
9228|0.59184575|0.58331436|0.57961494|0.58145875
9229|0.5917802|0.5831814|0.57961494|0.58139277
9230|0.5918254|0.5831814|0.57961494|0.58139277
9231|0.59187067|0.5831814|0.57961494|0.58139277
9232|0.59191585|0.5832764|0.5797101|0.5814878
9233|0.591961|0.5833713|0.5798053|0.58158284
9234|0.5920062|0.5834662|0.5799004|0.5816778
9235|0.5920514|0.5834662|0.5799004|0.5816778
9236|0.5920965|0.583561|0.57999545|0.5817728
9237|0.5921417|0.583561|0.57999545|0.5817728
9238|0.5921417|0.583561|0.57999545|0.5817728
9239|0.5920761|0.583561|0.57986426|0.5817068
9240|0.5920761|0.583561|0.57986426|0.5817068
9241|0.5921213|0.583561|0.57986426|0.5817068
9242|0.5921664|0.583561|0.57986426|0.5817068
9243|0.59221154|0.58365583|0.5799593|0.5818017
9244|0.59214604|0.58365583|0.57982814|0.58173573
9245|0.59208053|0.583523|0.57982814|0.58166975
9246|0.592015|0.58339024|0.57982814|0.5816037
9247|0.59206015|0.583485|0.57992315|0.5816986
9248|0.59210527|0.583485|0.57992315|0.5816986
9249|0.5920398|0.583485|0.579792|0.5816327
9250|0.5920849|0.583485|0.579792|0.5816327
9251|0.59213|0.583485|0.579792|0.5816327
9252|0.59206456|0.583485|0.579661|0.58156675
9253|0.5919991|0.583485|0.57953006|0.58150077
9254|0.5920442|0.5835797|0.579625|0.58159566
9255|0.5920893|0.5836744|0.57971996|0.58169043
9256|0.59202385|0.5835417|0.57971996|0.58162457
9257|0.5920689|0.5835417|0.57971996|0.58162457
9258|0.592114|0.58363634|0.57981485|0.58171934
9259|0.59215903|0.583731|0.5799097|0.58181405
9260|0.59209365|0.5835984|0.5799097|0.5817482
9261|0.59213865|0.5835984|0.5799097|0.5817482
9262|0.5921837|0.5836929|0.5800045|0.58184284
9263|0.5921183|0.5835604|0.5800045|0.581777
9264|0.5921634|0.5835604|0.5800045|0.581777
9265|0.592098|0.5835604|0.5798736|0.5817112
9266|0.5920327|0.5834279|0.5798736|0.58164537
9267|0.59196734|0.5832955|0.5798736|0.58157957
9268|0.591902|0.5832955|0.57974285|0.58151376
9269|0.5919471|0.5832955|0.57974285|0.58151376
9270|0.59188175|0.58316314|0.57974285|0.581448
9271|0.5918165|0.58316314|0.5796121|0.58138216
9272|0.5917512|0.5830309|0.5796121|0.5813165
9273|0.5917962|0.5831254|0.57970685|0.58141106
9274|0.5918412|0.58321995|0.5798016|0.5815058
9275|0.5918862|0.58321995|0.5798016|0.5815058
9276|0.5919312|0.58321995|0.5798016|0.5815058
9277|0.59197617|0.58321995|0.5798016|0.5815058
9278|0.59202117|0.58321995|0.5798016|0.5815058
9279|0.5919559|0.58321995|0.57967097|0.58144003
9280|0.5920009|0.5833144|0.5797657|0.5815346
9281|0.59204584|0.5833144|0.5797657|0.5815346
9282|0.59198064|0.5831822|0.5797657|0.58146894
9283|0.5920256|0.5831822|0.5797657|0.58146894
9284|0.59207046|0.5832767|0.5798603|0.58156353
9285|0.5921154|0.5833711|0.579955|0.58165807
9286|0.5920502|0.5833711|0.5798244|0.5815923
9287|0.59198505|0.58323896|0.5798244|0.5815267
9288|0.59191984|0.5831069|0.5798244|0.5814611
9289|0.59191984|0.5831069|0.5798244|0.5814611
9290|0.5918547|0.58297485|0.5798244|0.5813953
9291|0.59178954|0.58297485|0.57969385|0.58132976
9292|0.5918345|0.58297485|0.57969385|0.58132976
9293|0.5918794|0.58306926|0.57978845|0.58142424
9294|0.5919243|0.5831636|0.579883|0.58151865
9295|0.59185916|0.58303165|0.579883|0.581453
9296|0.5917941|0.5828998|0.579883|0.58138746
9297|0.591729|0.58276796|0.579883|0.5813219
9298|0.59177387|0.58276796|0.579883|0.5813219
9299|0.59170884|0.58276796|0.5797525|0.58125633
9300|0.5917537|0.58276796|0.5797525|0.58125633
9301|0.5917986|0.5828623|0.57984704|0.5813508
9302|0.5918435|0.5828623|0.57984704|0.5813508
9303|0.5918883|0.5829566|0.5799415|0.58144516
9304|0.5919332|0.58305085|0.580036|0.58153945
9305|0.5918681|0.5829191|0.580036|0.581474
9306|0.5918031|0.5829191|0.57990557|0.5814085
9307|0.5917381|0.5829191|0.5797753|0.58134294
9308|0.5917829|0.58301336|0.5798697|0.58143723
9309|0.5917179|0.58301336|0.57973945|0.5813718
9310|0.5916529|0.5828817|0.57973945|0.58130634
9311|0.59158796|0.5827501|0.57973945|0.58124083
9312|0.5916328|0.5827501|0.57973945|0.58124083
9313|0.5915679|0.58261853|0.57973945|0.5811754
9314|0.5915029|0.58261853|0.5796093|0.58110994
9315|0.5915029|0.58261853|0.5796093|0.58110994
9316|0.5915477|0.58261853|0.5796093|0.58110994
9317|0.5915926|0.5827127|0.5797036|0.5812043
9318|0.5916374|0.5827127|0.5797036|0.5812043
9319|0.5916822|0.5827127|0.5797036|0.5812043
9320|0.591727|0.5827127|0.5797036|0.5812043
9321|0.5916621|0.5827127|0.5795735|0.58113885
9322|0.5917069|0.5827127|0.5795735|0.58113885
9323|0.59164196|0.5827127|0.57944345|0.5810735
9324|0.5916868|0.5827127|0.57944345|0.5810735
9325|0.59173155|0.5828069|0.5795378|0.58116776
9326|0.5917763|0.5828069|0.5795378|0.58116776
9327|0.5918211|0.5828069|0.5795378|0.58116776
9328|0.59186584|0.5828069|0.5795378|0.58116776
9329|0.5918009|0.5826754|0.5795378|0.5811024
9330|0.5918009|0.5826754|0.5795378|0.5811024
9331|0.5918457|0.5827695|0.5796321|0.58119655
9332|0.59178084|0.5827695|0.5795021|0.5811312
9333|0.591716|0.5826381|0.5795021|0.5810659
9334|0.59165114|0.5826381|0.57937217|0.58100057
9335|0.59165114|0.5826381|0.57937217|0.58100057
9336|0.5916959|0.5826381|0.57937217|0.58100057
9337|0.59163105|0.5825068|0.57937217|0.58093524
9338|0.59156626|0.58237547|0.57937217|0.5808699
9339|0.59161097|0.58237547|0.57937217|0.5808699
9340|0.59161097|0.58237547|0.57937217|0.5808699
9341|0.59165573|0.58237547|0.57937217|0.5808699
9342|0.59159094|0.58237547|0.57924235|0.5808047
9343|0.59163564|0.5824696|0.57933664|0.5808989
9344|0.59168035|0.5824696|0.57933664|0.5808989
9345|0.59168035|0.5824696|0.57933664|0.5808989
9346|0.59161556|0.5823384|0.57933664|0.5808337
9347|0.59166026|0.5823384|0.57933664|0.5808337
9348|0.59159553|0.5822072|0.57933664|0.58076835
9349|0.59164023|0.58230126|0.5794309|0.58086246
9350|0.5916849|0.58230126|0.5794309|0.58086246
9351|0.5917296|0.5823953|0.5795251|0.58095664
9352|0.59166485|0.58226424|0.5795251|0.58089143
9353|0.5917095|0.58235824|0.5796193|0.58098555
9354|0.5916448|0.58222723|0.5796193|0.58092034
9355|0.59168947|0.58232117|0.5797134|0.5810144
9356|0.5917341|0.5824151|0.57980746|0.58110833
9357|0.5917787|0.5824151|0.57980746|0.58110833
9358|0.591714|0.5824151|0.5796777|0.5810432
9359|0.59164935|0.58228415|0.5796777|0.58097804
9360|0.591694|0.58228415|0.5796777|0.58097804
9361|0.5917386|0.5823781|0.57977176|0.581072
9362|0.591674|0.5822472|0.57977176|0.5810068
9363|0.5916093|0.5822472|0.57964206|0.5809417
9364|0.59165394|0.5823411|0.57973605|0.5810356
9365|0.5915893|0.5823411|0.5796064|0.5809705
9366|0.5916339|0.5823411|0.5796064|0.5809705
9367|0.5915693|0.58221024|0.5796064|0.58090544
9368|0.5916139|0.58221024|0.5796064|0.58090544
9369|0.5916585|0.58230406|0.5797004|0.5809993
9370|0.59170306|0.5823978|0.57979435|0.5810932
9371|0.59174764|0.5824916|0.5798883|0.581187
9372|0.59179217|0.5825853|0.5799821|0.58128077
9373|0.59183675|0.5826789|0.5800759|0.5813745
9374|0.5918813|0.58277255|0.58016974|0.5814682
9375|0.5919258|0.58286613|0.58026344|0.5815619
9376|0.59186125|0.5827354|0.58026344|0.5814968
9377|0.5919058|0.58282894|0.58035713|0.5815904
9378|0.59184116|0.58269835|0.58035713|0.58152544
9379|0.5918857|0.58279186|0.5804508|0.58161896
9380|0.59182113|0.5826613|0.5804508|0.5815539
9381|0.59186566|0.5826613|0.5804508|0.5815539
9382|0.5919102|0.5826613|0.5804508|0.5815539
